x,y
0.1799398510438886,0.06249444811764529
0.3795349453259915,0.8933252903813844
0.7556263497137675,0.5280649742752118
0.3931193431241713,0.4498446176848853
0.2832451458165973,0.3991356362889761
0.2058162410150633,0.1145092246800607
0.8885598911169381,0.7059138093631234
0.7685253611173911,0.8131531095520191
0.0341852344591584,0.14445715397885
0.06211530201348275,0.3736270033152401
0.4951268678873235,0.1580865274797091
0.163603200853295,0.346675704621215
0.05436898040014106,0.1686681659908778
0.01338232011018147,0.9965220499768013
0.09898389735952524,0.1379034842410084
0.5319744772058921,0.002132587569878583
0.9666105189010991,0.2329631241457055
0.7866015033452799,0.525378750881938
0.5364692215494725,0.7824610600952023
0.3849912775232238,0.9826524633381737
0.9095191245433057,0.5060743754321315
0.849123585978903,0.7226478021513721
0.5066459317920766,0.2802540545294094
0.4290442079201371,0.1101789607174704
0.6165149590273065,0.7713031389586579
0.1388733331702866,0.192457238515391
0.2845986867154209,0.2490135652018278
0.7747877639655774,0.1474490856840656
0.6761604808463851,0.3612246929937045
0.5035467736343684,0.5531126395507393
0.5048618355513312,0.07281933938530841
0.7421041643259813,0.6493161585425004
0.622197889772759,0.2592782016940383
0.6634307586937195,0.8391508172721529
0.4649966500235524,0.8874883690482727
0.5308887829767122,0.5289281861236449
0.4155656025421636,0.1451290672690726
0.5015859771547967,0.9559403380373697
0.8855045870558715,0.55094451309236
0.5471939003395081,0.5530745065856355
0.6656068952083919,0.05823885623552092
0.8033707765270195,0.6595519069457827
0.07943997814729663,0.5083786721114861
0.6967921110727185,0.3871775988223842
0.5030790932329742,0.3912374669838203
0.4469471860623087,0.9770051219102046
0.4771300723476462,0.8510863212743277
0.5237429021382763,0.5721859897015984
0.5161040502400408,0.2525714659405205
0.910611940295935,0.5341709072556733
0.4087211220709933,0.2018685097629122
0.713320353765468,0.7089260588811351
0.9458621340932322,0.9868721333085824
0.4063593125893934,0.0913735105066629
0.1953793926868234,0.3224421109934825
0.2792223617644659,0.3686392090822668
0.7545462164622917,0.2074276368686419
0.6978622012929182,0.5172055122241784
0.6944824930472332,0.2234579922542259
0.9861976474199634,0.8808287881747843
0.1569459832089501,0.7313379105825527
0.03291650535594712,0.471889499288197
0.8008254974131088,0.7179134464762503
0.3648716892082683,0.4008562186029834
0.08916773447185054,0.2384041702490767
0.9722157980425654,0.2936266973658743
0.7205874188973445,0.2131762275976768
0.5700392093608708,0.6165093938340672
0.358556377240157,0.7586247867307462
0.9826064686082374,0.562914373376354
0.4697994996607734,0.8189321595644641
0.5695204330800432,0.1902792885763913
0.4245439704433859,0.9265687276905217
0.2599601896677456,0.5917002387482444
0.4294935211904058,0.2666223722555848
0.3476937710559007,0.09925166944595878
0.09164862926404498,0.5997517140878282
0.8120994910983185,0.9591493894211102
0.07874720615144873,0.480726712485668
0.5650726851077514,0.1039871057066557
0.5191405519186741,0.4649544677769408
0.7552649356079707,0.7593253482998795
0.02632208319574954,0.505829751380411
0.7890879563521876,0.08284372416782324
0.8474697366798334,0.4268654508850415
0.8859980212318521,0.4821496878474119
0.6034878745237044,0.7000825815591541
0.1912895458587745,0.9844171403714541
0.8207604669155421,0.5727615262778872
0.6876453607432441,0.1629260036361085
0.7248102349014656,0.7710394774167658
0.3170953343340236,0.6341029290971707
0.9412708171899379,0.4914991667103755
0.851686785597339,0.7857164245575411
0.9141806451174251,0.1943115927712973
0.02496754806797654,0.8493186874364463
0.2653192524028962,0.5025370635553174
0.7490953799313043,0.06805226998251104
0.4695214381942093,0.6378230789440907
0.3141016460625511,0.9614066379876282
0.7796802808130232,0.9663824238600714
0.1000817308392752,0.6792663666088038
0.7769085829199388,0.6179430343187343
0.5860476367460747,0.8442630664414997
0.9163148896220584,0.4752832892495793
0.9896280570120101,0.9299989685765953
0.3503324059305239,0.03584823252936708
0.2869262783545636,0.8625872616475934
0.4419319538983211,0.3745085864973588
0.5735005456966928,0.3192756469967464
0.6819943675910006,0.6584356022280041
0.5581534817108592,0.05080307870528742
0.1426626930839194,0.261111684378368
0.8593790793707364,0.2258097034610187
0.9364651042884463,0.5205223334157503
0.7036926319565852,0.3514197254105272
0.8939045388767953,0.4530602481955912
0.2852885849769708,0.4271593537990618
0.5528711884532154,0.2967062710326756
0.06900995280961544,0.8199042353263227
0.4180916137624485,0.4229626680967146
0.1208692922541934,0.7796943678868634
0.6303216183330131,0.1751539804806395
0.8703533814801704,0.9791994910475219
0.3679244641015254,0.9568130397358136
0.7417967352310603,0.8276199085148185
0.2424595172279527,0.5655311410623722
0.987317769105175,0.007163534586494422
0.6325032230642309,0.6465458428132004
0.4901509315941545,0.6187078024712073
0.4225146170773054,0.3950906853483329
0.9670136895434367,0.8569194609178116
0.6040079075520679,0.6449066313578493
0.402819604458022,0.9087350174477526
0.8354259681167876,0.8621843976483617
0.4505917110197358,0.5457885862403724
0.5765516052573731,0.9295693599753954
0.7991196353147433,0.4913384488203844
0.6718113692773326,0.4429406055066324
0.5316973067189642,0.8653729983679925
0.7514890525890191,0.9743756826031666
0.868360984892764,0.0369564733404415
0.07539523887350727,0.7662015758896725
0.009442412094814707,0.335610893550947
0.6600222760032227,0.6370241555926296
0.3390064414879043,0.614503104871737
0.7310887705928567,0.9555089970374472
0.9775547126189159,0.3772257488878037
0.4880485833837647,0.7941446976892523
0.9665460685759275,0.5060363327843209
0.55674059752343,0.2158645707220354
0.2638126682160427,0.2007094001557887
0.0425931633713554,0.9263560103003301
0.1254632442076394,0.9207542424340339
0.2856413295605353,0.4557559547738007
0.1271695572660387,0.1575372146126522
0.4183377990580716,0.9843018802591001
0.8915176973552802,0.1739020144630698
0.4930962010273328,0.04701757649369243
0.6425075556134425,0.4444116765885583
0.4456230010537882,0.7155330418982488
0.3120022933947522,0.8488780688935872
0.2840219250155415,0.7788631772223134
0.9330710805398177,0.8129299043012137
0.6433304494463136,0.2815043473225841
0.3580048202036685,0.6955249703296303
0.8838781710526523,0.7941120926682709
0.9366011560356939,0.6736726081368807
0.6409267839338367,0.7557907859016877
0.05143683063783799,0.6749845386324923
0.5471465728242336,0.2437000611896409
0.2870721659843066,0.9695501011530394
0.6905446573268279,0.2968543873724463
0.7765996718551198,0.05800210586996771
0.1253535170388944,0.8915549659913502
0.2822246602248684,0.7434493177271789
0.4669168141368674,0.1077036897984195
0.474930353299543,0.7625821334437292
0.7668008985185517,0.9113203267347468
0.3947447259752508,0.8423339479468279
0.2592348351504095,0.4440043533328168
0.4141700495859738,0.3597528767094327
0.8811075326484091,0.5166575816438179
0.3618016722485181,0.06492523443830191
0.002127148055344692,0.06054255333239782
0.007942496953630444,0.3657713268636889
0.3923725184845009,0.2712862299261187
0.6980462121193214,0.1886354148668134
0.002326237808281835,0.9052266673186691
0.4561096786772803,0.5803508434684859
0.9842954529642972,0.3478140187018143
0.2592486690156989,0.232994944248763
0.006902491938607685,0.149247050275665
0.3124573454626897,0.4464063525159319
0.4911599655792671,0.6804444462151539
0.637922171271101,0.06081833891701112
0.2349545368638964,0.430305142944704
0.08625331306415382,0.2683061817674622
0.004150019602215605,0.4756296264832525
0.9481600427060456,0.8362795691964791
0.2919333011328253,0.6456493363696548
0.479277705482678,0.9114172892524746
0.9694791780180376,0.9086963199355431
0.8042787346850976,0.05293665226554943
0.5583258593236415,0.5119213372995399
0.258114013249611,0.7602049743103209
0.1812045843391695,0.8395023150170311
0.007767395083736198,0.5871664447785552
0.2365652411789015,0.6461941510341369
0.1489336061883338,0.1157955567577185
0.4512650321245494,0.9457314370132298
0.4462558603322338,0.4104070731244293
0.7173863306969037,0.6256930271710723
0.6123981740584166,0.5322209944168278
0.8988346890433718,0.8560123387203556
0.7200155854711624,0.04406197667633617
0.4082642569458957,0.5134378222664464
0.6004467879471281,0.5585939074519166
0.3343099608451739,0.7116664205088294
0.1782147726880938,0.1192525336986223
0.4316466881918751,0.5658776482287026
0.6517538623572889,0.9568691156832873
0.6355906039994084,0.3147892178590851
0.1763634132058985,0.9037238906442857
0.2102886160891449,0.892060872140871
0.6549275473073071,0.03050957965285758
0.3376234805233719,0.006446137314998179
0.9916614918573798,0.4232934420459505
0.02171907559779988,0.4143764797663532
0.8699999461028046,0.8599898147220754
0.2671142891048573,0.1214125457891566
0.4091092760459381,0.3251441443048445
0.8396391392121861,0.9666715861913835
0.5429593919388833,0.3226130511045494
0.7610593911828115,0.09743753307155574
0.651501057737766,0.495937000145344
0.6553613294757745,0.8967749359444972
0.003061769468062137,0.6803756502699188
0.0940704943487224,0.7895805995252485
0.1698302191609254,0.2557756624274539
0.3378027538075979,0.3899057452493765
0.4201600332284237,0.06531117106834169
0.2352076639416484,0.9533842143671201
0.6754319366507762,0.5775198387817768
0.01652851902602876,0.4424813333417191
0.2374100725999009,0.1159497146740542
0.5199112863452957,0.6906438972574412
0.2346194501015169,0.743895703406106
0.7269455389578001,0.1302151083974473
0.5351957068503839,0.3496432432883735
0.1346405814080364,0.5078586671611901
0.3097224128293194,0.2674269267424984
0.3373426551708208,0.8306363122120181
0.5489881997091903,0.7015688910019712
0.7996012121601632,0.6896220323455604
0.2354907098761529,0.1986458199797806
0.4950558567472805,0.3088972272201317
0.2421745866331385,0.8937649077735654
0.1016663142645664,0.8681546901225973
0.948736217695619,0.4649050895204368
0.4080608864146431,0.03752177362796033
0.7833885336394685,0.02376191755707779
0.1921478071255733,0.602798580837833
0.7763449002742204,0.6740754141479095
0.4647125625288197,0.6075466018217468
0.9404343149511973,0.7853341985255113
0.590262574891903,0.9829257153108925
0.6340454648760521,0.3928459334517248
0.3508595933725655,0.3094101782604916
0.7548181992211391,0.126779180908913
0.9039955103702295,0.8134802245844001
0.9232313195177102,0.2788418709676077
0.138994122405016,0.5372840463173723
0.3315632689553512,0.3560026873310906
0.3139646028434786,0.09026736523907779
0.1025411057725558,0.7434566496833903
0.9460536144370881,0.1542934545046004
0.9937697393100042,0.715931823365238
0.7475713236564501,0.619524343602407
0.1129060572871481,0.3503534229056922
0.3195570001788759,0.5306201448357216
0.7844020098755791,0.1129904707055132
0.2351294399398482,0.6781009736972939
0.2397035375356344,0.6124759161660926
0.4985120011959505,0.7451789337873975
0.6685617232511912,0.5217377059923506
0.2008932238498731,0.233608627815191
0.9342030770029391,0.2484854334468328
0.356384196793225,0.3421781214139225
0.4448465172155716,0.3461592326744321
0.2365923214110236,0.1680146059889303
0.4959264885294422,0.8282168521985838
0.4216890889407257,0.4579869448769821
0.2217517282056372,0.3106690709009107
0.3426290218612872,0.4555024388864665
0.742268083449623,0.2352740979655823
0.4215031331072069,0.2372438034863536
0.437392288388564,0.3178798189006009
0.1419531410490627,0.05683705757848238
0.9359723962972083,0.8620965483721564
0.8332027607757304,0.1220718511363234
0.2851686400287384,0.8069075202978579
0.2074321024342652,0.6915390791542881
0.7524364290747683,0.3649867229629066
0.3471526142108801,0.801040981684515
0.257913009262487,0.7880027490416132
0.8631297950473619,0.165896680156767
0.9863130074629912,0.3193417977653553
0.7620571293600509,0.5913190041308544
0.7965595211233722,0.414271541411012
0.7371690470330202,0.5665693156471486
0.05352348022008602,0.5238986023793624
0.8691516969699706,0.009157276839827706
0.196625996426155,0.2625112634696582
0.2299362277910028,0.7122386618619231
0.8807121640971535,0.6718087146738622
0.6798043345449856,0.9179937387959074
0.6321366698941763,0.00940609215528608
0.0279596542454192,0.7247025431378248
0.4174317101121905,0.7023140077444516
0.4440619932722603,0.6877068279660085
0.9132169521912963,0.6508833780288875
0.3660913419221519,0.1699605369147245
0.003023912360566379,0.3931739107115617
0.9302355290794216,0.1076054894089668
0.6801247828767684,0.416143486724505
0.8083583495645533,0.7741320780782572
0.5646808551340503,0.9566379049724136
0.6531366323908071,0.9263027340668046
0.2547248463752763,0.6985441482906913
0.997585891605291,0.5070762060323056
0.2647494036286188,0.4743052400668115
0.03057242674037918,0.09037477158151597
0.9034391669524389,0.3366245927065666
0.1787215432090625,0.4684006447526546
0.2303042827750682,0.8054664547130727
0.4478360484656607,0.08301217124899887
0.4504692159118964,0.8394800817748516
0.310564417523725,0.8201255358962831
0.1359656145963021,0.3005244168927072
0.6895379431090185,0.6882346495845572
0.01392984799578044,0.2482533678906344
0.4224230234861923,0.8381881170541826
0.189600672939735,0.6384455751184044
0.5884115848621889,0.2953897556846399
0.5761543268340367,0.2421334702856247
0.5100351467643069,0.982688946558724
0.5225937092275876,0.3038370302120609
0.515788409058845,0.5999052473195765
0.8151407909613967,0.5208210905327749
0.8292654025918272,0.6472129811204402
0.3231295822489164,0.3256783897529654
0.8823753216507877,0.5790898623030978
0.7246576743711032,0.4600533343407414
0.642583784107116,0.2032941664621969
0.5759200191205426,0.4860943767831112
0.9963330428014671,0.2784599080516378
0.08922554903942467,0.8433473875677494
0.1891106074447729,0.08990829807485622
0.4392832250805319,0.518114920500911
0.3907771945346299,0.5374922370646935
0.8254168601238588,0.7961886349333379
0.3511648739552967,0.9812148275980559
0.4039606930386026,0.5646138567585628
0.10563260295265,0.4972800229707579
0.8606656329706285,0.0657507184941753
0.06567765088366428,0.1434155131465146
0.1629975550196602,0.977896601888022
0.4272983703352399,0.1801390624689536
0.737352417460002,0.5068309205688402
0.1204872789896858,0.2152988107389977
0.6410241130761926,0.8220153228588949
0.163590351237335,0.3765369820287169
0.02992733414415797,0.6938431854634438
0.1527763759760533,0.4578059652577349
0.9104432891703945,0.3091449887415969
0.8946199664685323,0.9946944450663405
0.5801539885408302,0.4587026699288677
0.5574862439296151,0.7326938974632629
0.05263995001787998,0.6463009969393478
0.9257487355939642,0.1353271002207526
0.8130203301203018,0.9951534599529287
0.6343915020805991,0.7019601004159967
0.7491608947600613,0.03788581195138147
0.9115070660856213,0.08478668972880213
0.9590286748765772,0.2636206433752994
