x,y
0.819218990427519,0.4376601329173405
0.200195057246287,0.9233095945670855
0.8931659380593925,0.4308843085182771
0.9487566706849757,0.8369726072266461
0.4792600998676042,0.6545721965081002
0.3512250968726376,0.3748955329949759
0.2362756144949244,0.05780144859385135
0.4830890054652758,0.1523953869545602
0.6848521476319757,0.3330617487569664
0.03603850812398153,0.1373653493334985
0.8335002181946406,0.208075352333239
0.3514818773563135,0.04267636250162058
0.7218278883035235,0.1496519646544242
0.9219146822543468,0.3332058838975886
0.5070746050934826,0.8875554478078809
0.1549337519221902,0.7127750384204569
0.2318559563212517,0.9540397836439816
0.4171858990544995,0.446625738261924
0.941341753982961,0.6541261806997448
0.1492834730174962,0.7611767160745815
0.3626794956542056,0.962548310709108
0.2532109464595598,0.3754881761560331
0.2509726122608717,0.03659665885286301
0.9161006481581245,0.2736479218247335
0.9119173838157109,0.4889460181270078
0.9947766212792777,0.2909440647941903
0.6239162006910932,0.8406297248545417
0.5075757252272809,0.06024931450858943
0.7983869671324402,0.08544884959734586
0.7983672086873415,0.5793215922660612
0.3638086099572986,0.8632420463157002
0.8736990005783302,0.5498688433999591
0.07547962166235944,0.1692635050186194
0.6422998388029005,0.1510777709224434
0.9380303300030908,0.1506823725457031
0.3108433739370733,0.07498791050651472
0.3457405195845552,0.7295744637532594
0.7494017283851521,0.4277632094151169
0.485064287154432,0.9904272993965697
0.4628818422251784,0.8272953917194849
0.33896928656334,0.06777415786599074
0.1604427662966158,0.9925230438475845
0.03261133850204728,0.1934410783529762
0.3387432396626096,0.1906225548918029
0.3533684481189418,0.8043116603681318
0.9504533221813987,0.708187079217533
0.429252683528536,0.3178524914173646
0.7788195062459012,0.4752739117732098
0.2796896379419852,0.03069932211355791
0.8638501824337724,0.6501455289048282
0.2782466356496662,0.9108901520016707
0.3679860881583585,0.1458298338733527
0.3984981512048218,0.5491240699936943
0.624155022817092,0.421147427325898
0.9652610417263809,0.8962363052385164
0.2836317418790208,0.9733849862907135
0.5602512306326969,0.3973313883493452
0.2295321490337779,0.335481960695191
0.7360649355658292,0.4974137329736767
0.4376630185227992,0.1728983641896817
0.5019168740676773,0.7303575616650488
0.4761789428899323,0.7225603648785004
0.8941501326251724,0.194369634106669
0.6562569827644488,0.8952490004410895
0.5686074971907674,0.9850570653660206
0.1980028325124742,0.9967206085731281
0.9311885260361393,0.7253631341826717
0.4198938737596882,0.5313419351116441
0.5714247593258033,0.9552257108562863
0.8058122290790853,0.3755302967029064
0.08914031340862877,0.1387196954654165
0.5177654566454271,0.03490056225565399
0.5418725729853728,0.7680693367861068
0.7619917867705138,0.7458416428967315
0.3752199286268178,0.09496256073901015
0.4428798450311792,0.4970294189068631
0.4844654217867481,0.03964864149464536
0.5041631022838035,0.2528864336238275
0.1037505358697819,0.7001341544720868
0.05742539374107155,0.4016934040247387
0.6117359361229729,0.3982164788974134
0.6602261131029752,0.2636780112139003
0.9965031718081763,0.5359462745611193
0.5695086254447826,0.1147875745552228
0.9926001608559196,0.4063215667954398
0.1613291516722916,0.7380482190529534
0.06786970919946263,0.3777865221879267
0.4926610893022874,0.4814998394043929
0.2250839642715634,0.003516721628202773
0.7871992264905953,0.8611744921805508
0.8887871542767489,0.1488415269126793
0.699361629906175,0.229422698196401
0.02223221463530305,0.2503230591754346
0.6375973499865587,0.4627447828116556
0.980830296996533,0.6093994881003868
0.7972296600912534,0.4531006443442851
0.3340794649989917,0.7840819576172703
0.2356094360831451,0.7224730849190492
0.5576236340532089,0.5454044104312146
0.4842334615341138,0.4537464932920631
0.04137256832612043,0.38060045422992
0.1387113448787521,0.419962406728463
0.7169577704048479,0.7701607826034664
0.03503710624919825,0.7244672147947896
0.5620347342403682,0.8122089083662646
0.9205562681067455,0.3648228829801876
0.6506356875921621,0.742733761948047
0.4708351867794338,0.6970130568956781
0.009222494051757835,0.9953931333700941
0.07474821798605495,0.7553625235490656
0.5351291446599106,0.7380583126948713
0.5564332984223476,0.3193589868217461
0.1472229930117243,0.5197557345104642
0.4202619555202306,0.2457002011325803
0.5040428613960024,0.538402485673778
0.8092126104574532,0.7614765904248278
0.3858627853212114,0.3227586615940016
0.3252218572881396,0.2136156700155985
0.8737994182464989,0.1760822311301807
0.003537395780965274,0.07654991138933337
0.1299177121931341,0.03516204503605748
0.7648125184257504,0.4034747808079651
0.6806380363901854,0.2839548060220446
0.428344829202558,0.6245494650519848
0.6016865732801482,0.5654378181737858
0.9943174632593372,0.6671893291670339
0.537247122312474,0.6124096409218612
0.9862925737214019,0.1568122754847956
0.9372553273587648,0.06037826801531265
0.8901137463242158,0.7551485226435997
0.1647558177286487,0.8878569662531556
0.3640700251087564,0.708355157574148
0.8171525354653948,0.265229823602289
0.9418008073698946,0.259153108606004
0.5700104704303159,0.3415646774734331
0.1308202777501248,0.5665257327784383
0.9164539732313134,0.8808514249201352
0.393300640894849,0.07511998690108919
0.7233752883835257,0.6464173870211384
0.9685708092741495,0.6594326796156276
0.75323202436009,0.1476237691831655
0.9304229033734647,0.8549298116652929
0.740698495897265,0.3253439274191141
0.05545247384551452,0.7043302538465783
0.913406913598049,0.4097061816867822
0.5314041948126489,0.331382871875436
0.8412336630801105,0.6018529895849916
0.4511909136191978,0.9132354776672496
0.1877273013481069,0.5660125035388658
0.01962502282296332,0.05564553497499091
0.3263813582845848,0.1642835333759352
0.3920333340469453,0.9677484053937899
0.728498574456941,0.2282694344745847
0.5991721558585535,0.4968737032970392
0.4529383705083602,0.331872568420298
0.7212940264606199,0.9782823970722233
0.5152288699584606,0.938681913173064
0.4024596170699475,0.6333803977976137
0.6349007397994318,0.5181561266576721
0.4867041991184715,0.1072339975309574
0.01913654047207086,0.3959827704903299
0.3634579133446582,0.5142556506718291
0.2561334403017359,0.009988208143989713
0.8302883219287283,0.160684892127945
0.05642823983756416,0.4742241162424862
0.2053379306909369,0.4433760361042497
0.856559844824366,0.3938883462739781
0.8388855980487613,0.4166781007023068
0.4943394632377792,0.6328161711382324
0.8511785194342072,0.992156992730075
0.8833313752386419,0.576753749515595
0.2709467689452471,0.2808369178915489
0.2530074561684323,0.9338291039385651
0.3351049315261014,0.3104690761467628
0.4579864476474722,0.3590948735851186
0.8408020064283324,0.8460421480936829
0.8126021231703962,0.06150606843330628
0.5709923683127589,0.5688799561388392
0.2096280313040133,0.7221850016445064
0.4342274195831799,0.8940656393029246
0.06892745084085863,0.0473773252313618
0.6229047605948435,0.7419633123617855
0.6678292504542045,0.9340330038105812
0.773130957709115,0.6942816999535688
0.3045558235966563,0.4317398085485288
0.6235214240268629,0.1035010712800251
0.1073442522674503,0.01031105144279553
0.05813620512422936,0.7784751351853431
0.8236777050640668,0.8913178201036122
0.9893523612893425,0.7397843238308874
0.8289859774005118,0.5319977000471634
0.6462626514905694,0.7909224399759442
0.1223400410616867,0.7470013986357382
0.03988846576723525,0.3543524725108728
0.1104451844588979,0.4103478569542468
0.5415974397576333,0.8325427901970773
0.05317400753019375,0.5877023275351245
0.7041525143018601,0.3534896198053384
0.1461283428396017,0.2804198921007948
0.6005552334939976,0.6908948115579461
0.1434939951524733,0.09150070309772181
0.6475767902787771,0.8696009412543939
0.7071017356243324,0.3994862476046605
0.9944850636395766,0.3805892730313861
0.3275614641233319,0.2817078298311558
0.0872453289323873,0.3994694911068853
0.5613836017906513,0.4693585047690357
0.4394313575461952,0.267422098232623
0.4360058154294328,0.2235034714617184
0.7660754970967794,0.1974196717167299
0.9450430646257879,0.5290884825606007
0.9495935987677786,0.9853377610866441
0.1663175846550466,0.3811600059772892
0.1102365257719212,0.7948020574022191
0.9909427327735635,0.8145040412457681
0.9453673508301257,0.3201993315983104
0.006286570545952361,0.7200863396671441
0.4765997145132374,0.5620519098353873
0.2940224361231596,0.8090690028038591
0.2808511618827643,0.9461382023249745
0.3119738691781382,0.8349914837263404
0.7458656399965368,0.7698755793341524
0.1100234100986794,0.8708095644751845
0.4401611921558378,0.467322051518407
0.3628048965598352,0.1199477132046528
0.7946284056673919,0.1117880493299859
0.9180713845859051,0.8320458341746063
0.899423103100241,0.5479900999179184
0.8642317302193975,0.8219627181532668
0.8677269131722586,0.6017371523252987
0.04796519100526964,0.8587301033054098
0.9167140862994376,0.3053287503249298
0.5795216306911805,0.8756959683792553
0.6225602275504308,0.2199735507322375
0.5612193565105704,0.7865389183328677
0.2228067863256209,0.6938969064173309
0.2006054795554613,0.2597069477804043
0.8667559251426598,0.4253819981937972
0.004699515090861466,0.9281451115672799
0.5575689039377879,0.01014489427374153
0.09358782115038194,0.4303070278656043
0.8162326007005594,0.836434360097015
0.7911499504083742,0.3469028453839876
0.7187472704437999,0.8559898385177416
0.1091146353861914,0.6421689324587643
0.552903701086375,0.8794536890067641
0.4902151785717773,0.2787735661004149
0.1179050045898205,0.1893850986455633
0.9631221721855271,0.8109868903463539
0.3861584881381709,0.7957663827927687
0.223549774900757,0.8997670359691319
0.9800930374331137,0.2116534349189965
0.002059437081270637,0.6918703025265992
0.2381317777308921,0.6705353215257503
0.1410683331917812,0.359599195078699
0.09687679315269768,0.2475751647695789
0.2212943106821501,0.03264405506202906
0.8152045023027177,0.8620038749420027
0.1230363270667486,0.9279451812647235
0.888876675432886,0.978574561063898
0.03851008461291147,0.651005747267227
0.7826860083443573,0.0602451343296963
0.9425954166209602,0.4135792849340188
0.3334136130886106,0.4760599652059945
0.556148839911125,0.3706319629881905
0.3070674222439904,0.264278033683371
0.3528277415828698,0.8891408759065624
0.9322511278752684,0.6271722331442906
0.02095799811120229,0.223901465952824
0.7821947268516731,0.2180690270637387
0.03658853110929635,0.8853917638892337
0.2592782296724011,0.8265970258337177
0.318030285609939,0.5753384395589685
0.9558382187700698,0.4769722260614828
0.1904249972071152,0.6460107900374926
0.1604696988608399,0.6804530531664347
0.7703156508706924,0.7786022559920244
0.7158015938639831,0.6936584244099044
0.5590174513731382,0.2936631496925696
0.8669219816506759,0.8476349693806122
0.3362492395451483,0.969274659268901
0.6039641502355038,0.2380169974530086
0.5320632345485872,0.3611341532773242
0.1030264724384609,0.5611825837816653
0.9120943762467599,0.5720396233230746
0.1733865260589892,0.5964088359569614
0.4483267487824475,0.6074080820812333
0.5647559806713751,0.6173119891900017
0.6924931185180894,0.1028904101476714
0.3807295963874469,0.9438477506585723
0.005267501270167026,0.2028076122820812
0.7898024677731902,0.8334072850887981
0.150431873122825,0.8307256183697486
0.4669668609082431,0.4753648589820557
0.05168648578911401,0.2180503501512676
0.4615738099681783,0.3903616716406295
0.2480922571657109,0.2932846344220151
0.1034097500384127,0.04024218740757908
0.3043908471103228,0.3180086994830547
0.1483325779455423,0.2503186900400166
0.5351212148298685,0.4674520801788317
0.4120230812393918,0.4203550687192627
0.6720016168446999,0.7200125174101176
0.2670316795937659,0.5344980870776863
0.5305280627710636,0.54096682307012
0.6298839112299091,0.8931061243936256
0.225077003151862,0.08142515061241543
0.9058083637040091,0.9583962048511682
0.515922540470755,0.5639226876252582
0.8183215691315312,0.7219591946310708
0.4542341570097097,0.9930936655152511
0.02673903215179049,0.7728439393870304
0.7325140498882982,0.3518808657887391
0.9442179612466213,0.2932014650533871
0.3534734910504987,0.4006043498237129
0.8985648159047163,0.77931378189383
0.3503074243930726,0.6235829131542188
0.6444330193429192,0.2422905421597653
0.3028477864105544,0.2376472959266538
0.9637196479814218,0.1404094055265622
0.418934202696926,0.7103364623984619
0.1722602418340835,0.2410726018176778
0.4607247882412034,0.769020634518407
0.9927614570377519,0.9023105913753587
0.9145209151571473,0.03584872932135107
0.4587479852468823,0.09843351814069819
0.2616323488482437,0.7245366440705929
0.3052406252246168,0.9343741872997812
0.3956160746750835,0.148401007813515
0.009680960808355375,0.5647211483699182
0.8290812908140025,0.3097370452204138
0.9682966651671315,0.3395357004784504
0.1768501926409629,0.9460528171388883
0.5834200519525107,0.5184644475976664
0.5790506067109144,0.7670097593366647
0.1300900916467883,0.1645505053259596
0.946144226946579,0.8779023780623343
0.6548163354432981,0.2174814495940965
0.9149193756583547,0.9859233644117497
0.5657787572257184,0.1604975381351607
0.393387404708006,0.6586489805427376
0.6101555209960933,0.08129563031982077
0.01694542962180854,0.3364930560047509
0.8495784492768927,0.6750048832204117
0.07330203453979985,0.2919806569195149
0.7135420034618103,0.1777734835383369
0.3589695595136633,0.2412007489195716
0.05239794526469779,0.2745602444718601
0.9965267952362107,0.2361340895358492
0.6893529939341803,0.258026827317328
0.563951278428963,0.7458374052049768
0.3100395299813195,0.6010581019706454
0.740124219944886,0.8833119500057655
0.863380891976313,0.3134561387304208
0.7225604999364532,0.8009972427449648
0.9272511572893875,0.781840102504707
0.6083802431492827,0.2649553616436503
0.06974781465077548,0.6073656556723994
0.5391473770384374,0.1592669698535457
0.5210667846341729,0.9639095398917876
0.898552357190036,0.9286775296741949
0.8469893132089543,0.7205641161821886
0.1108564075119979,0.4834269849743295
0.7075680170265913,0.8791517033016532
0.4286318369332033,0.99589116040522
0.7479226757471431,0.5223211843884228
0.9684069408053291,0.5813175697791001
0.1434699661925456,0.9067327205445747
0.4951082729882037,0.4301673074849908
0.425777832256228,0.9195418424899413
0.4027180145280989,0.2768809788273055
0.8909820358616128,0.3262708351081264
0.1747572907940323,0.7640040353796673
0.1152929190062865,0.5093367083602713
0.5014250502920351,0.01416895768729725
0.1996542970232657,0.08595985456427052
0.7671112797846925,0.4510885418134234
0.1574347866183125,0.1615818058905924
0.9641442724891321,0.859577554971248
0.5957929951092951,0.9967565291798033
0.4784620627834875,0.335048431832883
0.9941351181614514,0.3538104783301712
0.3267224556336079,0.3654077929086949
0.08397461070478533,0.02087200178525741
0.3047665697474005,0.5457743105213719
0.1770421057451037,0.1332647368684524
0.8633393285232884,0.2876208147914847
0.1090875593913967,0.2147727263602591
0.1940125987666352,0.03154090015728496
0.894673078243264,0.8546665082494547
0.4433762406219072,0.968059068627834
0.5850451530230178,0.1386850781345
0.8442527035656219,0.8747915867236784
0.9629584228102325,0.06235175095137113
0.8674375631258709,0.05573461981364947
0.3118913708015828,0.9090400231821032
0.788879103335819,0.7438842292064394
0.691632182142303,0.3790768056781875
0.4047822628133915,0.3053172973637784
0.8962239743742157,0.6050848771914673
0.3647825245699096,0.4240715999441499
0.5312077102146052,0.6603800084392725
0.2155286019406723,0.4165113511011244
0.1039083391422168,0.9484372744382696
0.469773033830727,0.9319846294754512
0.1727925238979724,0.1843779729891767
0.1453042623074819,0.1888647634258345
0.1305316831108147,0.9563885277197981
0.7468777140058186,0.09892250842435782
0.6373430585992556,0.1958843472672553
0.9543580016572411,0.22323593368109
0.5277621635411791,0.009596822018528336
0.1004905926478065,0.761544692841023
0.01557082233703806,0.1201985228206535
0.8189672827806125,0.1857014273197454
0.4374398348148349,0.8658661605301984
0.0744068556736541,0.2600078834154107
0.3851707107569305,0.4683322344528305
0.7499177888224164,0.6449817636919444
0.4207428122760281,0.5998021468705348
0.09535875316810553,0.7362844875498372
0.9904404066632035,0.1309558140385781
0.523195578561812,0.5155656179493798
0.5909123822225918,0.6192867035857844
0.01912334844132887,0.9040742585517345
0.0642915206115635,0.4995208222988132
0.2055590279251613,0.4693270545891739
0.230754619117201,0.450289101662443
0.7345607400797469,0.7210250565846116
0.3321096029474661,0.8556594086325089
0.138451433594759,0.6659624246215803
0.7094429695864009,0.2799434434098366
0.9126822209768697,0.07446645551889412
0.4544122845531932,0.1491185619459566
0.7913713548579784,0.2683965077219785
0.7091602654901743,0.4499064374067581
0.970439496557578,0.5353317622241086
0.3119480358242397,0.9929588338866729
0.2815239760186539,0.08075126584610114
0.8206803662581209,0.3458196187027871
0.1037689809592394,0.1680786439103803
0.1812792392225578,0.7193147754574997
0.7714606713776555,0.08862773406788825
0.8894914369508629,0.6522213672035294
0.3240837683102906,0.04434809975989924
0.2947305828594217,0.6776491083103611
0.04484716585459281,0.4488002127288512
0.8353984251401519,0.01302122071854947
0.7132819756984929,0.3268529154913201
0.1994950476319899,0.8221261048926573
0.09635814881719662,0.2783783767895526
0.5976543834745733,0.4710638013912864
0.6947869770574214,0.1527710253541044
0.8004399252375566,0.2399579709903791
0.9622817124377931,0.4303414193434494
0.09233999284001577,0.3388156568438627
0.5857655047084668,0.401936845758581
0.7492879269280205,0.5980262918636482
0.101533837286975,0.4585396961920329
0.6355363406597027,0.07737718826818561
0.5391117374406376,0.4132124780466516
0.6431152062914146,0.9228856199368247
0.7400845841418882,0.571569246334012
0.1345903245960916,0.9825307392729355
0.4789600333823681,0.3079457553779279
0.613476027068046,0.4452476277904212
0.7323309620575675,0.6709556301147709
0.3843842150860687,0.4982450641571453
0.888034876158573,0.08367021251263967
0.1218850201711997,0.0615194290321877
0.4399939334972448,0.5815020652084333
0.3359107152736255,0.4460297039401278
0.4016291390637131,0.7670337184607618
0.6666392528438049,0.3899670891407467
0.4264118850116684,0.2911260567610229
0.2828221225095729,0.2559944969877736
0.4650874837142557,0.8578181757415962
0.3405879284686832,0.9147981147792114
0.5067623191757463,0.2022763012341716
0.3865416434582697,0.8498657486180998
0.9020252017420932,0.01160732966207036
0.4803692967479819,0.07316680023961139
0.2016960187840554,0.06005319256647527
0.507116561673629,0.914209974765651
0.8435172774900007,0.3318997357029844
0.9999764957205446,0.7681656918532149
0.5060335285705545,0.3526147975532018
0.189379738167718,0.3994243335522846
0.7739852041005367,0.5253478780835351
0.1863315479455957,0.1087127861143526
0.5361737319685594,0.9207123437394437
0.06665497187143381,0.3206530508138956
0.376848042225004,0.2221192740230059
0.04325929142068834,0.04029640751163222
0.8096711241881174,0.914032910509647
0.5787679000021193,0.7175726032521494
0.9275552194247266,0.5512275697286743
0.5108617802096171,0.4076418025097922
0.2512791783670507,0.6967757557775048
0.6194558560977115,0.6648241405523163
0.8391009370520242,0.9149494212751476
0.1631962580867637,0.4095211441620396
0.4867172597917395,0.3974855433629509
0.252131219013587,0.3187120145197847
0.2469513976171837,0.9851538713114211
0.4019012846637424,0.9921096133451941
0.9663213039521402,0.6870660047352046
0.8011169835603985,0.1654478211450299
0.01562077198391934,0.514522862160244
0.1740777123179262,0.9152229154327031
0.04921592024991216,0.06668453898021007
0.4902062078881019,0.7793950351435924
0.86978931232503,0.3407665460587457
0.1113612137746087,0.5876650409284293
0.9721968959537793,0.7623432172341885
0.6759952932755666,0.796531698848467
0.8634767714371783,0.8956512549006174
0.7554924427110875,0.2250973937475499
0.4533331059653949,0.742678856822752
0.5898886841147478,0.666792713484731
0.7384303499502006,0.1245935416364335
0.6300297483614786,0.6940188616766656
0.9550604864614068,0.197281495865983
0.5094520647376852,0.461013747121958
0.122883526074669,0.2393825551574582
0.8182085724502786,0.504792179712774
0.2297648238351044,0.8547627169136219
0.2765383021786706,0.3325375186914009
0.2181458703329541,0.6167630208309836
0.3000144887602296,0.7533680141234107
0.4180757337544334,0.9717625635419975
0.3983455680291068,0.3619955776075888
0.3479911521914742,0.6780900081436455
0.7083814880916225,0.04970529668520941
0.7461186262447215,0.2490135613452159
0.6042578316463492,0.8214687018913454
0.95611729630925,0.5569370904472886
0.1382573066093249,0.4914068549152687
0.1383586452293338,0.6375158499413389
0.8740068071840746,0.106191396522029
0.1366291865294328,0.6944276793213305
0.9661266074388229,0.03447679301612128
0.9743868115341281,0.834825281788043
0.9623673593946191,0.5069495804050109
0.3745421570321268,0.6344538836658273
0.354226670587047,0.5386835681681125
0.1273922614910694,0.6127956583638503
0.9365365997682897,0.5013972983131338
0.5853498379973046,0.3715238118789736
0.2843930647829568,0.8371591219389607
0.4707924411790276,0.5090824615598004
0.8269151706806365,0.2341699136937839
0.002298740510974761,0.4608832173783257
0.06628489819147758,0.3507888490905141
0.6224602984107456,0.971706845914154
0.8391308830970508,0.1329848688178164
0.76574193135985,0.9941488603772337
0.2560741170337306,0.4877492469585683
0.8683864993153125,0.2013578379474251
0.7966499590705877,0.03703204945825302
0.6885092762171263,0.1858617090165346
0.5946241042196353,0.9708228601965605
0.4824030172716762,0.7542276936263524
0.3784756640677686,0.2687362985453991
0.7026448201735038,0.7159403396951934
0.04778553772938901,0.2469344366893974
0.1584515120756783,0.1141616520620192
0.2307591339518706,0.3625334169025374
0.1895331430699711,0.61650888640614
0.5037268815853901,0.326232123973688
0.6476923344532183,0.548174709828085
0.7256221773453794,0.5495482735348995
0.3238929577401433,0.09731800038069788
0.2306928521092992,0.8243629476621774
0.9836821294279716,0.8769127260663263
0.1763626929009131,0.01293692865702848
0.5351320162808457,0.3051435602626346
0.6987022368261615,0.8135349918943244
0.6814620428795126,0.4536506803515652
0.7021373699123972,0.1279372874489359
0.6394552989362284,0.399730317347564
0.4919751578273378,0.9504366888474673
