x,y
0.6985052307229782,0.6581914293778709
0.5065169749032972,0.2256732825525385
0.8235383556135335,0.32630971051740254
0.45185466552964465,0.5956153793064312
0.4422411413194844,0.5863977422657498
0.47381223553947605,0.59156928272898
0.7224416786302734,0.05323888473969796
0.7192422373489431,0.07770164046543702
0.7026889573240568,0.04457660517880053
0.6918402023505932,0.056301269388434085
0.7554994123793998,0.5540646036929662
0.7796421067539149,0.5464119955843397
0.3555377985219462,0.28779977510185234
0.36713233740872675,0.28089504177722896
0.33951620924270476,0.30522887836270457
0.35652691054786984,0.3265651185451475
0.3380853743438195,0.27109511423956484
0.3512347144091327,0.26589027460477704
0.6315888395093081,0.6769809791857266
0.6443849114688264,0.6729645173509681
0.5166306391466994,0.08130333390959792
0.5050476070689128,0.043767724159910225
0.5124096399901741,0.06863933009207396
0.5312574477803801,0.029416898055990362
0.5164640014236387,0.031845545636591296
0.7772420026580956,0.1241053332855643
0.7842015490980486,0.10791347982873628
0.8134926973735297,0.1218300197694455
0.8011108582989659,0.116588794399309
0.6071010543361391,0.07499645105309605
0.6239096205788393,0.09926939823983187
0.6151316964166507,0.08664264198164265
0.8447088228193502,0.2861983412748569
0.8453075728550092,0.3035626044793174
0.6451035258672903,0.6888524405681192
0.6606275729265759,0.6913697506651291
0.6318575271475831,0.6905263622705737
0.6788163501241874,0.05935276424426997
0.6776526643813806,0.042194560631402075
0.6908825070754082,0.03227308644365763
0.7384378401941386,0.12558866996821608
0.43053601424728893,0.2164277625895494
0.43745061662165885,0.24317425488469857
0.44069411090403776,0.20085011999326424
0.4268966951532973,0.2315829057838636
0.4919929963455943,0.08223816105185966
0.6217487434700748,0.6630533750570317
0.7635947693534565,0.10726342362269685
0.7622411456058604,0.13147381645031517
0.6005418615113411,0.6751792545898019
0.708204967078974,0.14515751166983148
0.7177165931336726,0.13540752110421828
0.7432087479434463,0.5807583243202714
0.4026219384805329,0.5614476691974336
0.4077743370078889,0.5750822848071985
0.4244779629204779,0.5770815205720967
0.8443965149909763,0.3369855947699373
0.8458193863913459,0.3512687323304828
0.7972108513323461,0.26425418314570226
0.8052268717062023,0.3002036207002458
0.3731095017534329,0.26946150863260043
0.39061088067533856,0.2713629057388444
0.6704379625922617,0.076040948749144
0.6747586292784373,0.10036714728058758
0.6512560618385125,0.08275707241949815
0.6368571523221941,0.09038180186310675
0.8633549004414586,0.46299970594159295
0.8562692354988262,0.4755578174675289
0.8415850454907144,0.4477323156643806
0.7192083189684463,0.028979612911495027
0.7278895612007094,0.04118025943565879
0.6196047815175011,0.067098515864825
0.8341893907954349,0.3108129664201128
0.8580008447645766,0.3221816151690758
0.8688713434675902,0.3044524997375421
0.8566998534267479,0.29580668014094286
0.8391728539738988,0.3247474785781521
0.3815724090923554,0.550653084348704
0.4007057475915937,0.5402768141606363
0.3978430464026118,0.5856560536722775
0.3784166619620115,0.565139055445506
0.6787505152563345,0.27633489713172865
0.4060523743602595,0.2624259343869257
0.8174679848177179,0.10445828018296728
0.8369218180488779,0.1223446046580991
0.8299594701101669,0.14035618080833062
0.7991877357521648,0.10140208766962498
0.5217508088791246,0.6722462488188916
0.5308303323350393,0.6444718318765861
0.5524953086484461,0.6859933421275639
0.5545207451267425,0.671275548388146
0.5246210717393331,0.6595073472663505
0.5334920848340028,0.6826832773165765
0.3599438168243264,0.4883194559601254
0.36458295368227,0.5059587530437253
0.3222208207537105,0.42231231266530334
0.6568237298112224,0.06327265556193815
0.6629699650575431,0.040712521784324364
0.6372307579877163,0.0735706022838989
0.8042505849611035,0.5417120583816356
0.7178181947334362,0.12131482698088171
0.5440928900469106,0.6122007644019118
0.4815309953059436,0.09797651835037222
0.7892286087053676,0.5644407824984924
0.7678780401724478,0.566392908215544
0.7927311986451663,0.5508895925385924
0.3850536451604386,0.5283969345554713
0.3732486402227732,0.5368864694800392
0.3652618176129651,0.5638869415751745
0.36172596437074156,0.5433931647220224
0.2970448340790868,0.35727303361957186
0.31093969201731214,0.33096989345772204
0.32882501223049615,0.33682641059710977
0.7954237617332228,0.22251085285569194
0.8025184065245043,0.21097377106183643
0.8164300941733295,0.19856816254696327
0.34207994388293117,0.28814188777123684
0.3363457257807815,0.25788543893321375
0.3493387558592872,0.24836058952433007
0.3211190674059491,0.2831236918891113
0.32471962446613645,0.2520741282542456
0.319316519154937,0.2700315909259885
0.4953903297827116,0.030965483932989153
0.5048362912667728,0.010236321380539856
0.5191301574406793,0.018352239607480045
0.3249855922516285,0.2392941083107597
0.3006549513991117,0.25371456571382395
0.3097724919582116,0.2407408286711125
0.30489215317376983,0.2662463229473069
0.7545943408046586,0.12009171792393156
0.7766301445126549,0.09579846451152163
0.743292659774641,0.11278123744125153
0.7557231161544115,0.08308745968474579
0.4150311987939298,0.517752696572674
0.4100190329004907,0.5011511102797438
0.8605928827636682,0.11987119954505232
0.8385473798996511,0.10102123727954307
0.8525242099838518,0.14018124867940063
0.849412808430418,0.12690526156144386
0.8257005077262947,0.11585951970060979
0.8520651608860711,0.10591130525288618
0.3128670439063804,0.38967833840790356
0.30776721525121153,0.4027257672473865
0.32158669590802536,0.4039040504285493
0.8402667285546566,0.5162137725670876
0.8505889919448671,0.5045115165902305
0.8213351538422192,0.5240227966605469
0.8624466112653676,0.34811748226465566
0.5385260444435936,0.6310738411518975
0.7809561454379426,0.08298737661147608
0.7940487179757663,0.07978852938467355
0.8578887992793891,0.1523991902283586
0.866742425283895,0.1326047657567637
0.8452231742211842,0.15873882268326545
0.8700960346613494,0.14719363024141158
0.646911640440501,0.05077147984253237
0.8101675466164021,0.24983244790066986
0.8191796539516031,0.2770493322560921
0.831193222773646,0.24883328402543087
0.4758515422075287,0.6085071360522049
0.4919169938069292,0.5976084880730916
0.411951863938175,0.24431012245771327
0.4028982148648406,0.22580184211409604
0.49454645174224954,0.06652821519166036
0.6213914039161467,0.12089517998817592
0.3891755251526313,0.25610279749029585
0.3235715474096492,0.3194274142141046
0.5475508286977271,0.6980046168120303
0.5138148950388673,0.6889884562141618
0.5186770040511632,0.7015943280791802
0.5346040430258574,0.6997564322349299
0.4924431025730422,0.13215781309228863
0.3455030214081148,0.5024119729686508
0.3421013701290859,0.4801553297293707
0.48870749966632226,0.04476694771679047
0.47922263123953573,0.05557082689976038
0.5100437644401423,0.055875027856109434
0.47773777568995224,0.07209826995696629
0.8073429090977354,0.08450285577741132
0.820505001848275,0.08868100062768774
0.7105405449262646,0.640189949870101
0.7061338571461916,0.6750449710464376
0.684229183486552,0.6775040130934797
0.7115587649407886,0.6575924529937793
0.773269213347326,0.5887263578135282
0.7591944832230787,0.5882323588238795
0.7879048009930826,0.5820433290836017
0.6183859447609745,0.6873427214281934
0.7507543569602669,0.0971425527865112
0.704144613369452,0.012660527812730415
0.7416616874534898,0.020902708072797774
0.717729265060312,0.009042685687767192
0.7436293516406972,0.03356888832232032
