vleft [A/m2],vright [A/m2],freql,freqr
10.835835835835837,10.860860860860862,0.0,9.016741986295844e-05
10.860860860860862,10.885885885885887,0.0,9.42446320808048e-05
10.885885885885887,10.910910910910912,0.0,8.675789517055142e-05
10.910910910910912,10.935935935935937,0.0,9.472347432597518e-05
10.935935935935937,10.960960960960962,0.0,9.991964738273282e-05
10.960960960960962,10.985985985985987,0.0,9.765023557088097e-05
10.985985985985987,11.011011011011012,0.0,0.00010829608888544735
11.011011011011012,11.036036036036037,0.0,0.0001069264566812525
11.036036036036037,11.061061061061062,0.0,0.00011877359511132351
11.061061061061062,11.086086086086087,0.0,0.0001242439683021059
11.086086086086087,11.111111111111112,4.875208875356364e-07,0.0001295975843375551
11.111111111111112,11.136136136136138,0.0,0.0001346856035911762
11.136136136136138,11.161161161161163,0.0,0.00014554756580102712
11.161161161161163,11.186186186186188,0.0,0.00015811821855436984
11.186186186186188,11.211211211211213,0.0,0.0001725010546970278
11.211211211211213,11.236236236236238,0.0,0.00020567753266252406
11.236236236236238,11.261261261261263,0.0,0.00022924055919425158
11.261261261261263,11.286286286286288,0.0,0.0027524477801713163
11.286286286286288,11.311311311311313,0.0,0.0035834117985154208
11.311311311311313,11.336336336336338,0.0,0.002440457469354935
11.336336336336338,11.361361361361363,0.0,0.0019145188160056652
11.361361361361363,11.386386386386388,0.0,0.0019211125363917361
11.386386386386388,11.411411411411413,0.0,0.0017506406388296378
11.411411411411413,11.436436436436438,4.882806854621128e-07,0.0017567538233445664
11.436436436436438,11.461461461461463,0.0,0.0017304560510706176
11.461461461461463,11.486486486486488,0.0,0.0017695959312308974
11.486486486486488,11.511511511511513,0.0,0.001810828031913135
11.511511511511513,11.536536536536538,0.0,0.0019087218473385452
11.536536536536538,11.561561561561563,0.0,0.0020015726117689607
11.561561561561563,11.586586586586588,0.0,0.002185064767497915
11.586586586586588,11.611611611611613,0.0,0.0023860465666363777
11.611611611611613,11.636636636636638,0.0,0.0026816947765868756
11.636636636636638,11.661661661661663,0.0,0.003111543304777461
11.661661661661663,11.686686686686688,0.0,0.0037657408203339675
11.686686686686688,11.711711711711713,0.0,0.004874729723245207
11.711711711711713,11.736736736736738,0.0,0.007107837255613024
11.736736736736738,11.761761761761763,0.0,0.014442485247554268
11.761761761761763,11.786786786786788,0.9334629344191443,0.9207214170791042
11.786786786786788,11.811811811811813,0.015190410314184196,0.0
11.811811811811813,11.836836836836838,0.0068839308809977495,0.0
11.836836836836838,11.861861861861863,0.004316478006328425,0.0
11.861861861861863,11.886886886886888,0.003233386582085046,0.0
11.886886886886888,11.911911911911913,0.0024236353897360776,0.0
11.911911911911913,11.936936936936938,0.002075311946059176,0.0
11.936936936936938,11.961961961961963,0.0017197188237289,0.0
11.961961961961963,11.986986986986988,0.001524243936494287,0.0
11.986986986986988,12.012012012012013,0.0012497769621828416,0.0
12.012012012012013,12.037037037037038,0.0011557427552790053,0.0
12.037037037037038,12.062062062062063,0.0010794765999394857,0.0
12.062062062062063,12.087087087087088,0.0008673184840357197,0.0
12.087087087087088,12.112112112112113,0.0008199344761577223,0.0
12.112112112112113,12.137137137137138,0.0008128842048687387,0.0
12.137137137137138,12.162162162162163,0.0007217845936206124,0.0
12.162162162162163,12.187187187187188,0.0006966007494954597,0.0
12.187187187187188,12.212212212212213,0.0005216397177904938,0.0
12.212212212212213,12.237237237237238,0.0005077340828271755,0.0
12.237237237237238,12.262262262262263,0.0005581679232326053,0.0
12.262262262262263,12.287287287287288,0.0005647754303520619,0.0
12.287287287287288,12.312312312312313,0.00047149256256344847,0.0
12.312312312312313,12.337337337337338,0.0004715940335376795,0.0
12.337337337337338,12.362362362362363,0.0004605887173053553,0.0
12.362362362362363,12.387387387387388,0.00036170529049616736,0.0
12.387387387387388,12.412412412412413,0.0003209608565061887,0.0
12.412412412412413,12.437437437437438,0.00029852054005664413,0.0
12.437437437437438,12.462462462462463,0.0002636349863670538,0.0
12.462462462462463,12.487487487487488,0.0002988446108567118,0.0
12.487487487487488,12.512512512512513,0.00035735064376210557,0.0
12.512512512512513,12.537537537537538,0.00039313827578027163,0.0
12.537537537537538,12.562562562562563,0.0003310609908888713,0.0
12.562562562562563,12.587587587587588,0.0002503845892609751,0.0
12.587587587587588,12.612612612612613,0.00024973145899915455,0.0
12.612612612612613,12.637637637637638,0.0002920756229944575,0.0
12.637637637637638,12.662662662662663,0.0003024337467309303,0.0
12.662662662662663,12.687687687687689,0.0002964456727000077,0.0
12.687687687687689,12.712712712712714,0.00025439422886893386,0.0
12.712712712712714,12.737737737737739,0.00019009809003307858,0.0
12.737737737737739,12.762762762762764,0.00015866835062133271,0.0
12.762762762762764,12.787787787787789,0.00015009018277445892,0.0
12.787787787787789,12.812812812812814,0.00014194987106038094,0.0
12.812812812812814,12.837837837837839,0.00011912930011425287,0.0
12.837837837837839,12.862862862862864,0.00012698712988241432,0.0
12.862862862862864,12.887887887887889,0.00011619970521420255,0.0
12.887887887887889,12.912912912912914,0.0001281224233648588,0.0
12.912912912912914,12.937937937937939,0.0001354697407482041,0.0
12.937937937937939,12.962962962962964,0.00015334105020975195,0.0
12.962962962962964,12.987987987987989,0.0001807124215247743,0.0
12.987987987987989,13.013013013013014,0.0002047691165759328,0.0
13.013013013013014,13.038038038038039,0.00020594924448502427,0.0
13.038038038038039,13.063063063063064,0.00019381370325895046,0.0
13.063063063063064,13.088088088088089,0.00017950933889748002,0.0
13.088088088088089,13.113113113113114,0.0001702706570227832,0.0
13.113113113113114,13.138138138138139,0.00014706088484869786,0.0
13.138138138138139,13.163163163163164,0.00015384188588734405,0.0
13.163163163163164,13.188188188188189,0.0001582109510088128,0.0
13.188188188188189,13.213213213213214,0.00015848811806857803,0.0
13.213213213213214,13.238238238238239,0.00015886852117128635,0.0
13.238238238238239,13.263263263263264,0.0001509813270849733,0.0
13.263263263263264,13.288288288288289,0.00015202440047785672,0.0
13.288288288288289,13.313313313313314,0.00015845716605532948,0.0
13.313313313313314,13.338338338338339,0.00015606461343897532,0.0
13.338338338338339,13.363363363363364,0.00011681610734084966,0.0
13.363363363363364,13.388388388388389,0.0001190751324343809,0.0
13.388388388388389,13.413413413413414,9.65956654150434e-05,0.0
13.413413413413414,13.438438438438439,8.698779965679026e-05,0.0
13.438438438438439,13.463463463463464,8.18976279945294e-05,0.0
13.463463463463464,13.488488488488489,6.999366107647543e-05,0.0
13.488488488488489,13.513513513513514,6.488629009373856e-05,0.0
13.513513513513514,13.538538538538539,5.653319297879698e-05,0.0
13.538538538538539,13.563563563563564,5.2789902425629055e-05,0.0
13.563563563563564,13.588588588588589,4.47333928075548e-05,0.0
13.588588588588589,13.613613613613614,5.077788827911336e-05,0.0
13.613613613613614,13.63863863863864,4.073465621790245e-05,0.0
13.63863863863864,13.663663663663664,4.2521867666854694e-05,0.0
13.663663663663664,13.68868868868869,3.481307304117758e-05,0.0
13.68868868868869,13.713713713713714,4.317199766562615e-05,0.0
13.713713713713714,13.73873873873874,4.5911491128311774e-05,0.0
13.73873873873874,13.763763763763764,4.343525450727438e-05,0.0
13.763763763763764,13.78878878878879,4.239793988797979e-05,0.0
13.78878878878879,13.813813813813814,4.3075891996029804e-05,0.0
13.813813813813814,13.83883883883884,4.7140390632137564e-05,0.0
13.83883883883884,13.863863863863864,4.911922591642272e-05,0.0
13.863863863863864,13.88888888888889,5.468432612762859e-05,0.0
13.88888888888889,13.913913913913914,7.171330988503983e-05,0.0
13.913913913913914,13.93893893893894,7.263904725838586e-05,0.0
13.93893893893894,13.963963963963964,7.214087335347397e-05,0.0
13.963963963963964,13.98898898898899,7.543900067690068e-05,0.0
13.98898898898899,14.014014014014014,7.949776066007169e-05,0.0
14.014014014014014,14.03903903903904,9.130032898527881e-05,0.0
14.03903903903904,14.064064064064064,8.724880923853378e-05,0.0
14.064064064064064,14.08908908908909,8.088716446323181e-05,0.0
14.08908908908909,14.114114114114114,9.869040477822607e-05,0.0
14.114114114114114,14.13913913913914,9.701744064817463e-05,0.0
14.13913913913914,14.164164164164164,8.553007295289549e-05,0.0
14.164164164164164,14.18918918918919,7.248876670603755e-05,0.0
14.18918918918919,14.214214214214214,8.364867420565262e-05,0.0
14.214214214214214,14.23923923923924,8.607476057292044e-05,0.0
14.23923923923924,14.264264264264265,7.043653116808996e-05,0.0
14.264264264264265,14.28928928928929,7.240834346009279e-05,0.0
14.28928928928929,14.314314314314315,9.186775970128604e-05,0.0
14.314314314314315,14.33933933933934,7.03038998851151e-05,0.0
14.33933933933934,14.364364364364365,8.027545779836146e-05,0.0
14.364364364364365,14.38938938938939,6.177736838837066e-05,0.0
14.38938938938939,14.414414414414415,7.333116183342385e-05,0.0
14.414414414414415,14.43943943943944,6.820149040641713e-05,0.0
14.43943943943944,14.464464464464465,7.16227904629165e-05,0.0
14.464464464464465,14.48948948948949,7.827975590140138e-05,0.0
14.48948948948949,14.514514514514515,7.331120286397714e-05,0.0
14.514514514514515,14.53953953953954,7.602529283734775e-05,0.0
14.53953953953954,14.564564564564565,6.975741964957773e-05,0.0
14.564564564564565,14.58958958958959,6.304881876539554e-05,0.0
14.58958958958959,14.614614614614615,6.15262640446183e-05,0.0
14.614614614614615,14.63963963963964,6.930963287289474e-05,0.0
14.63963963963964,14.664664664664665,6.691167829109126e-05,0.0
14.664664664664665,14.68968968968969,6.841299919591372e-05,0.0
14.68968968968969,14.714714714714715,6.709851329250687e-05,0.0
14.714714714714715,14.73973973973974,7.193515439504274e-05,0.0
14.73973973973974,14.764764764764765,6.763944965186191e-05,0.0
14.764764764764765,14.78978978978979,6.0731078493951985e-05,0.0
14.78978978978979,14.814814814814815,5.9153974697052596e-05,0.0
14.814814814814815,14.83983983983984,4.992986335445793e-05,0.0
14.83983983983984,14.864864864864865,6.819895312700834e-05,0.0
14.864864864864865,14.88988988988989,5.783798112758314e-05,0.0
14.88988988988989,14.914914914914915,6.622992343658442e-05,0.0
14.914914914914915,14.93993993993994,5.4542296920583986e-05,0.0
14.93993993993994,14.964964964964967,5.630096152716163e-05,0.0
14.964964964964967,14.989989989989992,5.1814096493924615e-05,0.0
14.989989989989992,15.015015015015017,4.8394577027130285e-05,0.0
15.015015015015017,15.040040040040042,5.2958338376743316e-05,0.0
15.040040040040042,15.065065065065067,4.662360494923564e-05,0.0
15.065065065065067,15.090090090090092,3.99681638939887e-05,0.0
15.090090090090092,15.115115115115117,3.794384904569995e-05,0.0
15.115115115115117,15.140140140140142,3.7726783469680534e-05,0.0
15.140140140140142,15.165165165165167,4.1417080718174915e-05,0.0
15.165165165165167,15.190190190190192,3.604255041531374e-05,0.0
15.190190190190192,15.215215215215217,2.7949411064615502e-05,0.0
15.215215215215217,15.240240240240242,2.787298278439189e-05,0.0
15.240240240240242,15.265265265265267,3.0342036244882087e-05,0.0
15.265265265265267,15.290290290290292,2.6832770227143455e-05,0.0
15.290290290290292,15.315315315315317,2.4921524723272585e-05,0.0
15.315315315315317,15.340340340340342,1.8115926165085276e-05,0.0
15.340340340340342,15.365365365365367,1.544940973603196e-05,0.0
15.365365365365367,15.390390390390392,1.561052559655372e-05,0.0
15.390390390390392,15.415415415415417,2.1006168871048034e-05,0.0
15.415415415415417,15.440440440440442,1.4286257714889095e-05,0.0
15.440440440440442,15.465465465465467,1.4897287224149614e-05,0.0
15.465465465465467,15.490490490490492,1.3075738253707074e-05,0.0
15.490490490490492,15.515515515515517,1.5582456532483666e-05,0.0
15.515515515515517,15.540540540540542,1.734707184131689e-05,0.0
15.540540540540542,15.565565565565567,1.2287467797125929e-05,0.0
15.565565565565567,15.590590590590592,1.283966322331496e-05,0.0
15.590590590590592,15.615615615615617,9.624677812463103e-06,0.0
15.615615615615617,15.640640640640642,1.2038921944478963e-05,0.0
15.640640640640642,15.665665665665667,1.3512983301305124e-05,0.0
15.665665665665667,15.690690690690692,1.2031926288733874e-05,0.0
15.690690690690692,15.715715715715717,1.443025207656705e-05,0.0
15.715715715715717,15.740740740740742,8.50787934600718e-06,0.0
15.740740740740742,15.765765765765767,1.8606524686872635e-05,0.0
15.765765765765767,15.790790790790792,9.711664582638242e-06,0.0
15.790790790790792,15.815815815815817,1.1078674131921922e-05,0.0
15.815815815815817,15.840840840840842,1.3938769838655118e-05,0.0
15.840840840840842,15.865865865865867,1.2105334394082996e-05,0.0
15.865865865865867,15.890890890890892,9.620234372230475e-06,0.0
15.890890890890892,15.915915915915917,1.8493482595836584e-05,0.0
15.915915915915917,15.940940940940942,1.1134091681247144e-05,0.0
15.940940940940942,15.965965965965967,8.345359682017596e-06,0.0
15.965965965965967,15.990990990990992,1.5389023481285317e-05,0.0
15.990990990990992,16.016016016016017,1.1956581649275785e-05,0.0
16.016016016016017,16.04104104104104,1.3137946599475657e-05,0.0
16.04104104104104,16.066066066066067,1.2361196787726336e-05,0.0
16.066066066066067,16.09109109109109,1.5912045397917033e-05,0.0
16.09109109109109,16.116116116116117,1.2233242579991721e-05,0.0
16.116116116116117,16.14114114114114,1.4390364151495698e-05,0.0
16.14114114114114,16.166166166166168,1.4533342643499675e-05,0.0
16.166166166166168,16.19119119119119,1.6841750880259148e-05,0.0
16.19119119119119,16.216216216216218,2.0474291998279588e-05,0.0
16.216216216216218,16.24124124124124,1.871673009013585e-05,0.0
16.24124124124124,16.266266266266268,1.833645900093764e-05,0.0
16.266266266266268,16.29129129129129,1.8544972598803697e-05,0.0
16.29129129129129,16.316316316316318,1.4921532165077303e-05,0.0
16.316316316316318,16.34134134134134,1.5108127172812984e-05,0.0
16.34134134134134,16.366366366366368,1.9245710601105972e-05,0.0
16.366366366366368,16.39139139139139,2.5102167329589246e-05,0.0
16.39139139139139,16.416416416416418,2.7439479164349565e-05,0.0
16.416416416416418,16.44144144144144,2.4927631326998753e-05,0.0
16.44144144144144,16.466466466466468,1.7199586422011054e-05,0.0
16.466466466466468,16.49149149149149,1.6082419683212027e-05,0.0
16.49149149149149,16.516516516516518,2.2415915618766798e-05,0.0
16.516516516516518,16.54154154154154,3.0391299448505798e-05,0.0
16.54154154154154,16.566566566566568,2.152128818653449e-05,0.0
16.566566566566568,16.59159159159159,2.1905900259010495e-05,0.0
16.59159159159159,16.616616616616618,2.1012016827199778e-05,0.0
16.616616616616618,16.64164164164164,2.5663337968680133e-05,0.0
16.64164164164164,16.666666666666668,2.461921955200408e-05,0.0
16.666666666666668,16.69169169169169,2.6354661023424737e-05,0.0
16.69169169169169,16.716716716716718,2.1849890763134752e-05,0.0
16.716716716716718,16.74174174174174,2.52156747706012e-05,0.0
16.74174174174174,16.766766766766768,2.958484790741164e-05,0.0
16.766766766766768,16.79179179179179,2.005992022823296e-05,0.0
16.79179179179179,16.816816816816818,2.6939644884613382e-05,0.0
16.816816816816818,16.84184184184184,2.4541742646486612e-05,0.0
16.84184184184184,16.866866866866868,2.2436692584481238e-05,0.0
16.866866866866868,16.89189189189189,2.0348992374410693e-05,0.0
16.89189189189189,16.916916916916918,2.277841211932697e-05,0.0
16.916916916916918,16.94194194194194,2.2484630430537357e-05,0.0
16.94194194194194,16.966966966966968,2.7880089449453796e-05,0.0
16.966966966966968,16.99199199199199,2.3589761230886534e-05,0.0
16.99199199199199,17.017017017017018,2.4143023167721965e-05,0.0
17.017017017017018,17.04204204204204,2.1953754014539236e-05,0.0
17.04204204204204,17.067067067067068,2.1787510695005846e-05,0.0
17.067067067067068,17.092092092092095,2.5406318571872157e-05,0.0
17.092092092092095,17.117117117117118,1.8516385128610047e-05,0.0
17.117117117117118,17.142142142142145,2.0364387951281533e-05,0.0
17.142142142142145,17.167167167167168,1.814768784026695e-05,0.0
17.167167167167168,17.192192192192195,2.1940642057783208e-05,0.0
17.192192192192195,17.217217217217218,1.897330818531245e-05,0.0
17.217217217217218,17.242242242242245,2.179879786524421e-05,0.0
17.242242242242245,17.26726726726727,1.991578669555942e-05,0.0
17.26726726726727,17.292292292292295,2.1527145181485112e-05,0.0
17.292292292292295,17.31731731731732,1.8470909853176116e-05,0.0
17.31731731731732,17.342342342342345,2.2393721535249887e-05,0.0
17.342342342342345,17.36736736736737,1.8773642325805176e-05,0.0
17.36736736736737,17.392392392392395,2.3074683173511248e-05,0.0
17.392392392392395,17.41741741741742,1.835835262375678e-05,0.0
17.41741741741742,17.442442442442445,2.301139439730222e-05,0.0
17.442442442442445,17.46746746746747,1.9724946228173726e-05,0.0
17.46746746746747,17.492492492492495,1.8551508927055174e-05,0.0
17.492492492492495,17.51751751751752,2.2063347632353986e-05,0.0
17.51751751751752,17.542542542542545,2.2649136500226903e-05,0.0
17.542542542542545,17.56756756756757,1.8160183076318668e-05,0.0
17.56756756756757,17.592592592592595,2.559673432506818e-05,0.0
17.592592592592595,17.61761761761762,2.585612755271982e-05,0.0
17.61761761761762,17.642642642642645,1.765376742288522e-05,0.0
17.642642642642645,17.66766766766767,1.957816060862239e-05,0.0
17.66766766766767,17.692692692692695,1.7403800107539934e-05,0.0
17.692692692692695,17.71771771771772,1.723675081803148e-05,0.0
17.71771771771772,17.742742742742745,2.7109075957880875e-05,0.0
17.742742742742745,17.76776776776777,2.4648465849223283e-05,0.0
17.76776776776777,17.792792792792795,2.0120271120507142e-05,0.0
17.792792792792795,17.81781781781782,2.0798214892351655e-05,0.0
17.81781781781782,17.842842842842845,2.5513833678010616e-05,0.0
17.842842842842845,17.86786786786787,2.5495543360341014e-05,0.0
17.86786786786787,17.892892892892895,2.5373504690403787e-05,0.0
17.892892892892895,17.91791791791792,2.156132168434694e-05,0.0
17.91791791791792,17.942942942942945,2.1604364001099148e-05,0.0
17.942942942942945,17.96796796796797,2.5087972556410476e-05,0.0
17.96796796796797,17.992992992992995,2.1543218633318478e-05,0.0
17.992992992992995,18.01801801801802,1.8348928449185997e-05,0.0
18.01801801801802,18.043043043043046,2.4318543684085426e-05,0.0
18.043043043043046,18.06806806806807,1.9840523229285036e-05,0.0
18.06806806806807,18.093093093093096,2.3060349870620857e-05,0.0
18.093093093093096,18.11811811811812,2.8581202245574068e-05,0.0
18.11811811811812,18.143143143143146,2.1837992453580232e-05,0.0
18.143143143143146,18.16816816816817,2.0601313134395598e-05,0.0
18.16816816816817,18.193193193193196,2.0793758217778414e-05,0.0
18.193193193193196,18.21821821821822,1.879501727100227e-05,0.0
18.21821821821822,18.243243243243246,2.6808407227865447e-05,0.0
18.243243243243246,18.26826826826827,2.4116783761956087e-05,0.0
18.26826826826827,18.293293293293296,2.291494078506407e-05,0.0
18.293293293293296,18.31831831831832,2.0802354773526446e-05,0.0
18.31831831831832,18.343343343343346,1.703817220229818e-05,0.0
18.343343343343346,18.36836836836837,1.909476566362793e-05,0.0
18.36836836836837,18.393393393393396,2.4802214252571682e-05,0.0
18.393393393393396,18.41841841841842,2.0652352062887874e-05,0.0
18.41841841841842,18.443443443443446,1.9804370609507624e-05,0.0
18.443443443443446,18.46846846846847,1.901951366736429e-05,0.0
18.46846846846847,18.493493493493496,2.341009874223251e-05,0.0
18.493493493493496,18.51851851851852,1.475805906859197e-05,0.0
18.51851851851852,18.543543543543546,1.9327085722556854e-05,0.0
18.543543543543546,18.56856856856857,2.0984835727436454e-05,0.0
18.56856856856857,18.593593593593596,1.4422084122454806e-05,0.0
18.593593593593596,18.61861861861862,1.6030270862765326e-05,0.0
18.61861861861862,18.643643643643646,2.483928675944746e-05,0.0
18.643643643643646,18.66866866866867,1.8715936607404765e-05,0.0
18.66866866866867,18.693693693693696,1.6394413427563078e-05,0.0
18.693693693693696,18.71871871871872,1.6161521848875913e-05,0.0
18.71871871871872,18.743743743743746,1.8426495719310388e-05,0.0
18.743743743743746,18.76876876876877,2.028130382797421e-05,0.0
18.76876876876877,18.793793793793796,1.9111100911208945e-05,0.0
18.793793793793796,18.81881881881882,1.4896275437109513e-05,0.0
18.81881881881882,18.843843843843846,1.6398217400279183e-05,0.0
18.843843843843846,18.86886886886887,1.3535298208520628e-05,0.0
18.86886886886887,18.893893893893896,1.750635119128538e-05,0.0
18.893893893893896,18.91891891891892,1.5898841063665493e-05,0.0
18.91891891891892,18.943943943943946,1.1683430123421294e-05,0.0
18.943943943943946,18.96896896896897,1.5478755560628114e-05,0.0
18.96896896896897,18.993993993993996,1.5802423614755174e-05,0.0
18.993993993993996,19.01901901901902,1.7051760124333427e-05,0.0
19.01901901901902,19.044044044044046,1.3135626095898756e-05,0.0
19.044044044044046,19.06906906906907,1.3878166606011466e-05,0.0
19.06906906906907,19.094094094094096,1.701598970804773e-05,0.0
19.094094094094096,19.11911911911912,1.6060673728838945e-05,0.0
19.11911911911912,19.144144144144146,1.8343977684703355e-05,0.0
19.144144144144146,19.16916916916917,1.6662826846784848e-05,0.0
19.16916916916917,19.194194194194196,1.3889766659038119e-05,0.0
19.194194194194196,19.21921921921922,1.5079022795447688e-05,0.0
19.21921921921922,19.244244244244246,2.005905543018095e-05,0.0
19.244244244244246,19.26926926926927,1.064215267428298e-05,0.0
19.26926926926927,19.294294294294296,1.5166408671611299e-05,0.0
19.294294294294296,19.31931931931932,1.4546386277993622e-05,0.0
19.31931931931932,19.344344344344346,1.7445746151796995e-05,0.0
19.344344344344346,19.36936936936937,1.3236906023140933e-05,0.0
19.36936936936937,19.394394394394396,1.3520609058890864e-05,0.0
19.394394394394396,19.41941941941942,1.3724095903115042e-05,0.0
19.41941941941942,19.444444444444446,1.4629534180658613e-05,0.0
19.444444444444446,19.46946946946947,1.5612603183708194e-05,0.0
19.46946946946947,19.494494494494496,1.656942479708212e-05,0.0
19.494494494494496,19.51951951951952,1.5022538386470544e-05,0.0
19.51951951951952,19.544544544544546,1.416221177911526e-05,0.0
19.544544544544546,19.56956956956957,1.3753421220337214e-05,0.0
19.56956956956957,19.594594594594597,1.2783411556215432e-05,0.0
19.594594594594597,19.61961961961962,1.191379042558407e-05,0.0
19.61961961961962,19.644644644644647,1.6035856095800365e-05,0.0
19.644644644644647,19.66966966966967,1.3905065412047357e-05,0.0
19.66966966966967,19.694694694694697,1.2411016223696491e-05,0.0
19.694694694694697,19.71971971971972,1.150592145233189e-05,0.0
19.71971971971972,19.744744744744747,1.2207498949156072e-05,0.0
19.744744744744747,19.76976976976977,1.1970075650907123e-05,0.0
19.76976976976977,19.794794794794797,1.1847675443481293e-05,0.0
19.794794794794797,19.81981981981982,1.4028200087464677e-05,0.0
19.81981981981982,19.844844844844847,1.2058982945250819e-05,0.0
19.844844844844847,19.86986986986987,1.166145986228919e-05,0.0
19.86986986986987,19.894894894894897,1.2682767901920646e-05,0.0
19.894894894894897,19.91991991991992,6.483580614550209e-06,0.0
19.91991991991992,19.944944944944947,1.3583173552777186e-05,0.0
19.944944944944947,19.96996996996997,1.3647883063178638e-05,0.0
19.96996996996997,19.994994994994997,1.0381770089285534e-05,0.0
19.994994994994997,20.02002002002002,1.361246595430171e-05,0.0
20.02002002002002,20.045045045045047,1.2182520573859028e-05,0.0
20.045045045045047,20.07007007007007,9.854477335916324e-06,0.0
20.07007007007007,20.095095095095097,8.121681538955802e-06,0.0
20.095095095095097,20.12012012012012,9.657670592925464e-06,0.0
20.12012012012012,20.145145145145147,1.4185305269561366e-05,0.0
20.145145145145147,20.17017017017017,1.3251751769840431e-05,0.0
20.17017017017017,20.195195195195197,8.161607420089447e-06,0.0
20.195195195195197,20.22022022022022,1.2652030365180565e-05,0.0
20.22022022022022,20.245245245245247,7.59520999454892e-06,0.0
20.245245245245247,20.27027027027027,1.2094506390505496e-05,0.0
20.27027027027027,20.295295295295297,1.0361404338120318e-05,0.0
20.295295295295297,20.32032032032032,7.393386248496125e-06,0.0
20.32032032032032,20.345345345345347,1.0846925001079709e-05,0.0
20.345345345345347,20.37037037037037,8.169059119732445e-06,0.0
20.37037037037037,20.395395395395397,9.07653114072475e-06,0.0
20.395395395395397,20.42042042042042,7.56652059889275e-06,0.0
20.42042042042042,20.445445445445447,1.0797848725498224e-05,0.0
20.445445445445447,20.47047047047047,7.603112304468247e-06,0.0
20.47047047047047,20.495495495495497,5.593017815331366e-06,0.0
20.495495495495497,20.52052052052052,1.0276225053468618e-05,0.0
20.52052052052052,20.545545545545547,8.028386620478039e-06,0.0
20.545545545545547,20.57057057057057,6.919302461223402e-06,0.0
20.57057057057057,20.595595595595597,9.22799838151595e-06,0.0
20.595595595595597,20.62062062062062,1.0148785890193022e-05,0.0
20.62062062062062,20.645645645645647,6.844122776527069e-06,0.0
20.645645645645647,20.67067067067067,6.814331172112533e-06,0.0
20.67067067067067,20.695695695695697,7.948827664475783e-06,0.0
20.695695695695697,20.72072072072072,8.07102436790243e-06,0.0
20.72072072072072,20.745745745745747,6.02003369555186e-06,0.0
20.745745745745747,20.77077077077077,1.0617850393059073e-05,0.0
20.77077077077077,20.795795795795797,8.540608785184408e-06,0.0
20.795795795795797,20.82082082082082,1.000846983684414e-05,0.0
20.82082082082082,20.845845845845847,6.207785052017793e-06,0.0
20.845845845845847,20.87087087087087,1.0580654979982872e-05,0.0
20.87087087087087,20.895895895895897,9.950196403908675e-06,0.0
20.895895895895897,20.92092092092092,9.151514151550893e-06,0.0
20.92092092092092,20.945945945945947,9.602532198479893e-06,0.0
20.945945945945947,20.97097097097097,1.0461736508695024e-05,0.0
20.97097097097097,20.995995995995997,6.438853045936783e-06,0.0
20.995995995995997,21.02102102102102,9.384978899988789e-06,0.0
21.02102102102102,21.046046046046047,8.06621295444447e-06,0.0
21.046046046046047,21.07107107107107,8.725134294168942e-06,0.0
21.07107107107107,21.096096096096097,7.63364560699562e-06,0.0
21.096096096096097,21.12112112112112,1.2004856955625407e-05,0.0
21.12112112112112,21.146146146146148,6.613801807536128e-06,0.0
21.146146146146148,21.17117117117117,7.242490429668569e-06,0.0
21.17117117117117,21.196196196196198,6.944659941267394e-06,0.0
21.196196196196198,21.22122122122122,5.478183808647085e-06,0.0
21.22122122122122,21.246246246246248,1.0590604169291509e-05,0.0
21.246246246246248,21.27127127127127,6.16128938821646e-06,0.0
21.27127127127127,21.296296296296298,8.135403492792385e-06,0.0
21.296296296296298,21.32132132132132,7.165800329600621e-06,0.0
21.32132132132132,21.346346346346348,1.2544538036295544e-05,0.0
21.346346346346348,21.371371371371374,4.916639289239798e-06,0.0
21.371371371371374,21.396396396396398,6.538059417210111e-06,0.0
21.396396396396398,21.421421421421424,1.0374015634929104e-05,0.0
21.421421421421424,21.446446446446448,7.628827267348948e-06,0.0
21.446446446446448,21.471471471471475,6.899068483258433e-06,0.0
21.471471471471475,21.496496496496498,9.342057534067474e-06,0.0
21.496496496496498,21.521521521521525,6.248232896889026e-06,0.0
21.521521521521525,21.546546546546548,5.122914876431321e-06,0.0
21.546546546546548,21.571571571571575,7.177469645509172e-06,0.0
21.571571571571575,21.596596596596598,5.48924088400981e-06,0.0
21.596596596596598,21.621621621621625,8.267315210447881e-06,0.0
21.621621621621625,21.646646646646648,5.742214575983291e-06,0.0
21.646646646646648,21.671671671671675,7.808641459722789e-06,0.0
21.671671671671675,21.696696696696698,7.356156627555192e-06,0.0
21.696696696696698,21.721721721721725,6.055055917927056e-06,0.0
21.721721721721725,21.746746746746748,3.4124210289275927e-06,0.0
21.746746746746748,21.771771771771775,5.686459188799273e-06,0.0
21.771771771771775,21.796796796796798,5.77434812084782e-06,0.0
21.796796796796798,21.821821821821825,5.293726443477772e-06,0.0
21.821821821821825,21.846846846846848,6.9332483986230355e-06,0.0
21.846846846846848,21.871871871871875,8.576919912222295e-06,0.0
21.871871871871875,21.896896896896898,6.852464416156711e-06,0.0
21.896896896896898,21.921921921921925,5.283744352366122e-06,0.0
21.921921921921925,21.946946946946948,6.509127442315696e-06,0.0
21.946946946946948,21.971971971971975,4.5670419379768006e-06,0.0
21.971971971971975,21.996996996996998,6.320585847552507e-06,0.0
21.996996996996998,22.022022022022025,6.446592633611281e-06,0.0
22.022022022022025,22.047047047047048,7.849735876648883e-06,0.0
