vleft [A/m2],vright [A/m2],freql,freqr
11.336336336336338,11.361361361361363,0.0,0.00035217117985526867
11.361361361361363,11.386386386386388,0.0,0.00036765508171289897
11.386386386386388,11.411411411411413,0.0,0.00039373652358727526
11.411411411411413,11.436436436436438,0.0,0.0003970349061363234
11.436436436436438,11.461461461461463,0.0,0.00044341830283329284
11.461461461461463,11.486486486486488,0.0,0.0004896491036062601
11.486486486486488,11.511511511511513,0.0,0.0004807186559692762
11.511511511511513,11.536536536536538,0.0,0.000565751206124895
11.536536536536538,11.561561561561563,0.0,0.0006117445372404879
11.561561561561563,11.586586586586588,0.0,0.000677192675799695
11.586586586586588,11.611611611611613,0.0,0.0007699058714200988
11.611611611611613,11.636636636636638,0.0,0.0008657540520696259
11.636636636636638,11.661661661661663,0.0,0.0010274600058796963
11.661661661661663,11.686686686686688,0.0,0.0012672864254350453
11.686686686686688,11.711711711711713,0.0,0.0016353055104002356
11.711711711711713,11.736736736736738,0.0,0.002362971504262029
11.736736736736738,11.761761761761763,0.0,0.00454557219541466
11.761761761761763,11.786786786786788,0.42168983357117795,0.027095587065963968
11.786786786786788,11.811811811811813,0.07686101256913865,0.0
11.811811811811813,11.836836836836838,0.037851995162984715,0.0
11.836836836836838,11.861861861861863,0.0259616893436057,0.0
11.861861861861863,11.886886886886888,0.019618540645926913,0.0
11.886886886886888,11.911911911911913,0.01596183042654863,0.0
11.911911911911913,11.936936936936938,0.013390342321202012,0.0
11.936936936936938,11.961961961961963,0.011544022412041458,0.0
11.961961961961963,11.986986986986988,0.010365799977132118,0.0
11.986986986986988,12.012012012012013,0.008898467660742237,0.0
12.012012012012013,12.037037037037038,0.008373290062560601,0.0
12.037037037037038,12.062062062062063,0.007504967838667712,0.0
12.062062062062063,12.087087087087088,0.006758094423697091,0.0
12.087087087087088,12.112112112112113,0.0064853879573246774,0.0
12.112112112112113,12.137137137137138,0.005919675286359337,0.0
12.137137137137138,12.162162162162163,0.005594132553762261,0.0
12.162162162162163,12.187187187187188,0.005063073696668918,0.0
12.187187187187188,12.212212212212213,0.004951903673255526,0.0
12.212212212212213,12.237237237237238,0.004732410772031286,0.0
12.237237237237238,12.262262262262263,0.004467293157829593,0.0
12.262262262262263,12.287287287287288,0.0038648097932534238,0.0
12.287287287287288,12.312312312312313,0.004272545710602358,0.0
12.312312312312313,12.337337337337338,0.0036702087418118493,0.0
12.337337337337338,12.362362362362363,0.003674131979610545,0.0
12.362362362362363,12.387387387387388,0.003292729158290818,0.0
12.387387387387388,12.412412412412413,0.003457025967295526,0.0
12.412412412412413,12.437437437437438,0.003201741782059777,0.0
12.437437437437438,12.462462462462463,0.003001669115101783,0.0
12.462462462462463,12.487487487487488,0.0030439576592301842,0.0
12.487487487487488,12.512512512512513,0.0029104005470865723,0.0
12.512512512512513,12.537537537537538,0.0027116916999464272,0.0
12.537537537537538,12.562562562562563,0.0028089936155865037,0.0
12.562562562562563,12.587587587587588,0.002390893597575831,0.0
12.587587587587588,12.612612612612613,0.0024079904965850878,0.0
12.612612612612613,12.637637637637638,0.002638389636322142,0.0
12.637637637637638,12.662662662662663,0.002291622963203904,0.0
12.662662662662663,12.687687687687689,0.0024489889110232443,0.0
12.687687687687689,12.712712712712714,0.0021956241290023468,0.0
12.712712712712714,12.737737737737739,0.002074804570300109,0.0
12.737737737737739,12.762762762762764,0.001941425105172448,0.0
12.762762762762764,12.787787787787789,0.0021490852445779896,0.0
12.787787787787789,12.812812812812814,0.0020481201239250756,0.0
12.812812812812814,12.837837837837839,0.0020021065197756466,0.0
12.837837837837839,12.862862862862864,0.001824444944857713,0.0
12.862862862862864,12.887887887887889,0.00198376799997191,0.0
12.887887887887889,12.912912912912914,0.0018737210667104974,0.0
12.912912912912914,12.937937937937939,0.0018411334393033027,0.0
12.937937937937939,12.962962962962964,0.001641528343976368,0.0
12.962962962962964,12.987987987987989,0.0016478592367494414,0.0
12.987987987987989,13.013013013013014,0.0015181969232055713,0.0
13.013013013013014,13.038038038038039,0.0016474822055880189,0.0
13.038038038038039,13.063063063063064,0.0015422807358485135,0.0
13.063063063063064,13.088088088088089,0.001674827518841196,0.0
13.088088088088089,13.113113113113114,0.0016089809740604392,0.0
13.113113113113114,13.138138138138139,0.0014979746368746967,0.0
13.138138138138139,13.163163163163164,0.0014520625369969984,0.0
13.163163163163164,13.188188188188189,0.0014374670620892222,0.0
13.188188188188189,13.213213213213214,0.0012857115856555103,0.0
13.213213213213214,13.238238238238239,0.0014237754569834688,0.0
13.238238238238239,13.263263263263264,0.0013497316990302797,0.0
13.263263263263264,13.288288288288289,0.001288377434160826,0.0
13.288288288288289,13.313313313313314,0.0013908049875673968,0.0
13.313313313313314,13.338338338338339,0.0014702601573566914,0.0
13.338338338338339,13.363363363363364,0.0013072172003307275,0.0
13.363363363363364,13.388388388388389,0.001550511406059397,0.0
13.388388388388389,13.413413413413414,0.001336842283331421,0.0
13.413413413413414,13.438438438438439,0.0012280620038493148,0.0
13.438438438438439,13.463463463463464,0.0011706700572211622,0.0
13.463463463463464,13.488488488488489,0.0011430730291512607,0.0
13.488488488488489,13.513513513513514,0.0010332359166380241,0.0
13.513513513513514,13.538538538538539,0.0013233267766041765,0.0
13.538538538538539,13.563563563563564,0.0011842284964919882,0.0
13.563563563563564,13.588588588588589,0.0012135423195453448,0.0
13.588588588588589,13.613613613613614,0.0010976960052653448,0.0
13.613613613613614,13.63863863863864,0.0011846116621084047,0.0
13.63863863863864,13.663663663663664,0.0013522681061324713,0.0
13.663663663663664,13.68868868868869,0.0011068027121404157,0.0
13.68868868868869,13.713713713713714,0.0011787025108683533,0.0
13.713713713713714,13.73873873873874,0.0011595779856223556,0.0
13.73873873873874,13.763763763763764,0.0010712590591181745,0.0
13.763763763763764,13.78878878878879,0.0011484371404211393,0.0
13.78878878878879,13.813813813813814,0.0011046945509744503,0.0
13.813813813813814,13.83883883883884,0.0009437202494964012,0.0
13.83883883883884,13.863863863863864,0.0008978077954270168,0.0
13.863863863863864,13.88888888888889,0.0010437130144586389,0.0
13.88888888888889,13.913913913913914,0.0010050480589298175,0.0
13.913913913913914,13.93893893893894,0.0009711091456336264,0.0
13.93893893893894,13.963963963963964,0.0009808967351541678,0.0
13.963963963963964,13.98898898898899,0.0008595333652382115,0.0
13.98898898898899,14.014014014014014,0.0009655292081392114,0.0
14.014014014014014,14.03903903903904,0.000966598352212994,0.0
14.03903903903904,14.064064064064064,0.0008626760091006846,0.0
14.064064064064064,14.08908908908909,0.0009742486374168538,0.0
14.08908908908909,14.114114114114114,0.001060360188318172,0.0
14.114114114114114,14.13913913913914,0.0008996103970341935,0.0
14.13913913913914,14.164164164164164,0.00097121297201153,0.0
14.164164164164164,14.18918918918919,0.0008792198177505896,0.0
14.18918918918919,14.214214214214214,0.0009052979801502127,0.0
14.214214214214214,14.23923923923924,0.0008055849333818285,0.0
14.23923923923924,14.264264264264265,0.0008883040979082844,0.0
14.264264264264265,14.28928928928929,0.0006849638068273217,0.0
14.28928928928929,14.314314314314315,0.0009219718527676149,0.0
14.314314314314315,14.33933933933934,0.0008010032434792267,0.0
14.33933933933934,14.364364364364365,0.0007709146072944717,0.0
14.364364364364365,14.38938938938939,0.0006559721985162025,0.0
14.38938938938939,14.414414414414415,0.0007759105672926592,0.0
14.414414414414415,14.43943943943944,0.0009051640929842515,0.0
14.43943943943944,14.464464464464465,0.0008017526819316813,0.0
14.464464464464465,14.48948948948949,0.0007982215908617889,0.0
14.48948948948949,14.514514514514515,0.0008165599008672275,0.0
14.514514514514515,14.53953953953954,0.0006214881274776967,0.0
14.53953953953954,14.564564564564565,0.0008223956655359279,0.0
14.564564564564565,14.58958958958959,0.00075717383028827,0.0
14.58958958958959,14.614614614614615,0.000623653847114857,0.0
14.614614614614615,14.63963963963964,0.0007440170298633049,0.0
14.63963963963964,14.664664664664665,0.0008208024200660063,0.0
14.664664664664665,14.68968968968969,0.00053703498947776,0.0
14.68968968968969,14.714714714714715,0.0007147016035704508,0.0
14.714714714714715,14.73973973973974,0.0007213171331319671,0.0
14.73973973973974,14.764764764764765,0.000688461874606711,0.0
14.764764764764765,14.78978978978979,0.0007057647817345612,0.0
14.78978978978979,14.814814814814815,0.0006080880537958921,0.0
14.814814814814815,14.83983983983984,0.0007418257308735715,0.0
14.83983983983984,14.864864864864865,0.0005837859579115832,0.0
14.864864864864865,14.88988988988989,0.0007389084966852422,0.0
14.88988988988989,14.914914914914915,0.0005184823317646275,0.0
14.914914914914915,14.93993993993994,0.0005171334067172931,0.0
14.93993993993994,14.964964964964967,0.0008027897694127546,0.0
14.964964964964967,14.989989989989992,0.0006583200017359566,0.0
14.989989989989992,15.015015015015017,0.000630962787945031,0.0
15.015015015015017,15.040040040040042,0.0006242978754570444,0.0
15.040040040040042,15.065065065065067,0.0005934646418425231,0.0
15.065065065065067,15.090090090090092,0.0005499550976622398,0.0
15.090090090090092,15.115115115115117,0.0007053529705450277,0.0
15.115115115115117,15.140140140140142,0.0008496819831966674,0.0
15.140140140140142,15.165165165165167,0.0005261174102118241,0.0
15.165165165165167,15.190190190190192,0.0005814576376446982,0.0
15.190190190190192,15.215215215215217,0.0005259662411165015,0.0
15.215215215215217,15.240240240240242,0.0005813915182451049,0.0
15.240240240240242,15.265265265265267,0.0005664363437235696,0.0
15.265265265265267,15.290290290290292,0.0006177296690915713,0.0
15.290290290290292,15.315315315315317,0.0005467298806431525,0.0
15.315315315315317,15.340340340340342,0.0005598324444497039,0.0
15.340340340340342,15.365365365365367,0.0004823759222138373,0.0
15.365365365365367,15.390390390390392,0.0005648376707171405,0.0
15.390390390390392,15.415415415415417,0.0005065916017401866,0.0
15.415415415415417,15.440440440440442,0.0004207176846722644,0.0
15.440440440440442,15.465465465465467,0.0006443595560104699,0.0
15.465465465465467,15.490490490490492,0.0004599858841549771,0.0
15.490490490490492,15.515515515515517,0.0005063019823988684,0.0
15.515515515515517,15.540540540540542,0.0005028735815685142,0.0
15.540540540540542,15.565565565565567,0.000510745122074043,0.0
15.565565565565567,15.590590590590592,0.00047880824336283515,0.0
15.590590590590592,15.615615615615617,0.00047153311301995955,0.0
15.615615615615617,15.640640640640642,0.0004494027790231781,0.0
15.640640640640642,15.665665665665667,0.00047154460713975455,0.0
15.665665665665667,15.690690690690692,0.0004337974831555193,0.0
15.690690690690692,15.715715715715717,0.0004996794669670056,0.0
15.715715715715717,15.740740740740742,0.0004691484697114009,0.0
15.740740740740742,15.765765765765767,0.0005699641380853986,0.0
15.765765765765767,15.790790790790792,0.0005240846097413384,0.0
15.790790790790792,15.815815815815817,0.0005090824653602605,0.0
15.815815815815817,15.840840840840842,0.00041328929766810713,0.0
15.840840840840842,15.865865865865867,0.0005576371383809692,0.0
15.865865865865867,15.890890890890892,0.0005503437638623014,0.0
15.890890890890892,15.915915915915917,0.0004044300206762843,0.0
15.915915915915917,15.940940940940942,0.00044304421034165736,0.0
15.940940940940942,15.965965965965967,0.00044226527825047866,0.0
15.965965965965967,15.990990990990992,0.000497392552472649,0.0
15.990990990990992,16.016016016016017,0.0004455695847722401,0.0
16.016016016016017,16.04104104104104,0.00044402430256404104,0.0
16.04104104104104,16.066066066066067,0.0003765603791888975,0.0
16.066066066066067,16.09109109109109,0.00042253187447872454,0.0
16.09109109109109,16.116116116116117,0.0004084554865002169,0.0
16.116116116116117,16.14114114114114,0.00042776358826578185,0.0
16.14114114114114,16.166166166166168,0.00041842233403240894,0.0
16.166166166166168,16.19119119119119,0.00045078216708716577,0.0
16.19119119119119,16.216216216216218,0.0003414856095753201,0.0
16.216216216216218,16.24124124124124,0.00034119329264609854,0.0
16.24124124124124,16.266266266266268,0.000461273102063456,0.0
16.266266266266268,16.29129129129129,0.000330288047018721,0.0
16.29129129129129,16.316316316316318,0.00041725673412788095,0.0
16.316316316316318,16.34134134134134,0.0004468813006999848,0.0
16.34134134134134,16.366366366366368,0.0004296359813361774,0.0
16.366366366366368,16.39139139139139,0.0003317844915774316,0.0
16.39139139139139,16.416416416416418,0.00044406910843225445,0.0
16.416416416416418,16.44144144144144,0.0004924401672834334,0.0
16.44144144144144,16.466466466466468,0.00047314645365846943,0.0
16.466466466466468,16.49149149149149,0.0003950409058630898,0.0
16.49149149149149,16.516516516516518,0.0005311075096560761,0.0
16.516516516516518,16.54154154154154,0.000468884091522772,0.0
16.54154154154154,16.566566566566568,0.00039961249615006974,0.0
16.566566566566568,16.59159159159159,0.00041978357223299424,0.0
16.59159159159159,16.616616616616618,0.0004071092185341083,0.0
16.616616616616618,16.64164164164164,0.0003453375250980824,0.0
16.64164164164164,16.666666666666668,0.0003794061258524168,0.0
16.666666666666668,16.69169169169169,0.0002962951875892268,0.0
16.69169169169169,16.716716716716718,0.00032842835129055754,0.0
16.716716716716718,16.74174174174174,0.0003747183650607429,0.0
16.74174174174174,16.766766766766768,0.00036936412678663887,0.0
16.766766766766768,16.79179179179179,0.0003234091972225239,0.0
16.79179179179179,16.816816816816818,0.0003565503560248149,0.0
16.816816816816818,16.84184184184184,0.00028791683864199486,0.0
16.84184184184184,16.866866866866868,0.0003684574583588206,0.0
16.866866866866868,16.89189189189189,0.00036498828812333553,0.0
16.89189189189189,16.916916916916918,0.00037271462906909636,0.0
16.916916916916918,16.94194194194194,0.0002879672915660455,0.0
16.94194194194194,16.966966966966968,0.00032786259392058,0.0
16.966966966966968,16.99199199199199,0.0003751219560772075,0.0
16.99199199199199,17.017017017017018,0.0003136341314168754,0.0
17.017017017017018,17.04204204204204,0.00038860810395414366,0.0
17.04204204204204,17.067067067067068,0.0003790900120361354,0.0
17.067067067067068,17.092092092092095,0.0004024765102404486,0.0
17.092092092092095,17.117117117117118,0.00039186080707388944,0.0
17.117117117117118,17.142142142142145,0.0004329791972366817,0.0
17.142142142142145,17.167167167167168,0.00035575691482505906,0.0
17.167167167167168,17.192192192192195,0.00033533817518145096,0.0
17.192192192192195,17.217217217217218,0.000333738565590847,0.0
17.217217217217218,17.242242242242245,0.0003458183401495318,0.0
17.242242242242245,17.26726726726727,0.00028302140062913555,0.0
17.26726726726727,17.292292292292295,0.00035554894205880804,0.0
17.292292292292295,17.31731731731732,0.0003565295232148423,0.0
17.31731731731732,17.342342342342345,0.000318533013199665,0.0
17.342342342342345,17.36736736736737,0.000233690545687639,0.0
17.36736736736737,17.392392392392395,0.00022762217907722348,0.0
17.392392392392395,17.41741741741742,0.00033825013190660625,0.0
17.41741741741742,17.442442442442445,0.00034263049417632114,0.0
17.442442442442445,17.46746746746747,0.0003215641758783679,0.0
17.46746746746747,17.492492492492495,0.00037761093597021405,0.0
17.492492492492495,17.51751751751752,0.0003549221256169696,0.0
17.51751751751752,17.542542542542545,0.00022389526850287065,0.0
17.542542542542545,17.56756756756757,0.00028429001445720424,0.0
17.56756756756757,17.592592592592595,0.0002994031197843904,0.0
17.592592592592595,17.61761761761762,0.00032727171620900624,0.0
17.61761761761762,17.642642642642645,0.00025202714826250133,0.0
17.642642642642645,17.66766766766767,0.00037957166897973336,0.0
17.66766766766767,17.692692692692695,0.000250922985671186,0.0
17.692692692692695,17.71771771771772,0.0002363222588658379,0.0
17.71771771771772,17.742742742742745,0.0003538128711442629,0.0
17.742742742742745,17.76776776776777,0.00025116127322473257,0.0
17.76776776776777,17.792792792792795,0.0002994689239356963,0.0
17.792792792792795,17.81781781781782,0.00032722352441672426,0.0
17.81781781781782,17.842842842842845,0.000258730355819438,0.0
17.842842842842845,17.86786786786787,0.0003008611466050138,0.0
17.86786786786787,17.892892892892895,0.00031385134232604975,0.0
17.892892892892895,17.91791791791792,0.00018805814917031437,0.0
17.91791791791792,17.942942942942945,0.00023648962869558148,0.0
17.942942942942945,17.96796796796797,0.00025856249858945916,0.0
17.96796796796797,17.992992992992995,0.00023626754889825545,0.0
17.992992992992995,18.01801801801802,0.00021201267212712642,0.0
18.01801801801802,18.043043043043046,0.00024214479816643574,0.0
18.043043043043046,18.06806806806807,0.0002314240180518102,0.0
18.06806806806807,18.093093093093096,0.00017645580658577883,0.0
18.093093093093096,18.11811811811812,0.00025524849979871676,0.0
18.11811811811812,18.143143143143146,0.0003174595977301604,0.0
18.143143143143146,18.16816816816817,0.0002569132418268283,0.0
18.16816816816817,18.193193193193196,0.00023746053739050798,0.0
18.193193193193196,18.21821821821822,0.0002423825468804912,0.0
18.21821821821822,18.243243243243246,0.00020918939038101325,0.0
18.243243243243246,18.26826826826827,0.00021659484966522757,0.0
18.26826826826827,18.293293293293296,0.00028376117736153084,0.0
18.293293293293296,18.31831831831832,0.00023939325406560207,0.0
18.31831831831832,18.343343343343346,0.00020450681125585782,0.0
18.343343343343346,18.36836836836837,0.00024654314285196203,0.0
18.36836836836837,18.393393393393396,0.00027856272247031886,0.0
18.393393393393396,18.41841841841842,0.00023721361576047173,0.0
18.41841841841842,18.443443443443446,0.00022285281046322577,0.0
18.443443443443446,18.46846846846847,0.00025362884355879415,0.0
18.46846846846847,18.493493493493496,0.0002490395979959683,0.0
18.493493493493496,18.51851851851852,0.0001954754392229644,0.0
18.51851851851852,18.543543543543546,0.00024372614535410708,0.0
18.543543543543546,18.56856856856857,0.00027485252461621355,0.0
18.56856856856857,18.593593593593596,0.00022467504104440128,0.0
18.593593593593596,18.61861861861862,0.00018095516349528866,0.0
18.61861861861862,18.643643643643646,0.0002685414757314274,0.0
18.643643643643646,18.66866866866867,0.00023817555043423894,0.0
18.66866866866867,18.693693693693696,0.00023167615396454283,0.0
18.693693693693696,18.71871871871872,0.00021119963635176907,0.0
18.71871871871872,18.743743743743746,0.00023421187126634806,0.0
18.743743743743746,18.76876876876877,0.000225049644911142,0.0
18.76876876876877,18.793793793793796,0.00022097355963695685,0.0
18.793793793793796,18.81881881881882,0.00018562902011220992,0.0
18.81881881881882,18.843843843843846,0.00017532539607733255,0.0
18.843843843843846,18.86886886886887,0.00017188748541393812,0.0
18.86886886886887,18.893893893893896,0.00021950852189302038,0.0
18.893893893893896,18.91891891891892,0.00023818431152085128,0.0
18.91891891891892,18.943943943943946,0.00021495233054819935,0.0
18.943943943943946,18.96896896896897,0.0001380345479432562,0.0
18.96896896896897,18.993993993993996,0.00024667450017933404,0.0
18.993993993993996,19.01901901901902,0.0002156421129949961,0.0
19.01901901901902,19.044044044044046,0.0002603822113705941,0.0
19.044044044044046,19.06906906906907,0.00028280775300373775,0.0
19.06906906906907,19.094094094094096,0.00023097405052659314,0.0
19.094094094094096,19.11911911911912,0.00017749444745532493,0.0
19.11911911911912,19.144144144144146,0.0002585053363529132,0.0
19.144144144144146,19.16916916916917,0.00019645539275121136,0.0
19.16916916916917,19.194194194194196,0.00019739411997348968,0.0
19.194194194194196,19.21921921921922,0.00020377265559674403,0.0
19.21921921921922,19.244244244244246,0.0002467589310351697,0.0
19.244244244244246,19.26926926926927,0.0002560607182838259,0.0
19.26926926926927,19.294294294294296,0.00016872210531055244,0.0
19.294294294294296,19.31931931931932,0.00020169841758112137,0.0
19.31931931931932,19.344344344344346,0.0002809339721862474,0.0
19.344344344344346,19.36936936936937,0.00019991692880963303,0.0
19.36936936936937,19.394394394394396,0.0001266436656184563,0.0
19.394394394394396,19.41941941941942,0.00027895576483149463,0.0
19.41941941941942,19.444444444444446,0.00018933290600231726,0.0
19.444444444444446,19.46946946946947,0.00019854295452383604,0.0
19.46946946946947,19.494494494494496,0.00021638488660180032,0.0
19.494494494494496,19.51951951951952,0.00023006306370057405,0.0
19.51951951951952,19.544544544544546,0.0002769491328283129,0.0
19.544544544544546,19.56956956956957,0.00018925043309516722,0.0
19.56956956956957,19.594594594594597,0.00022116720048736071,0.0
19.594594594594597,19.61961961961962,0.0002539746856367271,0.0
19.61961961961962,19.644644644644647,0.0002482594850892487,0.0
19.644644644644647,19.66966966966967,0.00019860217078950237,0.0
19.66966966966967,19.694694694694697,0.00028106019985399866,0.0
19.694694694694697,19.71971971971972,0.00020965874992587077,0.0
19.71971971971972,19.744744744744747,0.0002242472653680973,0.0
19.744744744744747,19.76976976976977,0.00022487462532580333,0.0
19.76976976976977,19.794794794794797,0.00020837493550418496,0.0
19.794794794794797,19.81981981981982,0.00028515265103683707,0.0
19.81981981981982,19.844844844844847,0.0002406271688351224,0.0
19.844844844844847,19.86986986986987,0.0001998199922545813,0.0
19.86986986986987,19.894894894894897,0.00020370521458664106,0.0
19.894894894894897,19.91991991991992,0.00017266232721667294,0.0
19.91991991991992,19.944944944944947,0.00012327699350865159,0.0
19.944944944944947,19.96996996996997,0.00020685302226663358,0.0
19.96996996996997,19.994994994994997,0.0001430045320311265,0.0
19.994994994994997,20.02002002002002,0.00017787703115280926,0.0
20.02002002002002,20.045045045045047,0.00020487175519908428,0.0
20.045045045045047,20.07007007007007,0.000221158696162565,0.0
20.07007007007007,20.095095095095097,0.0002312979968492089,0.0
20.095095095095097,20.12012012012012,0.00032106526651668474,0.0
20.12012012012012,20.145145145145147,0.0002321999300528155,0.0
20.145145145145147,20.17017017017017,0.00016821317942871747,0.0
20.17017017017017,20.195195195195197,0.00020026181588285764,0.0
20.195195195195197,20.22022022022022,0.00019709413546471004,0.0
20.22022022022022,20.245245245245247,0.000254973180562745,0.0
20.245245245245247,20.27027027027027,0.0002301933806218427,0.0
20.27027027027027,20.295295295295297,0.0002362850737825034,0.0
20.295295295295297,20.32032032032032,0.0001945761848371626,0.0
20.32032032032032,20.345345345345347,0.00018371402368865333,0.0
20.345345345345347,20.37037037037037,0.00023318129199631095,0.0
20.37037037037037,20.395395395395397,0.00017653899233401624,0.0
20.395395395395397,20.42042042042042,0.00022595582103205524,0.0
20.42042042042042,20.445445445445447,0.000288041851406943,0.0
20.445445445445447,20.47047047047047,0.00018200757664181726,0.0
20.47047047047047,20.495495495495497,0.00019054225344054314,0.0
20.495495495495497,20.52052052052052,0.00019960490122880752,0.0
20.52052052052052,20.545545545545547,0.0001727446678419725,0.0
20.545545545545547,20.57057057057057,0.0001497048527368957,0.0
20.57057057057057,20.595595595595597,0.00018068161900079745,0.0
20.595595595595597,20.62062062062062,0.00015232816682491756,0.0
20.62062062062062,20.645645645645647,0.00017271737125951938,0.0
20.645645645645647,20.67067067067067,0.0002871644754403606,0.0
20.67067067067067,20.695695695695697,0.00016687336400153397,0.0
20.695695695695697,20.72072072072072,0.0002382961891609835,0.0
20.72072072072072,20.745745745745747,0.0001918571300973746,0.0
20.745745745745747,20.77077077077077,0.00023076814509884145,0.0
20.77077077077077,20.795795795795797,0.00020287125287414453,0.0
20.795795795795797,20.82082082082082,0.0001962045381002269,0.0
20.82082082082082,20.845845845845847,0.00019973762509413126,0.0
20.845845845845847,20.87087087087087,0.00021692466394629897,0.0
20.87087087087087,20.895895895895897,0.00017035549542861072,0.0
20.895895895895897,20.92092092092092,0.00021795666969529656,0.0
20.92092092092092,20.945945945945947,0.00020006788257715178,0.0
20.945945945945947,20.97097097097097,0.00018469781003910117,0.0
20.97097097097097,20.995995995995997,0.0001881334770262511,0.0
20.995995995995997,21.02102102102102,0.00021469979198620242,0.0
21.02102102102102,21.046046046046047,0.0002264527500764035,0.0
21.046046046046047,21.07107107107107,0.0002043523703356265,0.0
21.07107107107107,21.096096096096097,0.00019765717369740513,0.0
21.096096096096097,21.12112112112112,0.00016694928666436464,0.0
21.12112112112112,21.146146146146148,0.00017850074972119767,0.0
21.146146146146148,21.17117117117117,0.00015277681207986072,0.0
21.17117117117117,21.196196196196198,0.00017407187265117735,0.0
21.196196196196198,21.22122122122122,0.0001708430523405991,0.0
21.22122122122122,21.246246246246248,0.00019671464178821888,0.0
21.246246246246248,21.27127127127127,0.0002039843290375344,0.0
21.27127127127127,21.296296296296298,0.00018196144278003477,0.0
21.296296296296298,21.32132132132132,0.00019894743169577273,0.0
21.32132132132132,21.346346346346348,0.00015256903346445752,0.0
21.346346346346348,21.371371371371374,0.00012256690508231997,0.0
21.371371371371374,21.396396396396398,0.00021636295071899078,0.0
21.396396396396398,21.421421421421424,0.00019865066241527343,0.0
21.421421421421424,21.446446446446448,0.00021185040177111995,0.0
21.446446446446448,21.471471471471475,0.00010598787951455656,0.0
21.471471471471475,21.496496496496498,0.0001732288354580792,0.0
21.496496496496498,21.521521521521525,0.0001932446032501489,0.0
21.521521521521525,21.546546546546548,0.00018385239145031688,0.0
21.546546546546548,21.571571571571575,0.00016551871304832448,0.0
21.571571571571575,21.596596596596598,0.0001500565732750752,0.0
21.596596596596598,21.621621621621625,0.00020981757493386297,0.0
21.621621621621625,21.646646646646648,0.00015176674957676962,0.0
21.646646646646648,21.671671671671675,0.0001553034996750206,0.0
21.671671671671675,21.696696696696698,0.00021276286992530415,0.0
21.696696696696698,21.721721721721725,0.0001664298608613657,0.0
21.721721721721725,21.746746746746748,0.00015558318335219241,0.0
21.746746746746748,21.771771771771775,0.0001454332653682339,0.0
21.771771771771775,21.796796796796798,0.00019135883910882412,0.0
21.796796796796798,21.821821821821825,0.00017422868806704357,0.0
21.821821821821825,21.846846846846848,0.00018154447623803749,0.0
21.846846846846848,21.871871871871875,0.00016599591612812765,0.0
21.871871871871875,21.896896896896898,0.00013855272421098912,0.0
21.896896896896898,21.921921921921925,0.00019352899945201924,0.0
21.921921921921925,21.946946946946948,0.00016785512483601762,0.0
21.946946946946948,21.971971971971975,0.0001461902018620061,0.0
21.971971971971975,21.996996996996998,0.00015278557231192177,0.0
21.996996996996998,22.022022022022025,0.0001021605161775769,0.0
22.022022022022025,22.047047047047048,0.0001706465687235308,0.0
22.047047047047048,22.072072072072075,0.00017510768016590247,0.0
22.072072072072075,22.097097097097098,0.00018172762841327705,0.0
22.097097097097098,22.122122122122125,0.00017538341668190546,0.0
22.122122122122125,22.147147147147148,0.00018107666314346425,0.0
22.147147147147148,22.172172172172175,0.0002005542613975997,0.0
22.172172172172175,22.197197197197198,0.00025424716650800165,0.0
22.197197197197198,22.222222222222225,0.00015887846855499035,0.0
22.222222222222225,22.24724724724725,0.00017878867924201697,0.0
22.24724724724725,22.272272272272275,0.00013769995935928494,0.0
22.272272272272275,22.2972972972973,0.00012238891767868166,0.0
22.2972972972973,22.322322322322325,0.00018475331160278975,0.0
22.322322322322325,22.34734734734735,0.00014506839471296524,0.0
22.34734734734735,22.372372372372375,0.00017914217089834035,0.0
22.372372372372375,22.3973973973974,0.00015352365898688242,0.0
22.3973973973974,22.422422422422425,0.0001382329072372301,0.0
22.422422422422425,22.44744744744745,0.00013605502557449548,0.0
22.44744744744745,22.472472472472475,0.00013257473054642315,0.0
22.472472472472475,22.4974974974975,9.923163072617066e-05,0.0
22.4974974974975,22.522522522522525,0.00019608665588474378,0.0
22.522522522522525,22.54754754754755,0.0001104206357692191,0.0
22.54754754754755,22.572572572572575,0.00014471521843575187,0.0
22.572572572572575,22.5975975975976,0.00012621514077238973,0.0
22.5975975975976,22.622622622622625,0.0001537671048967061,0.0
22.622622622622625,22.64764764764765,0.0001710521140337408,0.0
22.64764764764765,22.672672672672675,0.00013875848589476575,0.0
22.672672672672675,22.6976976976977,0.00021751246450676427,0.0
22.6976976976977,22.722722722722725,0.00015640315216319489,0.0
22.722722722722725,22.74774774774775,0.00010734200194644763,0.0
22.74774774774775,22.772772772772775,0.00019848584137603724,0.0
22.772772772772775,22.7977977977978,0.00016771538085810916,0.0
22.7977977977978,22.822822822822825,9.800143572572141e-05,0.0
22.822822822822825,22.84784784784785,0.0001373532225215835,0.0
22.84784784784785,22.872872872872875,0.00011147388842664759,0.0
22.872872872872875,22.8978978978979,0.00012847896040188927,0.0
22.8978978978979,22.922922922922925,0.00012254407946641181,0.0
22.922922922922925,22.94794794794795,0.00018495350152385913,0.0
22.94794794794795,22.972972972972975,0.00012480110420662674,0.0
22.972972972972975,22.997997997998,0.00013265447067881898,0.0
22.997997997998,23.023023023023026,0.00014509056629719727,0.0
