vleft [A/m2],vright [A/m2],freql,freqr
12.812812812812814,12.837837837837839,0.0,0.0
12.837837837837839,12.862862862862864,0.0,0.0
12.862862862862864,12.887887887887889,0.0007130328176953533,0.0
12.887887887887889,12.912912912912914,0.0,0.0
12.912912912912914,12.937937937937939,0.0,0.0
12.937937937937939,12.962962962962964,0.0,0.0
12.962962962962964,12.987987987987989,0.0,0.0
12.987987987987989,13.013013013013014,0.0,0.0
13.013013013013014,13.038038038038039,0.0,0.0
13.038038038038039,13.063063063063064,0.0,0.0
13.063063063063064,13.088088088088089,0.0,0.0
13.088088088088089,13.113113113113114,0.0,0.0
13.113113113113114,13.138138138138139,0.0,0.0
13.138138138138139,13.163163163163164,0.0,0.0
13.163163163163164,13.188188188188189,0.0,0.0
13.188188188188189,13.213213213213214,0.0,0.0
13.213213213213214,13.238238238238239,0.0,0.0
13.238238238238239,13.263263263263264,0.0,0.0
13.263263263263264,13.288288288288289,0.0,0.0
13.288288288288289,13.313313313313314,0.0,0.0
13.313313313313314,13.338338338338339,0.0,0.0
13.338338338338339,13.363363363363364,0.0,0.0
13.363363363363364,13.388388388388389,0.0,0.0
13.388388388388389,13.413413413413414,0.0,0.0
13.413413413413414,13.438438438438439,0.0,0.0
13.438438438438439,13.463463463463464,0.0,0.0
13.463463463463464,13.488488488488489,0.0,0.0
13.488488488488489,13.513513513513514,0.0,0.0
13.513513513513514,13.538538538538539,0.0,0.0
13.538538538538539,13.563563563563564,0.0004636196029558867,0.0
13.563563563563564,13.588588588588589,0.0,0.0
13.588588588588589,13.613613613613614,0.0,0.0
13.613613613613614,13.63863863863864,0.0,0.0
13.63863863863864,13.663663663663664,0.0,0.0
13.663663663663664,13.68868868868869,0.0,0.0
13.68868868868869,13.713713713713714,0.0,0.0
13.713713713713714,13.73873873873874,0.0,0.0
13.73873873873874,13.763763763763764,0.0,0.0
13.763763763763764,13.78878878878879,0.0,0.0
13.78878878878879,13.813813813813814,0.0,0.0
13.813813813813814,13.83883883883884,0.0,0.0
13.83883883883884,13.863863863863864,0.0,0.0
13.863863863863864,13.88888888888889,0.0,0.0
13.88888888888889,13.913913913913914,0.00043064451832543844,0.0
13.913913913913914,13.93893893893894,0.0,0.0
13.93893893893894,13.963963963963964,0.0,0.0
13.963963963963964,13.98898898898899,0.0,0.0
13.98898898898899,14.014014014014014,0.0,0.0
14.014014014014014,14.03903903903904,0.0,0.0
14.03903903903904,14.064064064064064,0.0,0.0
14.064064064064064,14.08908908908909,0.0,0.0
14.08908908908909,14.114114114114114,0.0,0.0
14.114114114114114,14.13913913913914,0.0,0.0
14.13913913913914,14.164164164164164,0.0,0.0
14.164164164164164,14.18918918918919,0.0,0.0
14.18918918918919,14.214214214214214,0.0,0.0
14.214214214214214,14.23923923923924,0.0,0.0
14.23923923923924,14.264264264264265,0.0,0.0
14.264264264264265,14.28928928928929,0.0,0.0
14.28928928928929,14.314314314314315,0.0,0.0
14.314314314314315,14.33933933933934,0.0,0.0
14.33933933933934,14.364364364364365,0.0,0.0
14.364364364364365,14.38938938938939,0.0,0.0
14.38938938938939,14.414414414414415,0.0,0.0
14.414414414414415,14.43943943943944,0.0,0.0
14.43943943943944,14.464464464464465,0.0,0.0
14.464464464464465,14.48948948948949,0.0,0.0
14.48948948948949,14.514514514514515,0.0,0.0
14.514514514514515,14.53953953953954,0.0,0.0
14.53953953953954,14.564564564564565,0.0,0.0
14.564564564564565,14.58958958958959,0.0,0.0
14.58958958958959,14.614614614614615,0.0,0.0
14.614614614614615,14.63963963963964,0.0,0.0
14.63963963963964,14.664664664664665,0.0,0.0
14.664664664664665,14.68968968968969,0.0,0.0
14.68968968968969,14.714714714714715,0.0,0.0
14.714714714714715,14.73973973973974,0.0,0.0
14.73973973973974,14.764764764764765,0.0,0.0
14.764764764764765,14.78978978978979,0.0,0.0
14.78978978978979,14.814814814814815,0.0,0.0
14.814814814814815,14.83983983983984,0.0,0.0
14.83983983983984,14.864864864864865,0.0,0.0
14.864864864864865,14.88988988988989,0.0,0.0
14.88988988988989,14.914914914914915,0.0,0.0
14.914914914914915,14.93993993993994,0.0,0.0
14.93993993993994,14.964964964964967,0.0,0.0
14.964964964964967,14.989989989989992,0.0,0.0
14.989989989989992,15.015015015015017,0.0,0.0
15.015015015015017,15.040040040040042,0.0,0.0
15.040040040040042,15.065065065065067,0.0,0.0
15.065065065065067,15.090090090090092,0.0,0.0
15.090090090090092,15.115115115115117,0.0,0.0
15.115115115115117,15.140140140140142,0.0,0.0
15.140140140140142,15.165165165165167,0.0,0.0
15.165165165165167,15.190190190190192,0.0,0.0
15.190190190190192,15.215215215215217,0.0,0.0
15.215215215215217,15.240240240240242,0.0,0.0
15.240240240240242,15.265265265265267,0.0,0.0
15.265265265265267,15.290290290290292,0.0005025125628140733,0.0
15.290290290290292,15.315315315315317,0.0,0.0
15.315315315315317,15.340340340340342,0.0,0.0
15.340340340340342,15.365365365365367,0.0,0.0
15.365365365365367,15.390390390390392,0.0,0.0
15.390390390390392,15.415415415415417,0.0,0.0
15.415415415415417,15.440440440440442,0.0,0.0
15.440440440440442,15.465465465465467,0.0,0.0
15.465465465465467,15.490490490490492,0.0,0.0
15.490490490490492,15.515515515515517,0.0,0.0
15.515515515515517,15.540540540540542,0.0,0.0
15.540540540540542,15.565565565565567,0.0,0.0
15.565565565565567,15.590590590590592,0.0,0.0
15.590590590590592,15.615615615615617,0.0,0.0
15.615615615615617,15.640640640640642,0.0,0.0
15.640640640640642,15.665665665665667,0.0,0.0
15.665665665665667,15.690690690690692,0.0,0.0
15.690690690690692,15.715715715715717,0.0,0.0
15.715715715715717,15.740740740740742,0.0,0.0
15.740740740740742,15.765765765765767,0.0,0.0
15.765765765765767,15.790790790790792,0.0,0.0
15.790790790790792,15.815815815815817,0.0,0.0
15.815815815815817,15.840840840840842,0.0,0.0
15.840840840840842,15.865865865865867,0.0,0.0
15.865865865865867,15.890890890890892,0.0,0.0
15.890890890890892,15.915915915915917,0.0,0.0
15.915915915915917,15.940940940940942,0.0,0.0
15.940940940940942,15.965965965965967,0.0,0.0
15.965965965965967,15.990990990990992,0.0,0.0
15.990990990990992,16.016016016016017,0.0,0.0
16.016016016016017,16.04104104104104,0.0,0.0
16.04104104104104,16.066066066066067,0.0,0.0
16.066066066066067,16.09109109109109,0.0,0.0
16.09109109109109,16.116116116116117,0.0,0.0
16.116116116116117,16.14114114114114,0.0,0.0
16.14114114114114,16.166166166166168,0.0,0.0
16.166166166166168,16.19119119119119,0.0,0.0
16.19119119119119,16.216216216216218,0.0,0.0
16.216216216216218,16.24124124124124,0.0,0.0
16.24124124124124,16.266266266266268,0.0,0.0
16.266266266266268,16.29129129129129,0.0,0.0
16.29129129129129,16.316316316316318,0.0,0.0
16.316316316316318,16.34134134134134,0.0,0.0
16.34134134134134,16.366366366366368,0.0,0.0
16.366366366366368,16.39139139139139,0.0,0.0
16.39139139139139,16.416416416416418,0.0,0.0
16.416416416416418,16.44144144144144,0.0,0.0
16.44144144144144,16.466466466466468,0.0,0.0
16.466466466466468,16.49149149149149,0.0,0.0
16.49149149149149,16.516516516516518,0.0,0.0
16.516516516516518,16.54154154154154,0.0,0.0
16.54154154154154,16.566566566566568,0.0,0.0
16.566566566566568,16.59159159159159,0.0,0.0
16.59159159159159,16.616616616616618,0.0,0.0
16.616616616616618,16.64164164164164,0.0,0.0
16.64164164164164,16.666666666666668,0.0,0.0
16.666666666666668,16.69169169169169,0.0,0.0
16.69169169169169,16.716716716716718,0.0,0.0
16.716716716716718,16.74174174174174,0.0,0.0
16.74174174174174,16.766766766766768,0.0,0.0
16.766766766766768,16.79179179179179,0.0,0.0
16.79179179179179,16.816816816816818,0.0,0.0
16.816816816816818,16.84184184184184,0.0,0.0
16.84184184184184,16.866866866866868,0.0,0.0
16.866866866866868,16.89189189189189,0.0,0.0
16.89189189189189,16.916916916916918,0.0,0.0
16.916916916916918,16.94194194194194,0.0,0.0
16.94194194194194,16.966966966966968,0.0,0.0
16.966966966966968,16.99199199199199,0.0,0.0
16.99199199199199,17.017017017017018,0.0,0.0
17.017017017017018,17.04204204204204,0.0,0.0
17.04204204204204,17.067067067067068,0.0,0.0
17.067067067067068,17.092092092092095,0.0,0.0
17.092092092092095,17.117117117117118,0.0,0.0
17.117117117117118,17.142142142142145,0.0,0.0
17.142142142142145,17.167167167167168,0.0,0.0
17.167167167167168,17.192192192192195,0.0,0.0
17.192192192192195,17.217217217217218,0.0,0.0
17.217217217217218,17.242242242242245,0.0,0.0
17.242242242242245,17.26726726726727,0.0,0.0
17.26726726726727,17.292292292292295,0.0,0.0
17.292292292292295,17.31731731731732,0.0,0.0
17.31731731731732,17.342342342342345,0.0,0.0
17.342342342342345,17.36736736736737,0.0,0.0
17.36736736736737,17.392392392392395,0.0,0.0
17.392392392392395,17.41741741741742,0.0,0.0
17.41741741741742,17.442442442442445,0.0,0.0
17.442442442442445,17.46746746746747,0.0,0.0
17.46746746746747,17.492492492492495,0.0,0.0
17.492492492492495,17.51751751751752,0.0,0.0
17.51751751751752,17.542542542542545,0.0,0.0
17.542542542542545,17.56756756756757,0.0,0.0
17.56756756756757,17.592592592592595,0.0,0.0
17.592592592592595,17.61761761761762,0.0,0.0
17.61761761761762,17.642642642642645,0.0,0.0
17.642642642642645,17.66766766766767,0.0,0.0
17.66766766766767,17.692692692692695,0.0,0.0
17.692692692692695,17.71771771771772,0.0,0.0
17.71771771771772,17.742742742742745,0.0,0.0
17.742742742742745,17.76776776776777,0.0,0.0
17.76776776776777,17.792792792792795,0.0,0.0
17.792792792792795,17.81781781781782,0.0,0.0
17.81781781781782,17.842842842842845,0.0,0.0
17.842842842842845,17.86786786786787,0.0,0.0
17.86786786786787,17.892892892892895,0.0,0.0
17.892892892892895,17.91791791791792,0.0,0.0
17.91791791791792,17.942942942942945,0.0,0.0
17.942942942942945,17.96796796796797,0.0,0.0
17.96796796796797,17.992992992992995,0.0,0.0
17.992992992992995,18.01801801801802,0.0,0.0
18.01801801801802,18.043043043043046,0.0,0.0
18.043043043043046,18.06806806806807,0.0,0.0
18.06806806806807,18.093093093093096,0.0,0.0
18.093093093093096,18.11811811811812,0.0,0.0
18.11811811811812,18.143143143143146,0.0,0.0
18.143143143143146,18.16816816816817,0.0,0.0
18.16816816816817,18.193193193193196,0.0,0.0
18.193193193193196,18.21821821821822,0.0,0.0
18.21821821821822,18.243243243243246,0.0,0.0
18.243243243243246,18.26826826826827,0.0,0.0
18.26826826826827,18.293293293293296,0.0,0.0
18.293293293293296,18.31831831831832,0.0,0.0
18.31831831831832,18.343343343343346,0.0,0.0
18.343343343343346,18.36836836836837,0.0,0.0
18.36836836836837,18.393393393393396,0.0,0.0
18.393393393393396,18.41841841841842,0.0,0.0
18.41841841841842,18.443443443443446,0.0,0.0
18.443443443443446,18.46846846846847,0.0,0.0
18.46846846846847,18.493493493493496,0.0,0.0
18.493493493493496,18.51851851851852,0.0,0.0
18.51851851851852,18.543543543543546,0.0,0.0
18.543543543543546,18.56856856856857,0.0,0.0
18.56856856856857,18.593593593593596,0.0,0.0
18.593593593593596,18.61861861861862,0.0,0.0
18.61861861861862,18.643643643643646,0.0,0.0
18.643643643643646,18.66866866866867,0.0,0.0
18.66866866866867,18.693693693693696,0.0,0.0
18.693693693693696,18.71871871871872,0.0,0.0
18.71871871871872,18.743743743743746,0.0,0.0
18.743743743743746,18.76876876876877,0.0,0.0
18.76876876876877,18.793793793793796,0.0,0.0
18.793793793793796,18.81881881881882,0.0,0.0
18.81881881881882,18.843843843843846,0.0,0.0
18.843843843843846,18.86886886886887,0.0,0.0
18.86886886886887,18.893893893893896,0.0,0.0
18.893893893893896,18.91891891891892,0.0,0.0
18.91891891891892,18.943943943943946,0.0,0.0
18.943943943943946,18.96896896896897,0.0,0.0
18.96896896896897,18.993993993993996,0.0,0.0
18.993993993993996,19.01901901901902,0.0,0.0
19.01901901901902,19.044044044044046,0.0,0.0
19.044044044044046,19.06906906906907,0.0,0.0
19.06906906906907,19.094094094094096,0.0,0.0
19.094094094094096,19.11911911911912,0.0,0.0
19.11911911911912,19.144144144144146,0.0,0.0
19.144144144144146,19.16916916916917,0.0,0.0
19.16916916916917,19.194194194194196,0.0,0.0
19.194194194194196,19.21921921921922,0.0,0.0
19.21921921921922,19.244244244244246,0.0,0.0
19.244244244244246,19.26926926926927,0.0,0.0
19.26926926926927,19.294294294294296,0.0,0.0
19.294294294294296,19.31931931931932,0.0,0.0
19.31931931931932,19.344344344344346,0.0,0.0
19.344344344344346,19.36936936936937,0.0,0.0
19.36936936936937,19.394394394394396,0.0,0.0
19.394394394394396,19.41941941941942,0.0,0.0
19.41941941941942,19.444444444444446,0.0,0.0
19.444444444444446,19.46946946946947,0.0,0.0
19.46946946946947,19.494494494494496,0.0,0.0
19.494494494494496,19.51951951951952,0.0,0.0
19.51951951951952,19.544544544544546,0.0,0.0
19.544544544544546,19.56956956956957,0.0,0.0
19.56956956956957,19.594594594594597,0.0,0.0
19.594594594594597,19.61961961961962,0.0,0.0
19.61961961961962,19.644644644644647,0.0,0.0
19.644644644644647,19.66966966966967,0.0,0.0
19.66966966966967,19.694694694694697,0.0,0.0
19.694694694694697,19.71971971971972,0.0,0.0
19.71971971971972,19.744744744744747,0.0,0.0
19.744744744744747,19.76976976976977,0.0,0.0
19.76976976976977,19.794794794794797,0.0,0.0
19.794794794794797,19.81981981981982,0.0,0.0
19.81981981981982,19.844844844844847,0.0,0.0
19.844844844844847,19.86986986986987,0.0,0.0
19.86986986986987,19.894894894894897,0.0,0.0
19.894894894894897,19.91991991991992,0.0,0.0
19.91991991991992,19.944944944944947,0.0,0.0
19.944944944944947,19.96996996996997,0.0,0.0
19.96996996996997,19.994994994994997,0.0,0.0
19.994994994994997,20.02002002002002,0.0,0.0
20.02002002002002,20.045045045045047,0.0,0.0
20.045045045045047,20.07007007007007,0.0,0.0
20.07007007007007,20.095095095095097,0.0,0.0
20.095095095095097,20.12012012012012,0.0,0.0
20.12012012012012,20.145145145145147,0.0,0.0
20.145145145145147,20.17017017017017,0.0,0.0
20.17017017017017,20.195195195195197,0.0,0.0
20.195195195195197,20.22022022022022,0.0,0.0
20.22022022022022,20.245245245245247,0.0,0.0
20.245245245245247,20.27027027027027,0.0,0.0
20.27027027027027,20.295295295295297,0.0,0.0
20.295295295295297,20.32032032032032,0.0,0.0
20.32032032032032,20.345345345345347,0.0,0.0
20.345345345345347,20.37037037037037,0.0,0.0
20.37037037037037,20.395395395395397,0.0,0.0
20.395395395395397,20.42042042042042,0.0,0.0
20.42042042042042,20.445445445445447,0.0,0.0
20.445445445445447,20.47047047047047,0.0,0.0
20.47047047047047,20.495495495495497,0.0,0.0
20.495495495495497,20.52052052052052,0.0,0.0
20.52052052052052,20.545545545545547,0.0,0.0
20.545545545545547,20.57057057057057,0.0,0.0
20.57057057057057,20.595595595595597,0.0,0.0
20.595595595595597,20.62062062062062,0.0,0.0
20.62062062062062,20.645645645645647,0.0,0.0
20.645645645645647,20.67067067067067,0.0,0.0
20.67067067067067,20.695695695695697,0.0,0.0
20.695695695695697,20.72072072072072,0.0,0.0
20.72072072072072,20.745745745745747,0.0,0.0
20.745745745745747,20.77077077077077,0.0,0.0
20.77077077077077,20.795795795795797,0.0,0.0
20.795795795795797,20.82082082082082,0.0,0.0
20.82082082082082,20.845845845845847,0.0,0.0
20.845845845845847,20.87087087087087,0.0,0.0
20.87087087087087,20.895895895895897,0.0,0.0
20.895895895895897,20.92092092092092,0.0,0.0
20.92092092092092,20.945945945945947,0.0,0.0
20.945945945945947,20.97097097097097,0.0,0.0
20.97097097097097,20.995995995995997,0.0,0.0
20.995995995995997,21.02102102102102,0.0,0.0
21.02102102102102,21.046046046046047,0.0,0.0
21.046046046046047,21.07107107107107,0.0,0.0
21.07107107107107,21.096096096096097,0.0,0.0
21.096096096096097,21.12112112112112,0.0,0.0
21.12112112112112,21.146146146146148,0.0,0.0
21.146146146146148,21.17117117117117,0.0,0.0
21.17117117117117,21.196196196196198,0.0,0.0
21.196196196196198,21.22122122122122,0.0,0.0
21.22122122122122,21.246246246246248,0.0,0.0
21.246246246246248,21.27127127127127,0.0,0.0
21.27127127127127,21.296296296296298,0.0,0.0
21.296296296296298,21.32132132132132,0.0,0.0
21.32132132132132,21.346346346346348,0.0,0.0
21.346346346346348,21.371371371371374,0.0,0.0
21.371371371371374,21.396396396396398,0.0,0.0
21.396396396396398,21.421421421421424,0.0,0.0
21.421421421421424,21.446446446446448,0.0,0.0
21.446446446446448,21.471471471471475,0.0,0.0
21.471471471471475,21.496496496496498,0.0,0.0
21.496496496496498,21.521521521521525,0.0,0.0
21.521521521521525,21.546546546546548,0.0,0.0
21.546546546546548,21.571571571571575,0.0,0.0
21.571571571571575,21.596596596596598,0.0,0.0
21.596596596596598,21.621621621621625,0.0,0.0
21.621621621621625,21.646646646646648,0.0,0.0
21.646646646646648,21.671671671671675,0.0,0.0
21.671671671671675,21.696696696696698,0.0,0.0
21.696696696696698,21.721721721721725,0.0,0.0
21.721721721721725,21.746746746746748,0.0,0.0
21.746746746746748,21.771771771771775,0.0,0.0
21.771771771771775,21.796796796796798,0.0,0.0
21.796796796796798,21.821821821821825,0.0,0.0
21.821821821821825,21.846846846846848,0.0,0.0
21.846846846846848,21.871871871871875,0.0,0.0
21.871871871871875,21.896896896896898,0.0,0.0
21.896896896896898,21.921921921921925,0.0,0.0
21.921921921921925,21.946946946946948,0.0,0.0
21.946946946946948,21.971971971971975,0.0,0.0
21.971971971971975,21.996996996996998,0.0,0.0
21.996996996996998,22.022022022022025,0.0,0.0
22.022022022022025,22.047047047047048,0.0,0.0
22.047047047047048,22.072072072072075,0.0,0.0
22.072072072072075,22.097097097097098,0.0,0.0
22.097097097097098,22.122122122122125,0.0,0.0
22.122122122122125,22.147147147147148,0.0,0.0
22.147147147147148,22.172172172172175,0.0,0.0
22.172172172172175,22.197197197197198,0.0,0.0
22.197197197197198,22.222222222222225,0.0,0.0
22.222222222222225,22.24724724724725,0.0,0.0
22.24724724724725,22.272272272272275,0.0,0.0
22.272272272272275,22.2972972972973,0.0,0.0
22.2972972972973,22.322322322322325,0.0,0.0
22.322322322322325,22.34734734734735,0.0,0.0
22.34734734734735,22.372372372372375,0.0,0.0
22.372372372372375,22.3973973973974,0.0,0.0
22.3973973973974,22.422422422422425,0.0,0.0
22.422422422422425,22.44744744744745,0.0,0.0
22.44744744744745,22.472472472472475,0.0,0.0
22.472472472472475,22.4974974974975,0.0,0.0
22.4974974974975,22.522522522522525,0.0,0.0
22.522522522522525,22.54754754754755,0.0,0.0
22.54754754754755,22.572572572572575,0.0,0.0
22.572572572572575,22.5975975975976,0.0,0.0
22.5975975975976,22.622622622622625,0.0,0.0
22.622622622622625,22.64764764764765,0.0,0.0
22.64764764764765,22.672672672672675,0.0,0.0
22.672672672672675,22.6976976976977,0.0,0.0
22.6976976976977,22.722722722722725,0.0,0.0
22.722722722722725,22.74774774774775,0.0,0.0
22.74774774774775,22.772772772772775,0.0,0.0
22.772772772772775,22.7977977977978,0.0,0.0
22.7977977977978,22.822822822822825,0.0,0.0
22.822822822822825,22.84784784784785,0.0,0.0
22.84784784784785,22.872872872872875,0.0,0.0
22.872872872872875,22.8978978978979,0.0,0.0
22.8978978978979,22.922922922922925,0.0,0.0
22.922922922922925,22.94794794794795,0.0,0.0
22.94794794794795,22.972972972972975,0.0,0.0
22.972972972972975,22.997997997998,0.0,0.0
22.997997997998,23.023023023023026,0.0,0.0
23.023023023023026,23.04804804804805,0.0,0.0
23.04804804804805,23.073073073073076,0.0,0.0
23.073073073073076,23.0980980980981,0.0,0.0
23.0980980980981,23.123123123123126,0.0,0.0
23.123123123123126,23.14814814814815,0.0,0.0
23.14814814814815,23.173173173173176,0.0,0.0
23.173173173173176,23.1981981981982,0.0,0.0
23.1981981981982,23.223223223223226,0.0,0.0
23.223223223223226,23.24824824824825,0.0,0.0
23.24824824824825,23.273273273273276,0.0,0.0
23.273273273273276,23.2982982982983,0.0,0.0
23.2982982982983,23.323323323323326,0.0,0.0
23.323323323323326,23.34834834834835,0.0,0.0
23.34834834834835,23.373373373373376,0.0,0.0
23.373373373373376,23.3983983983984,0.0,0.0
23.3983983983984,23.423423423423426,0.0,0.0
23.423423423423426,23.44844844844845,0.0,0.0
23.44844844844845,23.473473473473476,0.0,0.0
23.473473473473476,23.4984984984985,0.0,0.0
23.4984984984985,23.523523523523526,0.0,0.0
23.523523523523526,23.54854854854855,0.0,0.0
23.54854854854855,23.573573573573576,0.0,0.0
23.573573573573576,23.5985985985986,0.0,0.0
23.5985985985986,23.623623623623626,0.0,0.0
23.623623623623626,23.64864864864865,0.0,0.0
23.64864864864865,23.673673673673676,0.0,0.0
23.673673673673676,23.6986986986987,0.0,0.0
23.6986986986987,23.723723723723726,0.0,0.0
23.723723723723726,23.74874874874875,0.0,0.0
23.74874874874875,23.773773773773776,0.0,0.0
23.773773773773776,23.7987987987988,0.0,0.0
23.7987987987988,23.823823823823826,0.0,0.0
23.823823823823826,23.84884884884885,0.0,0.0
23.84884884884885,23.873873873873876,0.0,0.0
23.873873873873876,23.8988988988989,0.0,0.0
23.8988988988989,23.923923923923926,0.0,0.0
23.923923923923926,23.94894894894895,0.0,0.0
23.94894894894895,23.973973973973976,0.0,0.0
23.973973973973976,23.998998998999,0.0,0.0
23.998998998999,24.024024024024026,0.0,0.0
24.024024024024026,24.04904904904905,0.0,0.0
24.04904904904905,24.074074074074076,0.0,0.0
24.074074074074076,24.0990990990991,0.0,0.0
24.0990990990991,24.124124124124126,0.0,0.0
24.124124124124126,24.14914914914915,0.0,0.0
24.14914914914915,24.174174174174176,0.0,0.0
24.174174174174176,24.1991991991992,0.0,0.0
24.1991991991992,24.224224224224226,0.0,0.0
24.224224224224226,24.24924924924925,0.0,0.0
24.24924924924925,24.274274274274276,0.0,0.0
24.274274274274276,24.2992992992993,0.0,0.0
24.2992992992993,24.324324324324326,0.0,0.0
24.324324324324326,24.34934934934935,0.0,0.0
24.34934934934935,24.374374374374376,0.0,0.0
24.374374374374376,24.3993993993994,0.0,0.0
24.3993993993994,24.424424424424426,0.0,0.0
24.424424424424426,24.44944944944945,0.0,0.0
24.44944944944945,24.474474474474476,0.0,0.0
24.474474474474476,24.4994994994995,0.0,0.0
24.4994994994995,24.524524524524526,0.0,0.0
24.524524524524526,24.54954954954955,0.0,0.0
24.54954954954955,24.574574574574577,0.0,0.0
24.574574574574577,24.5995995995996,0.0,0.0
24.5995995995996,24.624624624624627,0.0,0.0
24.624624624624627,24.64964964964965,0.0,0.0
24.64964964964965,24.674674674674677,0.0,0.0
24.674674674674677,24.6996996996997,0.0,0.0
24.6996996996997,24.724724724724727,0.0,0.0
24.724724724724727,24.74974974974975,0.0,0.0
24.74974974974975,24.774774774774777,0.0,0.0
24.774774774774777,24.7997997997998,0.0,0.0
24.7997997997998,24.824824824824827,0.0,0.0
24.824824824824827,24.84984984984985,0.0,0.0
24.84984984984985,24.874874874874877,0.0,0.0
24.874874874874877,24.8998998998999,0.0,0.0
24.8998998998999,24.924924924924927,0.0,0.0
24.924924924924927,24.94994994994995,0.0,0.0
24.94994994994995,24.974974974974977,0.0,0.0
24.974974974974977,25.0,0.0,0.0
