vleft [A/m2],vright [A/m2],freql,freqr
24.27927927927928,24.334334334334336,0.0,2.6489366705764694e-06
24.334334334334336,24.38938938938939,0.0,3.1060298455448532e-06
24.38938938938939,24.444444444444446,0.0,4.167928876758212e-06
24.444444444444446,24.4994994994995,0.0,3.3631465717504658e-06
24.4994994994995,24.554554554554556,0.0,2.2455015520853615e-06
24.554554554554556,24.60960960960961,0.0,2.041741497900057e-06
24.60960960960961,24.664664664664667,0.0,2.9526379140825023e-06
24.664664664664667,24.71971971971972,0.0,1.7600093481226638e-06
24.71971971971972,24.774774774774777,0.0,4.833780446915299e-06
24.774774774774777,24.82982982982983,0.0,2.6125568320087544e-06
24.82982982982983,24.884884884884887,0.0,4.60177340917451e-06
24.884884884884887,24.93993993993994,0.0,2.145386656482209e-06
24.93993993993994,24.994994994994997,0.0,3.201384484408361e-06
24.994994994994997,25.05005005005005,0.0,5.444521142807076e-06
25.05005005005005,25.105105105105107,0.0,3.381698600504348e-06
25.105105105105107,25.16016016016016,0.0,5.739808127172068e-06
25.16016016016016,25.215215215215217,0.0,5.654029795805539e-06
25.215215215215217,25.27027027027027,0.0,8.571047587488074e-06
25.27027027027027,25.325325325325327,0.0,5.869912336634311e-06
25.325325325325327,25.38038038038038,0.0,6.366681984474919e-06
25.38038038038038,25.435435435435437,0.0,6.05829905563745e-06
25.435435435435437,25.49049049049049,0.0,6.6011158644149455e-06
25.49049049049049,25.545545545545547,0.0,8.101585590624473e-06
25.545545545545547,25.6006006006006,0.0,7.4507631238798945e-06
25.6006006006006,25.655655655655657,0.0,6.997855020800171e-06
25.655655655655657,25.71071071071071,0.0,1.051456369580764e-05
25.71071071071071,25.765765765765767,0.0,6.424161512623239e-06
25.765765765765767,25.82082082082082,0.0,1.2532040287120226e-05
25.82082082082082,25.875875875875877,0.0,1.0258638884926737e-05
25.875875875875877,25.93093093093093,0.0,1.5373801086618275e-05
25.93093093093093,25.985985985985987,0.0,1.072572199363042e-05
25.985985985985987,26.04104104104104,0.0,1.0990388425414601e-05
26.04104104104104,26.096096096096097,0.0,1.4512826884302963e-05
26.096096096096097,26.15115115115115,0.0,1.7895724791761538e-05
26.15115115115115,26.206206206206208,0.0,1.593002129919827e-05
26.206206206206208,26.26126126126126,0.0,1.8129849009946702e-05
26.26126126126126,26.316316316316318,0.0,2.174491446606464e-05
26.316316316316318,26.37137137137137,0.0,2.643437452591444e-05
26.37137137137137,26.426426426426428,0.0,2.4800851552058234e-05
26.426426426426428,26.48148148148148,0.0,2.373510022168949e-05
26.48148148148148,26.536536536536538,0.0,3.153524578244927e-05
26.536536536536538,26.59159159159159,0.0,3.021215195409279e-05
26.59159159159159,26.646646646646648,0.0,2.85214774272679e-05
26.646646646646648,26.7017017017017,0.0,3.2587112600702076e-05
26.7017017017017,26.756756756756758,0.0,3.670822376818414e-05
26.756756756756758,26.81181181181181,0.0,4.093383119144339e-05
26.81181181181181,26.866866866866868,0.0,4.335783957789083e-05
26.866866866866868,26.92192192192192,0.0,5.385121983553391e-05
26.92192192192192,26.976976976976978,0.0,6.598804861956743e-05
26.976976976976978,27.03203203203203,0.0,7.088503155488929e-05
27.03203203203203,27.087087087087088,0.0,8.818869961168186e-05
27.087087087087088,27.14214214214214,0.0,8.517183629637526e-05
27.14214214214214,27.197197197197198,0.0,0.0001040772660832372
27.197197197197198,27.25225225225225,0.0,0.00010563902678960996
27.25225225225225,27.30730730730731,0.0,8.75893172358127e-05
27.30730730730731,27.36236236236236,0.0,8.808496119180477e-05
27.36236236236236,27.41741741741742,0.0,8.854742646409557e-05
27.41741741741742,27.47247247247247,0.0,8.551509693340707e-05
27.47247247247247,27.52752752752753,0.0,8.978805377461374e-05
27.52752752752753,27.58258258258258,0.0,8.76326404586359e-05
27.58258258258258,27.63763763763764,0.0,8.335996027900768e-05
27.63763763763764,27.69269269269269,0.0,7.189494141254434e-05
27.69269269269269,27.74774774774775,0.0,7.080796736233396e-05
27.74774774774775,27.802802802802802,0.0,7.480749563784799e-05
27.802802802802802,27.85785785785786,0.0,8.414804118701352e-05
27.85785785785786,27.912912912912912,0.0,8.186299994632593e-05
27.912912912912912,27.96796796796797,0.0,7.730622925813382e-05
27.96796796796797,28.023023023023022,0.0,7.328492293355193e-05
28.023023023023022,28.07807807807808,0.0,8.391439049642699e-05
28.07807807807808,28.133133133133132,0.0,8.24798422501378e-05
28.133133133133132,28.18818818818819,0.0,8.597852295195149e-05
28.18818818818819,28.243243243243246,0.0,6.804858943724644e-05
28.243243243243246,28.2982982982983,0.0,7.559745998736223e-05
28.2982982982983,28.353353353353356,0.0,6.012811700270351e-05
28.353353353353356,28.40840840840841,0.0,4.962011267723633e-05
28.40840840840841,28.463463463463466,0.0,4.9138717860379006e-05
28.463463463463466,28.51851851851852,0.0,5.385099435371838e-05
28.51851851851852,28.573573573573576,0.0,5.586584023419667e-05
28.573573573573576,28.62862862862863,0.0,4.12132577494722e-05
28.62862862862863,28.683683683683686,0.0,3.871731833364335e-05
28.683683683683686,28.73873873873874,0.0,3.550470092386115e-05
28.73873873873874,28.793793793793796,0.0,3.782897898455548e-05
28.793793793793796,28.84884884884885,0.0,3.0170557712165747e-05
28.84884884884885,28.903903903903906,0.0,2.6840294898088093e-05
28.903903903903906,28.95895895895896,0.0,2.374869517329762e-05
28.95895895895896,29.014014014014016,0.0,1.4955225071218712e-05
29.014014014014016,29.06906906906907,0.0,2.050694543502776e-05
29.06906906906907,29.124124124124126,0.0,2.031601086732548e-05
29.124124124124126,29.17917917917918,0.0,1.876597393653107e-05
29.17917917917918,29.234234234234236,0.0,1.6755035610466183e-05
29.234234234234236,29.28928928928929,0.0,1.721000180480125e-05
29.28928928928929,29.344344344344346,0.0,1.1650846313897874e-05
29.344344344344346,29.3993993993994,0.0,1.0475784189787524e-05
29.3993993993994,29.454454454454456,0.0,1.0888251144306201e-05
29.454454454454456,29.50950950950951,0.0,7.1647652535085396e-06
29.50950950950951,29.564564564564566,0.0,9.232451834928033e-06
29.564564564564566,29.61961961961962,0.0,9.534940893592253e-06
29.61961961961962,29.674674674674677,0.0,8.616594681926246e-06
29.674674674674677,29.72972972972973,0.0,1.3858677881833252e-05
29.72972972972973,29.784784784784787,0.0,7.579868566741588e-06
29.784784784784787,29.83983983983984,0.0,9.032068540271268e-06
29.83983983983984,29.894894894894897,0.0,6.379178742333321e-06
29.894894894894897,29.94994994994995,0.0,8.6032043139572e-06
29.94994994994995,30.005005005005007,0.0,7.6161716331152625e-06
30.005005005005007,30.06006006006006,0.0,7.643364161303017e-06
30.06006006006006,30.115115115115117,0.0,7.128387417457532e-06
30.115115115115117,30.17017017017017,0.0,7.3582925969325995e-06
30.17017017017017,30.225225225225227,0.0,8.39845528154009e-06
30.225225225225227,30.28028028028028,0.0,9.31293716864805e-06
30.28028028028028,30.335335335335337,0.0,9.835819729181887e-06
30.335335335335337,30.39039039039039,0.0,1.0616149103306699e-05
30.39039039039039,30.445445445445447,0.0,1.2370385429358316e-05
30.445445445445447,30.5005005005005,0.0,8.86183047506194e-06
30.5005005005005,30.555555555555557,0.0,6.931288892600022e-06
30.555555555555557,30.61061061061061,0.0,8.000755432399474e-06
30.61061061061061,30.665665665665667,0.0,8.365088454733786e-06
30.665665665665667,30.72072072072072,0.0,9.404606727948254e-06
30.72072072072072,30.775775775775777,0.0,6.68111051100583e-06
30.775775775775777,30.83083083083083,0.0,1.0395614920571339e-05
30.83083083083083,30.885885885885887,0.0,1.1400032470111168e-05
30.885885885885887,30.94094094094094,0.0,1.2142299815282327e-05
30.94094094094094,30.995995995995997,0.0,1.3152815669338291e-05
30.995995995995997,31.05105105105105,0.0,1.0888973098779634e-05
31.05105105105105,31.106106106106107,0.0,1.2482584796256176e-05
31.106106106106107,31.16116116116116,0.0,1.5078757136812365e-05
31.16116116116116,31.216216216216218,0.0,1.5291145916237934e-05
31.216216216216218,31.27127127127127,0.0,1.5746279377704925e-05
31.27127127127127,31.326326326326328,0.0,1.301869182621599e-05
31.326326326326328,31.38138138138138,0.0,1.3254456693370211e-05
31.38138138138138,31.436436436436438,0.0,1.9467579653720163e-05
31.436436436436438,31.49149149149149,0.0,1.525344427987617e-05
31.49149149149149,31.546546546546548,0.0,1.759437114180921e-05
31.546546546546548,31.6016016016016,0.0,1.5088141975491902e-05
31.6016016016016,31.656656656656658,0.0,1.690745465042218e-05
31.656656656656658,31.71171171171171,0.0,1.5551119326145367e-05
31.71171171171171,31.766766766766768,0.0,2.1137561912185108e-05
31.766766766766768,31.82182182182182,0.0,2.2151690800000165e-05
31.82182182182182,31.876876876876878,0.0,1.9387307256627048e-05
31.876876876876878,31.93193193193193,0.0,2.265081339260142e-05
31.93193193193193,31.986986986986988,0.0,1.814259714311521e-05
31.986986986986988,32.04204204204204,0.0,2.435237450892861e-05
32.04204204204204,32.0970970970971,0.0,2.3848737784951892e-05
32.0970970970971,32.152152152152155,0.0,1.633470486669093e-05
32.152152152152155,32.207207207207205,0.0,2.1899465559429327e-05
32.207207207207205,32.26226226226226,0.0,2.65872877849282e-05
32.26226226226226,32.31731731731732,0.0,2.9059053523687135e-05
32.31731731731732,32.372372372372375,0.0,2.5752661823730422e-05
32.372372372372375,32.427427427427425,0.0,2.592333071405039e-05
32.427427427427425,32.48248248248248,0.0,3.380529645408283e-05
32.48248248248248,32.53753753753754,0.0,2.628245750845685e-05
32.53753753753754,32.592592592592595,0.0,3.617002782778397e-05
32.592592592592595,32.647647647647645,0.0,3.151784693374824e-05
32.647647647647645,32.7027027027027,0.0,2.4502126667096906e-05
32.7027027027027,32.75775775775776,0.0,3.7685244584986246e-05
32.75775775775776,32.812812812812815,0.0,3.0186285050041532e-05
32.812812812812815,32.867867867867865,0.0,3.395141854798975e-05
32.867867867867865,32.92292292292292,0.0,3.58120062665761e-05
32.92292292292292,32.97797797797798,0.0,3.798777216382789e-05
32.97797797797798,33.033033033033036,0.0,3.037039747027245e-05
33.033033033033036,33.08808808808809,0.0,3.797166628128484e-05
33.08808808808809,33.14314314314314,0.0,3.8104824705717826e-05
33.14314314314314,33.1981981981982,0.0,4.7414269690075485e-05
33.1981981981982,33.253253253253256,0.0,3.725709976288312e-05
33.253253253253256,33.30830830830831,0.0,3.7626979108294734e-05
33.30830830830831,33.36336336336336,0.0,3.768642080438793e-05
33.36336336336336,33.41841841841842,0.0,3.819764741443583e-05
33.41841841841842,33.473473473473476,0.0,3.822285800156269e-05
33.473473473473476,33.52852852852853,0.0,3.320409037806484e-05
33.52852852852853,33.58358358358358,0.0,2.768989025595592e-05
33.58358358358358,33.63863863863864,0.0,2.8970433027034347e-05
33.63863863863864,33.693693693693696,0.0,2.9814151248718075e-05
33.693693693693696,33.74874874874875,0.0,2.517889218849338e-05
33.74874874874875,33.8038038038038,0.0,2.824359826071101e-05
33.8038038038038,33.85885885885886,0.0,2.1561924853664338e-05
33.85885885885886,33.913913913913916,0.0,2.2937146803001908e-05
33.913913913913916,33.96896896896897,0.0,2.0106692605200287e-05
33.96896896896897,34.02402402402402,0.0,1.497080376335512e-05
34.02402402402402,34.07907907907908,0.0,1.9068395076271154e-05
34.07907907907908,34.134134134134136,0.0,1.9583900849002726e-05
34.134134134134136,34.18918918918919,0.0,1.3874264969550293e-05
34.18918918918919,34.24424424424424,0.0,1.7181477437809913e-05
34.24424424424424,34.2992992992993,0.0,1.707642256417103e-05
34.2992992992993,34.354354354354356,0.0,1.858003648368604e-05
34.354354354354356,34.40940940940941,0.0,1.4251310554043957e-05
34.40940940940941,34.46446446446446,0.0,1.1366072993249594e-05
34.46446446446446,34.51951951951952,0.0,1.5379247580778344e-05
34.51951951951952,34.57457457457458,0.0,1.5642979348329786e-05
34.57457457457458,34.62962962962963,0.0,1.2101180297696255e-05
34.62962962962963,34.68468468468468,0.0,1.0892116668802694e-05
34.68468468468468,34.73973973973974,0.0,2.045052889888159e-05
34.73973973973974,34.7947947947948,0.0,1.25595589670528e-05
34.7947947947948,34.84984984984985,0.0,1.1383071909923023e-05
34.84984984984985,34.9049049049049,0.0,1.5212094513774109e-05
34.9049049049049,34.95995995995996,0.0,1.2648599292624506e-05
34.95995995995996,35.01501501501502,0.0,1.518160137154209e-05
35.01501501501502,35.070070070070074,0.0,1.1467938154080309e-05
35.070070070070074,35.12512512512512,0.0,1.5356563831175352e-05
35.12512512512512,35.18018018018018,0.0,1.275532211404848e-05
35.18018018018018,35.23523523523524,0.0,1.5071583131253346e-05
35.23523523523524,35.290290290290294,0.0,1.5504608389829014e-05
35.290290290290294,35.34534534534534,0.0,1.5859536913695563e-05
35.34534534534534,35.4004004004004,0.0,1.3660628426774522e-05
35.4004004004004,35.45545545545546,0.0,1.6501464997678258e-05
35.45545545545546,35.510510510510514,0.0,1.5474389753171057e-05
35.510510510510514,35.565565565565564,0.0,1.8466035647891556e-05
35.565565565565564,35.62062062062062,0.0,1.4331145682191212e-05
35.62062062062062,35.67567567567568,0.0,1.685267365881408e-05
35.67567567567568,35.730730730730734,0.0,1.821987217826078e-05
35.730730730730734,35.785785785785784,0.0,1.8112741837904167e-05
35.785785785785784,35.84084084084084,0.0,1.663421011157476e-05
35.84084084084084,35.8958958958959,0.0,1.3164469040116928e-05
35.8958958958959,35.950950950950954,0.0,2.0755808869651092e-05
35.950950950950954,36.006006006006004,0.0,2.027225737865751e-05
36.006006006006004,36.06106106106106,0.0,2.306950448233127e-05
36.06106106106106,36.11611611611612,0.0,1.9638380575781078e-05
36.11611611611612,36.171171171171174,0.0,1.898916090463847e-05
36.171171171171174,36.226226226226224,0.0,2.2051070276142273e-05
36.226226226226224,36.28128128128128,0.0,1.8650842468248286e-05
36.28128128128128,36.33633633633634,0.0,2.4712382739408197e-05
36.33633633633634,36.391391391391394,0.0,1.71711894050516e-05
36.391391391391394,36.446446446446444,0.0,2.1985919695087763e-05
36.446446446446444,36.5015015015015,0.0,2.09047007549875e-05
36.5015015015015,36.55655655655656,0.0,2.948191552921539e-05
36.55655655655656,36.611611611611615,0.0,2.2476744261325786e-05
36.611611611611615,36.666666666666664,0.0,2.965226111963883e-05
36.666666666666664,36.72172172172172,0.0,2.5864507446228583e-05
36.72172172172172,36.77677677677678,0.0,2.1312289283431037e-05
36.77677677677678,36.831831831831835,0.0,2.8695905774788204e-05
36.831831831831835,36.886886886886884,0.0,2.5231183974371974e-05
36.886886886886884,36.94194194194194,0.0,2.4180885548140634e-05
36.94194194194194,36.996996996997,0.0,2.893776676998844e-05
36.996996996997,37.052052052052055,0.0,2.6409764825308928e-05
37.052052052052055,37.107107107107105,0.0,2.9685647922705947e-05
37.107107107107105,37.16216216216216,0.0,3.406570489751652e-05
37.16216216216216,37.21721721721722,0.0,3.1462138599434695e-05
37.21721721721722,37.272272272272275,0.0,3.133005997362791e-05
37.272272272272275,37.327327327327325,0.0,2.752761487158165e-05
37.327327327327325,37.38238238238238,0.0,3.35857896889432e-05
37.38238238238238,37.43743743743744,0.0,3.587310398725268e-05
37.43743743743744,37.492492492492495,0.0,2.5278884712851418e-05
37.492492492492495,37.547547547547545,0.0,2.3435838232233348e-05
37.547547547547545,37.6026026026026,0.0,2.8500606501463155e-05
37.6026026026026,37.65765765765766,0.0,2.4529245612211445e-05
37.65765765765766,37.712712712712715,0.0,2.783496453112178e-05
37.712712712712715,37.76776776776777,0.0,3.089682905714373e-05
37.76776776776777,37.82282282282282,0.0,1.9217501558922605e-05
37.82282282282282,37.87787787787788,0.0,2.166421200655285e-05
37.87787787787788,37.932932932932935,0.0,2.5647619711603336e-05
37.932932932932935,37.98798798798799,0.0,1.9846761076173034e-05
37.98798798798799,38.04304304304304,0.0,2.2786671610726283e-05
38.04304304304304,38.0980980980981,0.0,1.9953270207176485e-05
38.0980980980981,38.153153153153156,0.0,1.698048167255319e-05
38.153153153153156,38.20820820820821,0.0,1.8394215238694595e-05
38.20820820820821,38.26326326326326,4.97968740316585e-07,1.670272766627873e-05
38.26326326326326,38.31831831831832,0.0,1.1687687384014975e-05
38.31831831831832,38.373373373373376,0.0,1.9316996200459204e-05
38.373373373373376,38.42842842842843,0.0,1.3783031834597473e-05
38.42842842842843,38.48348348348348,0.0,1.3957136099768366e-05
38.48348348348348,38.53853853853854,0.0,1.64334460151925e-05
38.53853853853854,38.593593593593596,0.0,1.719979545314003e-05
38.593593593593596,38.64864864864865,0.0,1.526498640803631e-05
38.64864864864865,38.7037037037037,0.0,1.7419009374766958e-05
38.7037037037037,38.75875875875876,0.0,1.1992392648589296e-05
38.75875875875876,38.813813813813816,0.0,1.7682357200004284e-05
38.813813813813816,38.86886886886887,0.0,1.2575425781527404e-05
38.86886886886887,38.92392392392392,0.0,1.6733492531504504e-05
38.92392392392392,38.97897897897898,0.0,1.1362446592523144e-05
38.97897897897898,39.034034034034036,0.0,1.0491284998871904e-05
39.034034034034036,39.08908908908909,0.0,1.8146174155245237e-05
39.08908908908909,39.14414414414414,0.0,1.5232598293690865e-05
39.14414414414414,39.1991991991992,0.0,7.045500031807268e-06
39.1991991991992,39.254254254254256,0.0,1.541874522732806e-05
39.254254254254256,39.30930930930931,0.0,1.4911889622973136e-05
39.30930930930931,39.36436436436436,0.0,1.4364289576332245e-05
39.36436436436436,39.41941941941942,0.0,9.89277275505512e-06
39.41941941941942,39.474474474474476,0.0,8.708344413755528e-06
39.474474474474476,39.52952952952953,0.0,1.0697724146454707e-05
39.52952952952953,39.58458458458458,0.0,1.0833494833852663e-05
39.58458458458458,39.63963963963964,0.0,9.70301677150731e-06
39.63963963963964,39.6946946946947,0.0,9.343541398815738e-06
39.6946946946947,39.74974974974975,0.0,1.1997475767802808e-05
39.74974974974975,39.8048048048048,0.0,1.0722651909999746e-05
39.8048048048048,39.85985985985986,0.0,1.0926638776912667e-05
39.85985985985986,39.91491491491492,0.0,9.934280969383671e-06
39.91491491491492,39.96996996996997,0.0,8.253903632635095e-06
39.96996996996997,40.02502502502502,8.438120950685968e-07,8.09891427335189e-06
40.02502502502502,40.08008008008008,0.0,1.1617758713976994e-05
40.08008008008008,40.13513513513514,0.0,1.1873762323702144e-05
40.13513513513514,40.190190190190194,0.0,9.336996096734003e-06
40.190190190190194,40.24524524524524,0.0,1.0021202215853045e-05
40.24524524524524,40.3003003003003,4.979749614282474e-07,6.7843183926392e-06
40.3003003003003,40.35535535535536,9.464336385760961e-07,9.892039825651652e-06
40.35535535535536,40.410410410410414,0.0,1.1553391488789111e-05
40.410410410410414,40.46546546546546,0.0,9.566878034173275e-06
40.46546546546546,40.52052052052052,0.0,8.305009275241363e-06
40.52052052052052,40.57557557557558,0.0,8.43276813431291e-06
40.57557557557558,40.630630630630634,0.0,8.7978943669799e-06
40.630630630630634,40.685685685685684,0.0,9.037321607885636e-06
40.685685685685684,40.74074074074074,0.0,1.0743072581285072e-05
40.74074074074074,40.7957957957958,0.0,1.0964345362965411e-05
40.7957957957958,40.850850850850854,0.0,7.191882245689521e-06
40.850850850850854,40.905905905905904,9.813967368375162e-07,1.0000322265543094e-05
40.905905905905904,40.96096096096096,0.0,6.9581191095056136e-06
40.96096096096096,41.01601601601602,0.0,1.0658654476833046e-05
41.01601601601602,41.071071071071074,0.0,1.0219317643135609e-05
41.071071071071074,41.126126126126124,0.0,1.1644344588011085e-05
41.126126126126124,41.18118118118118,0.0,1.3563161892527288e-05
41.18118118118118,41.23623623623624,0.0,1.0234814841733256e-05
41.23623623623624,41.291291291291294,0.0,8.53144941521269e-06
41.291291291291294,41.346346346346344,4.979659989557049e-07,1.1207067908689471e-05
41.346346346346344,41.4014014014014,4.970361856030882e-07,1.2210677578595782e-05
41.4014014014014,41.45645645645646,4.955774202191585e-07,1.3420260803946417e-05
41.45645645645646,41.511511511511515,0.0,1.446016948547559e-05
41.511511511511515,41.566566566566564,0.0,1.0008976080769233e-05
41.566566566566564,41.62162162162162,4.981442210915382e-07,1.20440173400818e-05
41.62162162162162,41.67667667667668,0.0,1.5696937009704938e-05
41.67667667667668,41.731731731731735,0.0,1.090683205691229e-05
41.731731731731735,41.786786786786784,0.0,1.3361677496338405e-05
41.786786786786784,41.84184184184184,0.0,1.551704980747929e-05
41.84184184184184,41.8968968968969,0.0,1.3529213729855322e-05
41.8968968968969,41.951951951951955,4.979701056073446e-07,1.0475430646914542e-05
41.951951951951955,42.007007007007005,0.0,1.6060321443697847e-05
42.007007007007005,42.06206206206206,0.0,1.0457008886744102e-05
42.06206206206206,42.11711711711712,4.991110619387056e-07,1.4429973574074746e-05
42.11711711711712,42.172172172172175,0.0,1.5082822442849099e-05
42.172172172172175,42.227227227227225,0.0,1.1300318721047991e-05
42.227227227227225,42.28228228228228,0.0,1.5556183687411068e-05
42.28228228228228,42.33733733733734,0.0,1.4837802981622306e-05
42.33733733733734,42.392392392392395,0.0,1.6614407683941548e-05
42.392392392392395,42.44744744744745,0.0,1.419245129051867e-05
42.44744744744745,42.5025025025025,0.0,1.6333027210732193e-05
42.5025025025025,42.55755755755756,9.95962963434369e-07,1.3777983441460627e-05
42.55755755755756,42.612612612612615,4.867169352182511e-07,1.6106028504937923e-05
42.612612612612615,42.66766766766767,4.786743794107293e-07,1.8019565800499312e-05
42.66766766766767,42.72272272272272,0.0,1.6447229543168724e-05
42.72272272272272,42.77777777777778,1.02335842157906e-06,1.90656410580993e-05
42.77777777777778,42.832832832832835,0.0,1.386203338611067e-05
42.832832832832835,42.88788788788789,0.0,1.6231231121227914e-05
42.88788788788789,42.94294294294294,0.0,1.6131732463379454e-05
42.94294294294294,42.997997997998,4.943841592417973e-07,1.9296224386678573e-05
42.997997997998,43.053053053053056,0.0,2.1107699451782053e-05
43.053053053053056,43.10810810810811,0.0,1.7087576279163038e-05
43.10810810810811,43.16316316316316,4.919655129801145e-07,1.6318849043032578e-05
43.16316316316316,43.21821821821822,4.979665470056152e-07,1.666149611268818e-05
43.21821821821822,43.273273273273276,0.0,1.677691556129725e-05
43.273273273273276,43.32832832832833,0.0,1.89762614454189e-05
43.32832832832833,43.38338338338338,9.507534468920036e-07,2.1866006807470932e-05
43.38338338338338,43.43843843843844,0.0,1.9756294442966718e-05
43.43843843843844,43.493493493493496,4.933205955779211e-07,1.8588497545704448e-05
43.493493493493496,43.54854854854855,9.99618002352559e-07,1.7735776893038507e-05
43.54854854854855,43.6036036036036,0.0,1.841149458748865e-05
43.6036036036036,43.65865865865866,2.0078213924590755e-06,2.1529577537305137e-05
43.65865865865866,43.713713713713716,4.950199779085797e-07,1.6484957282512384e-05
43.713713713713716,43.76876876876877,0.0,2.1739470734290543e-05
43.76876876876877,43.82382382382382,4.943111218652948e-07,1.982079041240435e-05
43.82382382382382,43.87887887887888,0.0,2.5096511093500114e-05
43.87887887887888,43.933933933933936,4.979707808498592e-07,2.097455901564947e-05
43.933933933933936,43.98898898898899,4.979891191433037e-07,2.9295863053523264e-05
43.98898898898899,44.04404404404404,0.0,2.8279535086721203e-05
44.04404404404404,44.0990990990991,1.083632423330241e-06,2.3313235429817065e-05
44.0990990990991,44.154154154154156,4.964494797928719e-07,2.5459684306053647e-05
44.154154154154156,44.20920920920921,0.0,2.187565846145177e-05
44.20920920920921,44.26426426426426,0.0,2.3947576278970252e-05
44.26426426426426,44.31931931931932,4.979657817975062e-07,2.2400014001820393e-05
44.31931931931932,44.374374374374376,0.0,2.058804128655204e-05
44.374374374374376,44.42942942942943,0.0,2.9324707832812077e-05
44.42942942942943,44.48448448448448,4.877879557077181e-07,2.4800257567319435e-05
44.48448448448448,44.53953953953954,5.102048968784731e-07,2.7174862897433724e-05
44.53953953953954,44.5945945945946,0.0,3.185505575019131e-05
44.5945945945946,44.64964964964965,4.944392669179388e-07,2.375891487925368e-05
44.64964964964965,44.7047047047047,0.0,2.842521120947843e-05
44.7047047047047,44.75975975975976,0.0,2.2350950623031666e-05
44.75975975975976,44.81481481481482,4.67820140179543e-07,1.923838050610398e-05
44.81481481481482,44.86986986986987,4.6899370808259706e-07,2.482481159409724e-05
44.86986986986987,44.92492492492492,0.0,2.807640798893192e-05
44.92492492492492,44.97997997997998,4.944401465423549e-07,2.039921943304505e-05
44.97997997997998,45.03503503503504,0.0,2.9608603339875204e-05
45.03503503503504,45.090090090090094,4.979687403165691e-07,2.1726675026997242e-05
45.090090090090094,45.14514514514514,1.475226091450049e-06,2.3045784421862928e-05
45.14514514514514,45.2002002002002,1.59176885702057e-06,2.531701867240512e-05
45.2002002002002,45.25525525525526,1.4875285821843075e-06,2.3927942914302325e-05
45.25525525525526,45.310310310310314,9.547581993516966e-07,3.193565000782837e-05
45.310310310310314,45.36536536536536,0.0,2.2824335221096877e-05
45.36536536536536,45.42042042042042,1.4757713422809224e-06,1.5955277073035358e-05
45.42042042042042,45.47547547547548,4.971992279507138e-07,2.5181275770847894e-05
45.47547547547548,45.530530530530534,4.926203605896765e-07,2.360749569954247e-05
45.530530530530534,45.585585585585584,0.0,2.2998344111445802e-05
45.585585585585584,45.64064064064064,0.0,2.2332596689125585e-05
45.64064064064064,45.6956956956957,0.0,2.2965927482567095e-05
45.6956956956957,45.750750750750754,0.0,1.904240142787828e-05
45.750750750750754,45.805805805805804,1.0676719127068745e-06,1.6925929686737996e-05
45.805805805805804,45.86086086086086,1.3778779156565486e-06,1.900381098533052e-05
45.86086086086086,45.91591591591592,9.85867820995066e-07,2.924054792409221e-05
45.91591591591592,45.970970970970974,4.928972200052002e-07,2.3091095107949653e-05
45.970970970970974,46.026026026026024,0.0,1.612564015410917e-05
46.026026026026024,46.08108108108108,9.445072980429929e-07,1.9989672502898937e-05
46.08108108108108,46.13613613613614,5.105498209580966e-07,2.9919132993989573e-05
46.13613613613614,46.191191191191194,0.0,2.2678067880673906e-05
46.191191191191194,46.246246246246244,4.66670839747803e-07,2.4714044258505122e-05
46.246246246246244,46.3013013013013,1.5223635496179955e-06,2.068793725702365e-05
46.3013013013013,46.35635635635636,0.0,1.9108797256951223e-05
46.35635635635636,46.411411411411414,1.4940679796438202e-06,2.2194002083247747e-05
46.411411411411414,46.466466466466464,0.0,1.665933984783988e-05
46.466466466466464,46.52152152152152,1.026328668521685e-06,2.533708305556735e-05
46.52152152152152,46.57657657657658,9.907915068972707e-07,2.6792096342882006e-05
46.57657657657658,46.631631631631635,1.0048963014140927e-06,2.0398737888920955e-05
46.631631631631635,46.686686686686684,9.838954073401953e-07,2.3865871312563406e-05
46.686686686686684,46.74174174174174,4.979725855620245e-07,2.149581458660707e-05
46.74174174174174,46.7967967967968,5.547160465310108e-07,1.9781903919692192e-05
46.7967967967968,46.851851851851855,3.6552344161432043e-07,2.499152208973979e-05
46.851851851851855,46.906906906906904,9.875134412914488e-07,2.2567497541259995e-05
46.906906906906904,46.96196196196196,2.0905966864738895e-06,2.1234906074097116e-05
46.96196196196196,47.01701701701702,0.0,2.416479426760001e-05
47.01701701701702,47.072072072072075,0.0,2.087522722859667e-05
47.072072072072075,47.12712712712713,5.440977257545347e-07,1.4302398682319276e-05
47.12712712712713,47.18218218218218,0.0,1.804568944936948e-05
47.18218218218218,47.23723723723724,4.907659526511088e-07,2.3578939266188017e-05
47.23723723723724,47.292292292292295,9.9593748063317e-07,2.2822907930915264e-05
47.292292292292295,47.34734734734735,1.9435812806746314e-06,2.4379893435261007e-05
47.34734734734735,47.4024024024024,4.802929967399483e-07,2.6749550769974744e-05
47.4024024024024,47.45745745745746,4.979734718115091e-07,2.4191027465044036e-05
47.45745745745746,47.512512512512515,5.058474190251046e-07,2.282792971163729e-05
47.512512512512515,47.56756756756757,1.040718524438488e-06,2.5642426943426643e-05
47.56756756756757,47.62262262262262,9.335830854639609e-07,2.767082972333351e-05
47.62262262262262,47.67767767767768,4.97968740316585e-07,3.312571164126416e-05
47.67767767767768,47.732732732732735,4.974860082802444e-07,2.7471032836194662e-05
