vleft [A/m2],vright [A/m2],freql,freqr
24.60960960960961,24.664664664664667,0.0,3.435840348249941e-05
24.664664664664667,24.71971971971972,0.0,3.4106658926256896e-05
24.71971971971972,24.774774774774777,0.0,3.982727484608154e-05
24.774774774774777,24.82982982982983,0.0,4.012895775005397e-05
24.82982982982983,24.884884884884887,0.0,3.654664157167862e-05
24.884884884884887,24.93993993993994,0.0,4.043824009472827e-05
24.93993993993994,24.994994994994997,0.0,3.374112636144262e-05
24.994994994994997,25.05005005005005,0.0,3.210190087909734e-05
25.05005005005005,25.105105105105107,0.0,3.742555176037541e-05
25.105105105105107,25.16016016016016,0.0,3.28802983530341e-05
25.16016016016016,25.215215215215217,0.0,4.637151286256143e-05
25.215215215215217,25.27027027027027,0.0,3.731109785177764e-05
25.27027027027027,25.325325325325327,0.0,3.576170022382098e-05
25.325325325325327,25.38038038038038,0.0,3.637913666289074e-05
25.38038038038038,25.435435435435437,0.0,4.329994858650367e-05
25.435435435435437,25.49049049049049,0.0,3.879956530420663e-05
25.49049049049049,25.545545545545547,0.0,4.160597604026713e-05
25.545545545545547,25.6006006006006,0.0,3.989555549615358e-05
25.6006006006006,25.655655655655657,0.0,3.7572169668355e-05
25.655655655655657,25.71071071071071,0.0,3.935754879589869e-05
25.71071071071071,25.765765765765767,0.0,4.0801113292011404e-05
25.765765765765767,25.82082082082082,0.0,4.3506014620410236e-05
25.82082082082082,25.875875875875877,0.0,4.4821952341230585e-05
25.875875875875877,25.93093093093093,0.0,4.437959900323408e-05
25.93093093093093,25.985985985985987,0.0,2.7014003714763105e-05
25.985985985985987,26.04104104104104,0.0,3.5433490781848915e-05
26.04104104104104,26.096096096096097,0.0,3.4662330254678606e-05
26.096096096096097,26.15115115115115,0.0,3.687773833895194e-05
26.15115115115115,26.206206206206208,0.0,3.583093630267644e-05
26.206206206206208,26.26126126126126,0.0,3.5387859233527703e-05
26.26126126126126,26.316316316316318,0.0,3.988821837594828e-05
26.316316316316318,26.37137137137137,0.0,3.9325229284600624e-05
26.37137137137137,26.426426426426428,0.0,3.2305608529021244e-05
26.426426426426428,26.48148148148148,0.0,4.046760245941643e-05
26.48148148148148,26.536536536536538,0.0,4.1062570761635695e-05
26.536536536536538,26.59159159159159,0.0,4.030745970456711e-05
26.59159159159159,26.646646646646648,0.0,3.892179795498082e-05
26.646646646646648,26.7017017017017,0.0,4.0827581968878206e-05
26.7017017017017,26.756756756756758,0.0,4.7356626267510336e-05
26.756756756756758,26.81181181181181,0.0,3.649683326650211e-05
26.81181181181181,26.866866866866868,0.0,4.048373320658009e-05
26.866866866866868,26.92192192192192,0.0,5.272934518615157e-05
26.92192192192192,26.976976976976978,0.0,4.220831898715538e-05
26.976976976976978,27.03203203203203,0.0,5.9034740447159056e-05
27.03203203203203,27.087087087087088,0.0,4.2773557384026357e-05
27.087087087087088,27.14214214214214,0.0,4.50766031769623e-05
27.14214214214214,27.197197197197198,0.0,4.912241224055809e-05
27.197197197197198,27.25225225225225,0.0,4.761797248031369e-05
27.25225225225225,27.30730730730731,0.0,5.126080776206429e-05
27.30730730730731,27.36236236236236,0.0,4.6696718119852755e-05
27.36236236236236,27.41741741741742,0.0,5.0399602337007586e-05
27.41741741741742,27.47247247247247,0.0,4.5897137489837675e-05
27.47247247247247,27.52752752752753,0.0,5.067590990098473e-05
27.52752752752753,27.58258258258258,0.0,4.5150656338307515e-05
27.58258258258258,27.63763763763764,0.0,4.487208972855351e-05
27.63763763763764,27.69269269269269,0.0,5.111193260959829e-05
27.69269269269269,27.74774774774775,0.0,5.3051670872086796e-05
27.74774774774775,27.802802802802802,0.0,5.3272706383960074e-05
27.802802802802802,27.85785785785786,0.0,5.8928737093422e-05
27.85785785785786,27.912912912912912,0.0,4.550268574634016e-05
27.912912912912912,27.96796796796797,0.0,5.110518821515545e-05
27.96796796796797,28.023023023023022,0.0,5.0942508983383145e-05
28.023023023023022,28.07807807807808,0.0,4.052497419413456e-05
28.07807807807808,28.133133133133132,0.0,4.6653740167221834e-05
28.133133133133132,28.18818818818819,0.0,4.256605674374389e-05
28.18818818818819,28.243243243243246,0.0,3.539126075810741e-05
28.243243243243246,28.2982982982983,0.0,3.8940507384506395e-05
28.2982982982983,28.353353353353356,0.0,3.990604161686207e-05
28.353353353353356,28.40840840840841,0.0,4.115126081356132e-05
28.40840840840841,28.463463463463466,0.0,3.75924601416188e-05
28.463463463463466,28.51851851851852,0.0,4.087477503864401e-05
28.51851851851852,28.573573573573576,0.0,3.533117396523977e-05
28.573573573573576,28.62862862862863,0.0,3.535927150170235e-05
28.62862862862863,28.683683683683686,0.0,4.674111121006602e-05
28.683683683683686,28.73873873873874,0.0,3.725078317074811e-05
28.73873873873874,28.793793793793796,0.0,3.9928869888294434e-05
28.793793793793796,28.84884884884885,0.0,3.5499441824835656e-05
28.84884884884885,28.903903903903906,0.0,4.0022157908754104e-05
28.903903903903906,28.95895895895896,0.0,4.4964403777309045e-05
28.95895895895896,29.014014014014016,0.0,4.139161673640133e-05
29.014014014014016,29.06906906906907,0.0,3.431324426238632e-05
29.06906906906907,29.124124124124126,0.0,3.961625424929227e-05
29.124124124124126,29.17917917917918,0.0,3.964409502620368e-05
29.17917917917918,29.234234234234236,0.0,3.989577128022249e-05
29.234234234234236,29.28928928928929,0.0,3.438697529654435e-05
29.28928928928929,29.344344344344346,0.0,3.3442526131366856e-05
29.344344344344346,29.3993993993994,0.0,3.306687357815724e-05
29.3993993993994,29.454454454454456,0.0,3.5671633331111965e-05
29.454454454454456,29.50950950950951,0.0,3.904887213674336e-05
29.50950950950951,29.564564564564566,0.0,3.100544546902334e-05
29.564564564564566,29.61961961961962,0.0,3.601024968366341e-05
29.61961961961962,29.674674674674677,0.0,3.0360909005920822e-05
29.674674674674677,29.72972972972973,0.0,3.98407473946153e-05
29.72972972972973,29.784784784784787,0.0,3.3101907121121864e-05
29.784784784784787,29.83983983983984,0.0,2.9421296573113115e-05
29.83983983983984,29.894894894894897,0.0,3.371122836463284e-05
29.894894894894897,29.94994994994995,0.0,3.2243848369694214e-05
29.94994994994995,30.005005005005007,0.0,4.01782584953951e-05
30.005005005005007,30.06006006006006,0.0,3.5263608915093726e-05
30.06006006006006,30.115115115115117,0.0,3.0776697122763986e-05
30.115115115115117,30.17017017017017,0.0,2.9118350483255002e-05
30.17017017017017,30.225225225225227,0.0,3.0359507808876324e-05
30.225225225225227,30.28028028028028,0.0,3.271623880458603e-05
30.28028028028028,30.335335335335337,0.0,3.5871076926522175e-05
30.335335335335337,30.39039039039039,0.0,4.0293754528959985e-05
30.39039039039039,30.445445445445447,0.0,3.2588402692835803e-05
30.445445445445447,30.5005005005005,0.0,3.282504990836131e-05
30.5005005005005,30.555555555555557,0.0,3.189209969569515e-05
30.555555555555557,30.61061061061061,0.0,3.2264299413830326e-05
30.61061061061061,30.665665665665667,0.0,3.1265775542939804e-05
30.665665665665667,30.72072072072072,0.0,3.1744480926142944e-05
30.72072072072072,30.775775775775777,0.0,3.473368023477977e-05
30.775775775775777,30.83083083083083,0.0,3.4887630550678565e-05
30.83083083083083,30.885885885885887,0.0,3.892368883860198e-05
30.885885885885887,30.94094094094094,0.0,3.600391160918072e-05
30.94094094094094,30.995995995995997,0.0,3.464565167720218e-05
30.995995995995997,31.05105105105105,0.0,4.0634002084318386e-05
31.05105105105105,31.106106106106107,0.0,3.292390289525422e-05
31.106106106106107,31.16116116116116,0.0,3.72483278436037e-05
31.16116116116116,31.216216216216218,0.0,3.011927679196621e-05
31.216216216216218,31.27127127127127,0.0,3.042822105550487e-05
31.27127127127127,31.326326326326328,0.0,3.168932691356689e-05
31.326326326326328,31.38138138138138,0.0,3.842428028695122e-05
31.38138138138138,31.436436436436438,0.0,3.324147109691019e-05
31.436436436436438,31.49149149149149,0.0,3.6106648901001376e-05
31.49149149149149,31.546546546546548,0.0,3.456395580651206e-05
31.546546546546548,31.6016016016016,0.0,3.2400400561447775e-05
31.6016016016016,31.656656656656658,0.0,3.428226421073187e-05
31.656656656656658,31.71171171171171,0.0,2.6454656260185864e-05
31.71171171171171,31.766766766766768,0.0,3.551441542196041e-05
31.766766766766768,31.82182182182182,0.0,3.3142883913730155e-05
31.82182182182182,31.876876876876878,0.0,4.000411553004371e-05
31.876876876876878,31.93193193193193,0.0,3.737941667320068e-05
31.93193193193193,31.986986986986988,0.0,3.208996161893924e-05
31.986986986986988,32.04204204204204,0.0,3.664977467603418e-05
32.04204204204204,32.0970970970971,0.0,3.91644634568279e-05
32.0970970970971,32.152152152152155,0.0,3.4960571600656216e-05
32.152152152152155,32.207207207207205,0.0,3.129877454362079e-05
32.207207207207205,32.26226226226226,0.0,3.972973111984062e-05
32.26226226226226,32.31731731731732,0.0,3.7828407729319455e-05
32.31731731731732,32.372372372372375,0.0,3.474043470257729e-05
32.372372372372375,32.427427427427425,0.0,3.479109637938534e-05
32.427427427427425,32.48248248248248,0.0,3.646732016921802e-05
32.48248248248248,32.53753753753754,0.0,3.835692930090565e-05
32.53753753753754,32.592592592592595,0.0,4.2013478565883054e-05
32.592592592592595,32.647647647647645,0.0,3.8459528807771096e-05
32.647647647647645,32.7027027027027,0.0,4.034295082021636e-05
32.7027027027027,32.75775775775776,0.0,4.1818287512301725e-05
32.75775775775776,32.812812812812815,0.0,3.8644165108917726e-05
32.812812812812815,32.867867867867865,0.0,3.795877053340759e-05
32.867867867867865,32.92292292292292,0.0,3.637910524161784e-05
32.92292292292292,32.97797797797798,0.0,4.105810519149469e-05
32.97797797797798,33.033033033033036,0.0,3.8988808210244125e-05
33.033033033033036,33.08808808808809,0.0,4.168218101443002e-05
33.08808808808809,33.14314314314314,0.0,3.660330461140577e-05
33.14314314314314,33.1981981981982,0.0,3.5743210417271104e-05
33.1981981981982,33.253253253253256,0.0,4.5100835253142135e-05
33.253253253253256,33.30830830830831,0.0,3.825167858401157e-05
33.30830830830831,33.36336336336336,0.0,4.148314760550521e-05
33.36336336336336,33.41841841841842,0.0,3.8643750826527066e-05
33.41841841841842,33.473473473473476,0.0,3.8125873722206894e-05
33.473473473473476,33.52852852852853,0.0,4.000705913776217e-05
33.52852852852853,33.58358358358358,0.0,2.7468428925725482e-05
33.58358358358358,33.63863863863864,0.0,3.766609573436767e-05
33.63863863863864,33.693693693693696,0.0,3.9308582254588074e-05
33.693693693693696,33.74874874874875,0.0,3.170839928936187e-05
33.74874874874875,33.8038038038038,0.0,3.213236696573734e-05
33.8038038038038,33.85885885885886,0.0,3.619763156936269e-05
33.85885885885886,33.913913913913916,0.0,3.591310436752464e-05
33.913913913913916,33.96896896896897,0.0,4.061769455168819e-05
33.96896896896897,34.02402402402402,0.0,3.307662128446312e-05
34.02402402402402,34.07907907907908,0.0,3.720487621840511e-05
34.07907907907908,34.134134134134136,0.0,3.122433865678732e-05
34.134134134134136,34.18918918918919,0.0,3.5285509143948165e-05
34.18918918918919,34.24424424424424,0.0,3.950833615562761e-05
34.24424424424424,34.2992992992993,0.0,3.4732476199431076e-05
34.2992992992993,34.354354354354356,0.0,2.9087359268739746e-05
34.354354354354356,34.40940940940941,0.0,2.6314339687612354e-05
34.40940940940941,34.46446446446446,0.0,3.6179197519280805e-05
34.46446446446446,34.51951951951952,0.0,3.430931368969832e-05
34.51951951951952,34.57457457457458,0.0,3.328912686061584e-05
34.57457457457458,34.62962962962963,0.0,3.234714365273636e-05
34.62962962962963,34.68468468468468,0.0,3.390743138126675e-05
34.68468468468468,34.73973973973974,0.0,4.037567545922754e-05
34.73973973973974,34.7947947947948,0.0,2.8689958996481055e-05
34.7947947947948,34.84984984984985,0.0,3.390820408380362e-05
34.84984984984985,34.9049049049049,0.0,2.362380875511313e-05
34.9049049049049,34.95995995995996,0.0,3.312070299515547e-05
34.95995995995996,35.01501501501502,0.0,3.002280851544023e-05
35.01501501501502,35.070070070070074,0.0,2.9315271154319443e-05
35.070070070070074,35.12512512512512,0.0,3.373321222801984e-05
35.12512512512512,35.18018018018018,0.0,3.46241472277704e-05
35.18018018018018,35.23523523523524,0.0,3.598555900270851e-05
35.23523523523524,35.290290290290294,0.0,3.563802522029838e-05
35.290290290290294,35.34534534534534,0.0,3.458430337121542e-05
35.34534534534534,35.4004004004004,0.0,3.7523470023737345e-05
35.4004004004004,35.45545545545546,0.0,3.485610829016902e-05
35.45545545545546,35.510510510510514,0.0,4.127101056225021e-05
35.510510510510514,35.565565565565564,0.0,3.132375539397122e-05
35.565565565565564,35.62062062062062,0.0,3.338788496074772e-05
35.62062062062062,35.67567567567568,0.0,3.567634701529034e-05
35.67567567567568,35.730730730730734,0.0,3.5861477001124466e-05
35.730730730730734,35.785785785785784,0.0,3.5109827220752766e-05
35.785785785785784,35.84084084084084,0.0,3.96083657830185e-05
35.84084084084084,35.8958958958959,0.0,3.089618221179192e-05
35.8958958958959,35.950950950950954,0.0,3.0271222010205852e-05
35.950950950950954,36.006006006006004,0.0,4.179382397051218e-05
36.006006006006004,36.06106106106106,0.0,3.8563874870714356e-05
36.06106106106106,36.11611611611612,0.0,3.470758597746036e-05
36.11611611611612,36.171171171171174,0.0,3.2029110822965836e-05
36.171171171171174,36.226226226226224,0.0,3.858956117462921e-05
36.226226226226224,36.28128128128128,0.0,4.467012802960608e-05
36.28128128128128,36.33633633633634,0.0,3.505059115858929e-05
36.33633633633634,36.391391391391394,0.0,3.946846288864035e-05
36.391391391391394,36.446446446446444,0.0,3.432130981924228e-05
36.446446446446444,36.5015015015015,0.0,2.9828675162233697e-05
36.5015015015015,36.55655655655656,0.0,3.262647674644429e-05
36.55655655655656,36.611611611611615,0.0,3.6912886293876237e-05
36.611611611611615,36.666666666666664,0.0,3.471852696351359e-05
36.666666666666664,36.72172172172172,0.0,3.891908082470094e-05
36.72172172172172,36.77677677677678,1.321118558912488e-06,4.123695640690775e-05
36.77677677677678,36.831831831831835,0.0,3.533627323873935e-05
36.831831831831835,36.886886886886884,0.0,2.8205827331130598e-05
36.886886886886884,36.94194194194194,0.0,3.811469122057131e-05
36.94194194194194,36.996996996997,0.0,4.072747305575449e-05
36.996996996997,37.052052052052055,0.0,3.8737286923954646e-05
37.052052052052055,37.107107107107105,0.0,3.6894864306677e-05
37.107107107107105,37.16216216216216,0.0,3.769046923122647e-05
37.16216216216216,37.21721721721722,0.0,3.731827791323403e-05
37.21721721721722,37.272272272272275,0.0,3.394366087504529e-05
37.272272272272275,37.327327327327325,0.0,3.452812861583887e-05
37.327327327327325,37.38238238238238,0.0,3.852648436980444e-05
37.38238238238238,37.43743743743744,1.245780247665847e-06,3.8290001115765975e-05
37.43743743743744,37.492492492492495,0.0,3.087401065372533e-05
37.492492492492495,37.547547547547545,0.0,3.5955205966629904e-05
37.547547547547545,37.6026026026026,0.0,3.6669080561725664e-05
37.6026026026026,37.65765765765766,0.0,3.588914934804192e-05
37.65765765765766,37.712712712712715,0.0,3.389987034432187e-05
37.712712712712715,37.76776776776777,0.0,3.4066685016301945e-05
37.76776776776777,37.82282282282282,0.0,3.3905072118250595e-05
37.82282282282282,37.87787787787788,0.0,3.848025920425492e-05
37.87787787787788,37.932932932932935,0.0,3.265305937348741e-05
37.932932932932935,37.98798798798799,0.0,3.372082866653343e-05
37.98798798798799,38.04304304304304,0.0,3.475742450773002e-05
38.04304304304304,38.0980980980981,0.0,3.0555436527814006e-05
38.0980980980981,38.153153153153156,0.0,3.605451705906453e-05
38.153153153153156,38.20820820820821,0.0,3.995530909940791e-05
38.20820820820821,38.26326326326326,0.0,2.5591103320773584e-05
38.26326326326326,38.31831831831832,0.0,3.745208287792103e-05
38.31831831831832,38.373373373373376,0.0,2.8670809672498296e-05
38.373373373373376,38.42842842842843,0.0,4.0072047007504014e-05
38.42842842842843,38.48348348348348,1.34714464079945e-06,3.811938971679892e-05
38.48348348348348,38.53853853853854,0.0,3.581453797236128e-05
38.53853853853854,38.593593593593596,0.0,2.8278507061971983e-05
38.593593593593596,38.64864864864865,0.0,3.470856339668453e-05
38.64864864864865,38.7037037037037,0.0,3.135475128072748e-05
38.7037037037037,38.75875875875876,0.0,4.294781464628745e-05
38.75875875875876,38.813813813813816,0.0,2.8937646143047522e-05
38.813813813813816,38.86886886886887,0.0,4.099024052014932e-05
38.86886886886887,38.92392392392392,0.0,3.881054323715986e-05
38.92392392392392,38.97897897897898,1.3193010643980615e-06,3.787436593577848e-05
38.97897897897898,39.034034034034036,0.0,3.09820812973443e-05
39.034034034034036,39.08908908908909,0.0,3.3067736687278495e-05
39.08908908908909,39.14414414414414,0.0,3.345771573137862e-05
39.14414414414414,39.1991991991992,0.0,3.2777765234122537e-05
39.1991991991992,39.254254254254256,0.0,3.26644801621126e-05
39.254254254254256,39.30930930930931,0.0,3.960377425863985e-05
39.30930930930931,39.36436436436436,0.0,4.109497647732698e-05
39.36436436436436,39.41941941941942,0.0,3.5315369501128476e-05
39.41941941941942,39.474474474474476,0.0,3.6694962799854916e-05
39.474474474474476,39.52952952952953,0.0,3.110350712502686e-05
39.52952952952953,39.58458458458458,0.0,3.320673293926924e-05
39.58458458458458,39.63963963963964,0.0,3.9729665255729314e-05
39.63963963963964,39.6946946946947,0.0,3.227561404750629e-05
39.6946946946947,39.74974974974975,0.0,2.6472792983015623e-05
39.74974974974975,39.8048048048048,0.0,3.156527473711466e-05
39.8048048048048,39.85985985985986,2.725292006248784e-06,3.289928010211554e-05
39.85985985985986,39.91491491491492,0.0,3.2611228864765725e-05
39.91491491491492,39.96996996996997,0.0,3.9864957026044035e-05
39.96996996996997,40.02502502502502,1.29201986811244e-06,3.78986666574909e-05
40.02502502502502,40.08008008008008,1.2625726933456845e-06,3.404428333465526e-05
40.08008008008008,40.13513513513514,0.0,4.1685115367014856e-05
40.13513513513514,40.190190190190194,0.0,3.542474461336724e-05
40.190190190190194,40.24524524524524,0.0,3.5627494888486544e-05
40.24524524524524,40.3003003003003,0.0,3.868518054034519e-05
40.3003003003003,40.35535535535536,0.0,4.22121384359022e-05
40.35535535535536,40.410410410410414,1.1974619029332823e-06,3.1890572265504584e-05
40.410410410410414,40.46546546546546,0.0,3.863267557362828e-05
40.46546546546546,40.52052052052052,0.0,3.167144294287239e-05
40.52052052052052,40.57557557557558,0.0,3.9029025544906436e-05
40.57557557557558,40.630630630630634,0.0,3.604073777160767e-05
40.630630630630634,40.685685685685684,0.0,3.3482528296990615e-05
40.685685685685684,40.74074074074074,0.0,3.9335137578277765e-05
40.74074074074074,40.7957957957958,0.0,3.951046413927089e-05
40.7957957957958,40.850850850850854,0.0,3.3228188828402975e-05
40.850850850850854,40.905905905905904,0.0,3.373364107335296e-05
40.905905905905904,40.96096096096096,0.0,2.9152733735828495e-05
40.96096096096096,41.01601601601602,0.0,3.1564630914077334e-05
41.01601601601602,41.071071071071074,1.3086223942320042e-06,4.0432868764652674e-05
41.071071071071074,41.126126126126124,0.0,3.529995122581516e-05
41.126126126126124,41.18118118118118,0.0,3.144090593653818e-05
41.18118118118118,41.23623623623624,0.0,3.497430169629434e-05
41.23623623623624,41.291291291291294,0.0,2.8805892706921436e-05
41.291291291291294,41.346346346346344,0.0,3.216259064968847e-05
41.346346346346344,41.4014014014014,0.0,4.087722958914603e-05
41.4014014014014,41.45645645645646,0.0,3.4815285873964005e-05
41.45645645645646,41.511511511511515,1.2519577320945024e-06,3.715040498864597e-05
41.511511511511515,41.566566566566564,0.0,3.422941317609148e-05
41.566566566566564,41.62162162162162,0.0,3.7523210357302256e-05
41.62162162162162,41.67667667667668,0.0,3.675776900550271e-05
41.67667667667668,41.731731731731735,0.0,4.3005091924408283e-05
41.731731731731735,41.786786786786784,0.0,3.8424757805823494e-05
41.786786786786784,41.84184184184184,0.0,3.92134543694606e-05
41.84184184184184,41.8968968968969,1.1876536591741724e-06,3.2135184921164213e-05
41.8968968968969,41.951951951951955,0.0,3.597007710300448e-05
41.951951951951955,42.007007007007005,0.0,3.985244732956962e-05
42.007007007007005,42.06206206206206,0.0,3.7293332198602485e-05
42.06206206206206,42.11711711711712,0.0,3.784789241561528e-05
42.11711711711712,42.172172172172175,0.0,3.930082054071532e-05
42.172172172172175,42.227227227227225,0.0,4.2169506997925544e-05
42.227227227227225,42.28228228228228,0.0,3.3751435599194515e-05
42.28228228228228,42.33733733733734,0.0,3.976465653356418e-05
42.33733733733734,42.392392392392395,0.0,3.5346551875506763e-05
42.392392392392395,42.44744744744745,0.0,3.703658304254887e-05
42.44744744744745,42.5025025025025,0.0,3.4914409752999324e-05
42.5025025025025,42.55755755755756,0.0,4.011140611286821e-05
42.55755755755756,42.612612612612615,0.0,3.748142861357874e-05
42.612612612612615,42.66766766766767,1.3984254882161755e-06,3.522147056254863e-05
42.66766766766767,42.72272272272272,1.3268198207972916e-06,4.056158288296161e-05
42.72272272272272,42.77777777777778,0.0,4.1015909053149006e-05
42.77777777777778,42.832832832832835,0.0,3.317727039705271e-05
42.832832832832835,42.88788788788789,0.0,3.959924581073466e-05
42.88788788788789,42.94294294294294,1.3034416303939221e-06,3.3364897702474837e-05
42.94294294294294,42.997997997998,0.0,3.903357584174117e-05
42.997997997998,43.053053053053056,0.0,3.2390792422386626e-05
43.053053053053056,43.10810810810811,1.0492457725132207e-06,3.3879411217741254e-05
43.10810810810811,43.16316316316316,0.0,3.6826833249608454e-05
43.16316316316316,43.21821821821822,0.0,4.1249906332883646e-05
43.21821821821822,43.273273273273276,1.5936595100253455e-06,4.2088170504141995e-05
43.273273273273276,43.32832832832833,0.0,3.713608699117118e-05
43.32832832832833,43.38338338338338,0.0,4.0182934150778984e-05
43.38338338338338,43.43843843843844,2.8909354243907074e-06,3.976637456941172e-05
43.43843843843844,43.493493493493496,1.3277322915405476e-06,4.277966014613328e-05
43.493493493493496,43.54854854854855,0.0,3.814381441638409e-05
43.54854854854855,43.6036036036036,0.0,4.5860488658703757e-05
43.6036036036036,43.65865865865866,0.0,3.853367554775449e-05
43.65865865865866,43.713713713713716,0.0,4.421127721064165e-05
43.713713713713716,43.76876876876877,1.3400847427687343e-06,4.1193750225622284e-05
43.76876876876877,43.82382382382382,1.3938925687165224e-06,3.838867247156257e-05
43.82382382382382,43.87887887887888,1.3255660813929445e-06,3.4267205074028426e-05
43.87887887887888,43.933933933933936,1.7984231845549297e-06,3.7511947208440176e-05
43.933933933933936,43.98898898898899,0.0,3.980806923153157e-05
43.98898898898899,44.04404404404404,9.618253967339283e-07,3.566827500592543e-05
44.04404404404404,44.0990990990991,0.0,3.464432724023395e-05
44.0990990990991,44.154154154154156,1.347144640799524e-06,4.330669760430306e-05
44.154154154154156,44.20920920920921,3.649850505614234e-06,4.0059025605187794e-05
44.20920920920921,44.26426426426426,0.0,3.544398721434364e-05
44.26426426426426,44.31931931931932,2.5873011316411546e-06,3.692121154622264e-05
44.31931931931932,44.374374374374376,1.2210409839402038e-06,4.833935106525309e-05
44.374374374374376,44.42942942942943,0.0,3.967985689532216e-05
44.42942942942943,44.48448448448448,0.0,4.2159712487672045e-05
44.48448448448448,44.53953953953954,0.0,4.619705303076632e-05
44.53953953953954,44.5945945945946,0.0,4.28342354239625e-05
44.5945945945946,44.64964964964965,0.0,4.0305076799986646e-05
44.64964964964965,44.7047047047047,2.3087089469491886e-06,3.615579269950713e-05
44.7047047047047,44.75975975975976,1.3471446407996234e-06,4.458537266685936e-05
44.75975975975976,44.81481481481482,1.2673433462689726e-06,3.7538864247474617e-05
44.81481481481482,44.86986986986987,1.1614574408580795e-06,3.7700751327652384e-05
44.86986986986987,44.92492492492492,2.6359015257907937e-06,3.560267504725985e-05
44.92492492492492,44.97997997997998,0.0,3.6423442172578236e-05
44.97997997997998,45.03503503503504,1.2727867948796669e-06,4.319068045092027e-05
45.03503503503504,45.090090090090094,2.3674740433291436e-06,4.208430916408256e-05
45.090090090090094,45.14514514514514,0.0,4.999053320552574e-05
45.14514514514514,45.2002002002002,2.4426217959805856e-06,4.784520420225433e-05
45.2002002002002,45.25525525525526,0.0,4.281700717337171e-05
45.25525525525526,45.310310310310314,9.668206204145255e-07,4.0273977920243534e-05
45.310310310310314,45.36536536536536,0.0,4.158228327738032e-05
45.36536536536536,45.42042042042042,2.375564656619289e-06,4.372277851126183e-05
45.42042042042042,45.47547547547548,1.1322489467769363e-06,4.343391148108816e-05
45.47547547547548,45.530530530530534,0.0,4.351753519365124e-05
45.530530530530534,45.585585585585584,2.294782433091562e-06,3.887100294184985e-05
45.585585585585584,45.64064064064064,0.0,4.049796476094916e-05
45.64064064064064,45.6956956956957,3.5854601988090084e-06,3.632711847931871e-05
45.6956956956957,45.750750750750754,0.0,4.3725511815563624e-05
45.750750750750754,45.805805805805804,1.3408408276801451e-06,4.2345244802248936e-05
45.805805805805804,45.86086086086086,0.0,3.739749285344078e-05
45.86086086086086,45.91591591591592,2.7717997898149535e-06,3.5583703701741e-05
45.91591591591592,45.970970970970974,0.0,4.708002295187984e-05
45.970970970970974,46.026026026026024,1.2370656161593851e-06,4.699906072347367e-05
46.026026026026024,46.08108108108108,0.0,4.3662834612155906e-05
46.08108108108108,46.13613613613614,0.0,4.493914304044612e-05
46.13613613613614,46.191191191191194,1.2886924733745768e-06,4.204466215311208e-05
46.191191191191194,46.246246246246244,0.0,3.573521415050425e-05
46.246246246246244,46.3013013013013,1.4192132205548034e-06,3.3776433778135905e-05
46.3013013013013,46.35635635635636,0.0,4.3136339353122915e-05
46.35635635635636,46.411411411411414,2.432809905492263e-06,4.327467057063111e-05
46.411411411411414,46.466466466466464,1.0619649248505422e-06,3.649029006452377e-05
46.466466466466464,46.52152152152152,2.227601628855937e-06,4.1493523183284894e-05
46.52152152152152,46.57657657657658,1.0741455723678274e-06,4.5611372643241555e-05
46.57657657657658,46.631631631631635,0.0,3.8440968654715464e-05
46.631631631631635,46.686686686686684,0.0,4.537517890114456e-05
46.686686686686684,46.74174174174174,1.3469797983660658e-06,5.0833086488311744e-05
46.74174174174174,46.7967967967968,1.42122451600933e-06,3.950162005177553e-05
46.7967967967968,46.851851851851855,1.295182982231436e-06,3.8853496826085374e-05
46.851851851851855,46.906906906906904,2.3430650857557435e-06,4.817046220877739e-05
46.906906906906904,46.96196196196196,2.490176055605422e-06,3.767985305015876e-05
46.96196196196196,47.01701701701702,2.779229350307194e-06,3.949149121614054e-05
47.01701701701702,47.072072072072075,0.0,4.2328071508330106e-05
47.072072072072075,47.12712712712713,0.0,4.235994858836824e-05
47.12712712712713,47.18218218218218,2.656132682366062e-06,5.4091541379069254e-05
47.18218218218218,47.23723723723724,0.0,3.9716397487457666e-05
47.23723723723724,47.292292292292295,0.0,3.906543911598474e-05
47.292292292292295,47.34734734734735,1.2037731863026076e-06,4.0917353066439096e-05
47.34734734734735,47.4024024024024,3.429059232316551e-06,4.776672970569897e-05
47.4024024024024,47.45745745745746,1.259851795810959e-06,4.155665437959014e-05
47.45745745745746,47.512512512512515,1.268361477315796e-06,4.6898645169514076e-05
47.512512512512515,47.56756756756757,1.0878093911614215e-06,5.4448281444857286e-05
47.56756756756757,47.62262262262262,3.5131804086243155e-06,4.5084241524972233e-05
47.62262262262262,47.67767767767768,2.446596939558817e-06,5.520773816709523e-05
47.67767767767768,47.732732732732735,2.6915513829666118e-06,4.0506625113473905e-05
47.732732732732735,47.78778778778779,1.038657694035692e-06,4.7081494049849776e-05
47.78778778778779,47.84284284284284,1.2875270899124805e-06,4.537726143015757e-05
47.84284284284284,47.8978978978979,1.4111928525757192e-06,4.93645082334037e-05
47.8978978978979,47.952952952952955,1.020023568699421e-06,4.818939651985789e-05
47.952952952952955,48.00800800800801,1.3827545425452872e-06,5.01909118041424e-05
48.00800800800801,48.06306306306306,2.195104940093087e-06,4.1027673254883814e-05
48.06306306306306,48.11811811811812,0.0,4.3006871358420166e-05
48.11811811811812,48.173173173173176,2.6658799004181807e-06,4.267450390847882e-05
