vleft [A/m2],vright [A/m2],freql,freqr
24.16916916916917,24.224224224224226,0.0,1.2066692383941814e-05
24.224224224224226,24.27927927927928,0.0,1.2286761811489777e-05
24.27927927927928,24.334334334334336,0.0,1.316580515205867e-05
24.334334334334336,24.38938938938939,0.0,1.3386465381697121e-05
24.38938938938939,24.444444444444446,0.0,1.27809725725825e-05
24.444444444444446,24.4994994994995,0.0,9.982927237040425e-06
24.4994994994995,24.554554554554556,0.0,1.3219253046974003e-05
24.554554554554556,24.60960960960961,0.0,8.604799860000881e-06
24.60960960960961,24.664664664664667,0.0,1.1320356998174886e-05
24.664664664664667,24.71971971971972,0.0,1.3920195582231089e-05
24.71971971971972,24.774774774774777,0.0,8.563913805398386e-06
24.774774774774777,24.82982982982983,0.0,1.19329894512747e-05
24.82982982982983,24.884884884884887,0.0,1.3202404397585448e-05
24.884884884884887,24.93993993993994,0.0,1.1819934132039312e-05
24.93993993993994,24.994994994994997,0.0,1.1303268775117233e-05
24.994994994994997,25.05005005005005,0.0,1.104449683036355e-05
25.05005005005005,25.105105105105107,0.0,1.3407763007114717e-05
25.105105105105107,25.16016016016016,0.0,1.2698677824928955e-05
25.16016016016016,25.215215215215217,0.0,1.5080011684766669e-05
25.215215215215217,25.27027027027027,0.0,1.0372961080954077e-05
25.27027027027027,25.325325325325327,0.0,1.531105745739851e-05
25.325325325325327,25.38038038038038,0.0,1.3417159475827254e-05
25.38038038038038,25.435435435435437,0.0,1.1631890308304811e-05
25.435435435435437,25.49049049049049,0.0,1.5006973669042317e-05
25.49049049049049,25.545545545545547,0.0,1.3056856392209565e-05
25.545545545545547,25.6006006006006,0.0,1.2133839456402374e-05
25.6006006006006,25.655655655655657,0.0,1.0389188398671716e-05
25.655655655655657,25.71071071071071,0.0,1.1555535554623058e-05
25.71071071071071,25.765765765765767,0.0,1.0131808873583089e-05
25.765765765765767,25.82082082082082,0.0,1.2272447790371566e-05
25.82082082082082,25.875875875875877,0.0,7.209553548815582e-06
25.875875875875877,25.93093093093093,0.0,1.2635575643936218e-05
25.93093093093093,25.985985985985987,0.0,1.2157623900497479e-05
25.985985985985987,26.04104104104104,0.0,1.6073081984683365e-05
26.04104104104104,26.096096096096097,0.0,1.2018844637793921e-05
26.096096096096097,26.15115115115115,0.0,1.3945787738423253e-05
26.15115115115115,26.206206206206208,0.0,1.0647509081376233e-05
26.206206206206208,26.26126126126126,0.0,1.2529255654972545e-05
26.26126126126126,26.316316316316318,0.0,1.415631584929901e-05
26.316316316316318,26.37137137137137,0.0,1.1447264591979282e-05
26.37137137137137,26.426426426426428,0.0,1.1598670899503112e-05
26.426426426426428,26.48148148148148,0.0,8.55688073824696e-06
26.48148148148148,26.536536536536538,0.0,1.3048110373754926e-05
26.536536536536538,26.59159159159159,0.0,8.965208799938273e-06
26.59159159159159,26.646646646646648,0.0,1.252527019056333e-05
26.646646646646648,26.7017017017017,0.0,1.2162414936977854e-05
26.7017017017017,26.756756756756758,0.0,1.196141782353786e-05
26.756756756756758,26.81181181181181,0.0,9.524688913285595e-06
26.81181181181181,26.866866866866868,0.0,1.3377908560210452e-05
26.866866866866868,26.92192192192192,0.0,1.4171636681734927e-05
26.92192192192192,26.976976976976978,0.0,1.1310457336555911e-05
26.976976976976978,27.03203203203203,0.0,1.1127924275237896e-05
27.03203203203203,27.087087087087088,0.0,1.158063797254468e-05
27.087087087087088,27.14214214214214,0.0,1.018999118441518e-05
27.14214214214214,27.197197197197198,0.0,5.928173188330955e-06
27.197197197197198,27.25225225225225,0.0,9.726566464777925e-06
27.25225225225225,27.30730730730731,0.0,1.4155009352577748e-05
27.30730730730731,27.36236236236236,0.0,1.1743502071842874e-05
27.36236236236236,27.41741741741742,0.0,8.319485716129433e-06
27.41741741741742,27.47247247247247,0.0,1.5341983426089567e-05
27.47247247247247,27.52752752752753,0.0,1.3560901564477086e-05
27.52752752752753,27.58258258258258,0.0,1.1996463401007522e-05
27.58258258258258,27.63763763763764,0.0,9.824858388392768e-06
27.63763763763764,27.69269269269269,0.0,1.294615154599385e-05
27.69269269269269,27.74774774774775,0.0,7.582554312849228e-06
27.74774774774775,27.802802802802802,0.0,1.1420420094594696e-05
27.802802802802802,27.85785785785786,0.0,1.2199900515440712e-05
27.85785785785786,27.912912912912912,0.0,8.003615923462448e-06
27.912912912912912,27.96796796796797,0.0,7.289777487660323e-06
27.96796796796797,28.023023023023022,0.0,9.696598377234159e-06
28.023023023023022,28.07807807807808,0.0,1.176223905784744e-05
28.07807807807808,28.133133133133132,0.0,9.280013776702585e-06
28.133133133133132,28.18818818818819,0.0,9.033102979602947e-06
28.18818818818819,28.243243243243246,0.0,1.0886009699995041e-05
28.243243243243246,28.2982982982983,0.0,9.962174047269861e-06
28.2982982982983,28.353353353353356,0.0,9.863008826966298e-06
28.353353353353356,28.40840840840841,0.0,1.2282115078373975e-05
28.40840840840841,28.463463463463466,0.0,8.788392768052763e-06
28.463463463463466,28.51851851851852,0.0,9.501325806515333e-06
28.51851851851852,28.573573573573576,0.0,9.554623182154952e-06
28.573573573573576,28.62862862862863,0.0,1.4819414445353207e-05
28.62862862862863,28.683683683683686,0.0,8.567483958979568e-06
28.683683683683686,28.73873873873874,0.0,8.477934009844387e-06
28.73873873873874,28.793793793793796,0.0,1.5891819284223584e-05
28.793793793793796,28.84884884884885,0.0,1.0324044929926895e-05
28.84884884884885,28.903903903903906,0.0,7.764647548714435e-06
28.903903903903906,28.95895895895896,0.0,9.76491198978864e-06
28.95895895895896,29.014014014014016,0.0,8.401605837339261e-06
29.014014014014016,29.06906906906907,0.0,1.1593311863272635e-05
29.06906906906907,29.124124124124126,0.0,1.115658927762313e-05
29.124124124124126,29.17917917917918,0.0,1.57883406849789e-05
29.17917917917918,29.234234234234236,0.0,1.156632849131104e-05
29.234234234234236,29.28928928928929,0.0,9.265921254542187e-06
29.28928928928929,29.344344344344346,0.0,1.1034781042155823e-05
29.344344344344346,29.3993993993994,0.0,9.574518926655698e-06
29.3993993993994,29.454454454454456,0.0,9.47182534926184e-06
29.454454454454456,29.50950950950951,0.0,8.329955980180545e-06
29.50950950950951,29.564564564564566,0.0,1.2729666254258118e-05
29.564564564564566,29.61961961961962,0.0,8.815451702686896e-06
29.61961961961962,29.674674674674677,0.0,1.0506727456584588e-05
29.674674674674677,29.72972972972973,0.0,8.288395094474485e-06
29.72972972972973,29.784784784784787,0.0,8.659277327457968e-06
29.784784784784787,29.83983983983984,0.0,1.3134477552948998e-05
29.83983983983984,29.894894894894897,0.0,9.42691624904641e-06
29.894894894894897,29.94994994994995,0.0,1.1167941910376405e-05
29.94994994994995,30.005005005005007,0.0,1.1253635693069136e-05
30.005005005005007,30.06006006006006,0.0,1.0791929110079978e-05
30.06006006006006,30.115115115115117,0.0,8.266334308195703e-06
30.115115115115117,30.17017017017017,0.0,9.575561955355626e-06
30.17017017017017,30.225225225225227,0.0,1.0205920192134982e-05
30.225225225225227,30.28028028028028,0.0,1.5473860509610127e-05
30.28028028028028,30.335335335335337,0.0,9.933143384863767e-06
30.335335335335337,30.39039039039039,0.0,1.2080744199607434e-05
30.39039039039039,30.445445445445447,0.0,1.0249558544590568e-05
30.445445445445447,30.5005005005005,0.0,1.18508051673325e-05
30.5005005005005,30.555555555555557,0.0,1.2313719632634098e-05
30.555555555555557,30.61061061061061,0.0,9.464384663106553e-06
30.61061061061061,30.665665665665667,0.0,1.0124338413347234e-05
30.665665665665667,30.72072072072072,0.0,1.0262442699899752e-05
30.72072072072072,30.775775775775777,0.0,9.907499767924898e-06
30.775775775775777,30.83083083083083,0.0,1.0510271988565728e-05
30.83083083083083,30.885885885885887,0.0,1.1514708386779056e-05
30.885885885885887,30.94094094094094,0.0,7.701386647263138e-06
30.94094094094094,30.995995995995997,0.0,1.2339057496805827e-05
30.995995995995997,31.05105105105105,0.0,1.0273861517765584e-05
31.05105105105105,31.106106106106107,0.0,1.1927302029395268e-05
31.106106106106107,31.16116116116116,0.0,1.1247402749918037e-05
31.16116116116116,31.216216216216218,0.0,1.104402035498068e-05
31.216216216216218,31.27127127127127,0.0,1.2470018796416427e-05
31.27127127127127,31.326326326326328,0.0,1.1089923933684384e-05
31.326326326326328,31.38138138138138,0.0,9.57077636047949e-06
31.38138138138138,31.436436436436438,0.0,1.4008365155510505e-05
31.436436436436438,31.49149149149149,0.0,9.081353216456094e-06
31.49149149149149,31.546546546546548,0.0,1.1443153290128653e-05
31.546546546546548,31.6016016016016,0.0,7.803277068047692e-06
31.6016016016016,31.656656656656658,0.0,8.472158622562459e-06
31.656656656656658,31.71171171171171,0.0,9.833632452606984e-06
31.71171171171171,31.766766766766768,0.0,7.57166226083339e-06
31.766766766766768,31.82182182182182,0.0,1.3106359509054163e-05
31.82182182182182,31.876876876876878,0.0,9.666985201302221e-06
31.876876876876878,31.93193193193193,0.0,1.0415999559046882e-05
31.93193193193193,31.986986986986988,0.0,8.857646039771167e-06
31.986986986986988,32.04204204204204,0.0,9.992064914702208e-06
32.04204204204204,32.0970970970971,0.0,1.2330569578146448e-05
32.0970970970971,32.152152152152155,0.0,1.1080833750075331e-05
32.152152152152155,32.207207207207205,0.0,1.349746215593887e-05
32.207207207207205,32.26226226226226,0.0,1.154170903659635e-05
32.26226226226226,32.31731731731732,0.0,1.1323074620838422e-05
32.31731731731732,32.372372372372375,0.0,9.09657449461965e-06
32.372372372372375,32.427427427427425,0.0,1.030585042357391e-05
32.427427427427425,32.48248248248248,0.0,1.1303963509982503e-05
32.48248248248248,32.53753753753754,0.0,1.2736286120115146e-05
32.53753753753754,32.592592592592595,0.0,1.581296384615141e-05
32.592592592592595,32.647647647647645,0.0,1.3505133600530389e-05
32.647647647647645,32.7027027027027,0.0,1.3580070560015406e-05
32.7027027027027,32.75775775775776,0.0,1.0160553292306986e-05
32.75775775775776,32.812812812812815,0.0,9.304649244957e-06
32.812812812812815,32.867867867867865,0.0,1.2722734830899007e-05
32.867867867867865,32.92292292292292,0.0,7.790179999130315e-06
32.92292292292292,32.97797797797798,0.0,9.991389369177556e-06
32.97797797797798,33.033033033033036,0.0,1.0053841833863264e-05
33.033033033033036,33.08808808808809,0.0,1.2640174593574537e-05
33.08808808808809,33.14314314314314,0.0,8.763089510735325e-06
33.14314314314314,33.1981981981982,0.0,1.1870033236353053e-05
33.1981981981982,33.253253253253256,0.0,1.1297034881535923e-05
33.253253253253256,33.30830830830831,0.0,1.1997994157486426e-05
33.30830830830831,33.36336336336336,0.0,1.1544028116383211e-05
33.36336336336336,33.41841841841842,0.0,1.0830160585977626e-05
33.41841841841842,33.473473473473476,0.0,1.0891698156276199e-05
33.473473473473476,33.52852852852853,0.0,8.791833755039168e-06
33.52852852852853,33.58358358358358,0.0,1.1502691883806078e-05
33.58358358358358,33.63863863863864,0.0,1.144995513367437e-05
33.63863863863864,33.693693693693696,0.0,1.0304355283612194e-05
33.693693693693696,33.74874874874875,0.0,9.131333047273716e-06
33.74874874874875,33.8038038038038,0.0,9.08950634229776e-06
33.8038038038038,33.85885885885886,0.0,1.0138331575789664e-05
33.85885885885886,33.913913913913916,0.0,1.0922990354282218e-05
33.913913913913916,33.96896896896897,0.0,1.1393108995559176e-05
33.96896896896897,34.02402402402402,0.0,9.317755383897864e-06
34.02402402402402,34.07907907907908,0.0,1.2391078087108557e-05
34.07907907907908,34.134134134134136,0.0,1.7652235606745898e-05
34.134134134134136,34.18918918918919,0.0,9.138669872214582e-06
34.18918918918919,34.24424424424424,0.0,1.0349438706610225e-05
34.24424424424424,34.2992992992993,0.0,6.604558731248161e-06
34.2992992992993,34.354354354354356,0.0,1.0038268199762462e-05
34.354354354354356,34.40940940940941,0.0,9.447901430520807e-06
34.40940940940941,34.46446446446446,0.0,8.921643013359494e-06
34.46446446446446,34.51951951951952,0.0,1.0661263449771947e-05
34.51951951951952,34.57457457457458,0.0,1.5332318810434193e-05
34.57457457457458,34.62962962962963,0.0,1.2213417012652601e-05
34.62962962962963,34.68468468468468,0.0,1.2054073368708454e-05
34.68468468468468,34.73973973973974,0.0,9.434475412989151e-06
34.73973973973974,34.7947947947948,0.0,8.543104939218e-06
34.7947947947948,34.84984984984985,0.0,8.654165621191682e-06
34.84984984984985,34.9049049049049,0.0,1.0198130711616957e-05
34.9049049049049,34.95995995995996,0.0,6.136513588265972e-06
34.95995995995996,35.01501501501502,0.0,1.112219986593942e-05
35.01501501501502,35.070070070070074,0.0,9.843675950810538e-06
35.070070070070074,35.12512512512512,0.0,1.2573370010166381e-05
35.12512512512512,35.18018018018018,0.0,1.1574161918964468e-05
35.18018018018018,35.23523523523524,0.0,9.718904105468936e-06
35.23523523523524,35.290290290290294,0.0,1.0315710605078573e-05
35.290290290290294,35.34534534534534,0.0,1.0481333263519334e-05
35.34534534534534,35.4004004004004,0.0,1.1118546673806256e-05
35.4004004004004,35.45545545545546,0.0,1.2973229784518452e-05
35.45545545545546,35.510510510510514,0.0,9.832740167333884e-06
35.510510510510514,35.565565565565564,0.0,1.0123197247307444e-05
35.565565565565564,35.62062062062062,0.0,1.314731086669181e-05
35.62062062062062,35.67567567567568,0.0,9.075015132748089e-06
35.67567567567568,35.730730730730734,0.0,9.46659135730712e-06
35.730730730730734,35.785785785785784,0.0,1.0929892825578485e-05
35.785785785785784,35.84084084084084,0.0,7.673537861059957e-06
35.84084084084084,35.8958958958959,0.0,1.174722857871172e-05
35.8958958958959,35.950950950950954,0.0,1.318300335220428e-05
35.950950950950954,36.006006006006004,0.0,1.1590780714093452e-05
36.006006006006004,36.06106106106106,0.0,8.30320870636217e-06
36.06106106106106,36.11611611611612,0.0,8.799372779911349e-06
36.11611611611612,36.171171171171174,0.0,1.0588561208593688e-05
36.171171171171174,36.226226226226224,0.0,1.0073036585905902e-05
36.226226226226224,36.28128128128128,0.0,1.3370585563970453e-05
36.28128128128128,36.33633633633634,0.0,1.1740812412758714e-05
36.33633633633634,36.391391391391394,0.0,9.306113179832734e-06
36.391391391391394,36.446446446446444,0.0,1.007714222268848e-05
36.446446446446444,36.5015015015015,0.0,1.056751230834867e-05
36.5015015015015,36.55655655655656,0.0,1.3321367304965269e-05
36.55655655655656,36.611611611611615,0.0,1.1758555641380009e-05
36.611611611611615,36.666666666666664,0.0,1.1637259769971908e-05
36.666666666666664,36.72172172172172,0.0,7.683289867635307e-06
36.72172172172172,36.77677677677678,0.0,1.0853801485996513e-05
36.77677677677678,36.831831831831835,0.0,1.1240382805816679e-05
36.831831831831835,36.886886886886884,0.0,1.0097434797625365e-05
36.886886886886884,36.94194194194194,0.0,8.693892212081932e-06
36.94194194194194,36.996996996997,0.0,1.1210825947447925e-05
36.996996996997,37.052052052052055,0.0,1.1072014827479642e-05
37.052052052052055,37.107107107107105,0.0,8.743212421745727e-06
37.107107107107105,37.16216216216216,0.0,1.4085037358428762e-05
37.16216216216216,37.21721721721722,0.0,7.005840806059237e-06
37.21721721721722,37.272272272272275,0.0,9.522844775957549e-06
37.272272272272275,37.327327327327325,0.0,8.23248978982416e-06
37.327327327327325,37.38238238238238,0.0,8.513809147722188e-06
37.38238238238238,37.43743743743744,0.0,9.161174991556862e-06
37.43743743743744,37.492492492492495,0.0,9.996401342291937e-06
37.492492492492495,37.547547547547545,0.0,8.666893375389304e-06
37.547547547547545,37.6026026026026,0.0,1.1369308335949818e-05
37.6026026026026,37.65765765765766,0.0,1.129169915782596e-05
37.65765765765766,37.712712712712715,0.0,1.0097353679959346e-05
37.712712712712715,37.76776776776777,0.0,1.1173299176742863e-05
37.76776776776777,37.82282282282282,0.0,8.349927533516187e-06
37.82282282282282,37.87787787787788,0.0,9.581933332905452e-06
37.87787787787788,37.932932932932935,0.0,1.1210375339237875e-05
37.932932932932935,37.98798798798799,0.0,1.4301117888151451e-05
37.98798798798799,38.04304304304304,0.0,1.4418543715175024e-05
38.04304304304304,38.0980980980981,0.0,8.52516713660832e-06
38.0980980980981,38.153153153153156,0.0,1.2564336625659824e-05
38.153153153153156,38.20820820820821,0.0,1.2044390287543625e-05
38.20820820820821,38.26326326326326,0.0,1.0912145432257862e-05
38.26326326326326,38.31831831831832,0.0,9.13098744410138e-06
38.31831831831832,38.373373373373376,0.0,1.1425712280971387e-05
38.373373373373376,38.42842842842843,0.0,1.0286795156855151e-05
38.42842842842843,38.48348348348348,0.0,1.766391165592053e-05
38.48348348348348,38.53853853853854,0.0,1.036402763317038e-05
38.53853853853854,38.593593593593596,0.0,9.196483097461474e-06
38.593593593593596,38.64864864864865,0.0,1.4952135664059253e-05
38.64864864864865,38.7037037037037,0.0,1.3188493755025008e-05
38.7037037037037,38.75875875875876,0.0,1.3519383162078499e-05
38.75875875875876,38.813813813813816,0.0,8.640868562514837e-06
38.813813813813816,38.86886886886887,0.0,1.3583870662880461e-05
38.86886886886887,38.92392392392392,0.0,1.0714251737883966e-05
38.92392392392392,38.97897897897898,0.0,7.3841638357253725e-06
38.97897897897898,39.034034034034036,0.0,1.1773364814030563e-05
39.034034034034036,39.08908908908909,0.0,1.0469092750583426e-05
39.08908908908909,39.14414414414414,0.0,1.3000767345918219e-05
39.14414414414414,39.1991991991992,0.0,1.3040437095238485e-05
39.1991991991992,39.254254254254256,0.0,1.1511453324857121e-05
39.254254254254256,39.30930930930931,0.0,1.0579680758445835e-05
39.30930930930931,39.36436436436436,0.0,5.527877094866849e-06
39.36436436436436,39.41941941941942,0.0,1.1774723291051007e-05
39.41941941941942,39.474474474474476,0.0,9.981840785768683e-06
39.474474474474476,39.52952952952953,0.0,1.078395592648064e-05
39.52952952952953,39.58458458458458,0.0,1.2660744281007105e-05
39.58458458458458,39.63963963963964,0.0,9.64993062211182e-06
39.63963963963964,39.6946946946947,0.0,1.0803159060743838e-05
39.6946946946947,39.74974974974975,0.0,1.2413167830941852e-05
39.74974974974975,39.8048048048048,0.0,1.2340110283319112e-05
39.8048048048048,39.85985985985986,0.0,1.146272863053761e-05
39.85985985985986,39.91491491491492,0.0,9.696783042049374e-06
39.91491491491492,39.96996996996997,0.0,1.2725510942293072e-05
39.96996996996997,40.02502502502502,0.0,1.550587237675079e-05
40.02502502502502,40.08008008008008,0.0,1.1642365192325132e-05
40.08008008008008,40.13513513513514,0.0,1.0521209358687612e-05
40.13513513513514,40.190190190190194,0.0,1.2347863460558633e-05
40.190190190190194,40.24524524524524,0.0,1.2863329062149144e-05
40.24524524524524,40.3003003003003,0.0,9.32896821544631e-06
40.3003003003003,40.35535535535536,0.0,1.3267358300607873e-05
40.35535535535536,40.410410410410414,0.0,7.771410162942146e-06
40.410410410410414,40.46546546546546,0.0,1.179359366375585e-05
40.46546546546546,40.52052052052052,0.0,8.882427113724905e-06
40.52052052052052,40.57557557557558,0.0,1.3082541109935592e-05
40.57557557557558,40.630630630630634,0.0,1.6461658026554473e-05
40.630630630630634,40.685685685685684,0.0,8.222538113366737e-06
40.685685685685684,40.74074074074074,0.0,1.023391964107433e-05
40.74074074074074,40.7957957957958,0.0,1.3373237071287396e-05
40.7957957957958,40.850850850850854,0.0,1.0476955962792407e-05
40.850850850850854,40.905905905905904,0.0,1.311883875065021e-05
40.905905905905904,40.96096096096096,0.0,6.863463178834273e-06
40.96096096096096,41.01601601601602,9.196195709947808e-06,9.99091160991574e-06
41.01601601601602,41.071071071071074,0.0,1.001052784037496e-05
41.071071071071074,41.126126126126124,0.0,1.2966029158661257e-05
41.126126126126124,41.18118118118118,0.0,1.3688333058865926e-05
41.18118118118118,41.23623623623624,0.0,1.1460462662118392e-05
41.23623623623624,41.291291291291294,0.0,8.196655657876225e-06
41.291291291291294,41.346346346346344,0.0,1.127605535573163e-05
41.346346346346344,41.4014014014014,0.0,1.1114824961468762e-05
41.4014014014014,41.45645645645646,0.0,1.5697129823843938e-05
41.45645645645646,41.511511511511515,0.0,1.2031130210259417e-05
41.511511511511515,41.566566566566564,0.0,8.13407887763178e-06
41.566566566566564,41.62162162162162,0.0,1.2957141585902484e-05
41.62162162162162,41.67667667667668,0.0,1.0953900752102547e-05
41.67667667667668,41.731731731731735,0.0,1.1218646184186634e-05
41.731731731731735,41.786786786786784,0.0,8.110996827141176e-06
41.786786786786784,41.84184184184184,0.0,1.1342851510835952e-05
41.84184184184184,41.8968968968969,0.0,9.219682609441918e-06
41.8968968968969,41.951951951951955,0.0,1.2028526972158e-05
41.951951951951955,42.007007007007005,1.2526824061226568e-05,1.0706406901673943e-05
42.007007007007005,42.06206206206206,0.0,1.3172801149066862e-05
42.06206206206206,42.11711711711712,0.0,1.7470692309517206e-05
42.11711711711712,42.172172172172175,0.0,1.0749849503257211e-05
42.172172172172175,42.227227227227225,0.0,9.793484505499083e-06
42.227227227227225,42.28228228228228,0.0,1.1375118972774958e-05
42.28228228228228,42.33733733733734,0.0,1.346106575685515e-05
42.33733733733734,42.392392392392395,0.0,1.1228915707015865e-05
42.392392392392395,42.44744744744745,0.0,8.47427341398169e-06
42.44744744744745,42.5025025025025,0.0,7.004785997764778e-06
42.5025025025025,42.55755755755756,0.0,1.2742580735257442e-05
42.55755755755756,42.612612612612615,0.0,1.0968468309093553e-05
42.612612612612615,42.66766766766767,0.0,1.0797395573166683e-05
42.66766766766767,42.72272272272272,0.0,1.1577196686006475e-05
42.72272272272272,42.77777777777778,0.0,8.181289549244112e-06
42.77777777777778,42.832832832832835,0.0,7.3199892187500975e-06
42.832832832832835,42.88788788788789,0.0,9.52895722158493e-06
42.88788788788789,42.94294294294294,8.808078504764227e-06,7.042679928901813e-06
42.94294294294294,42.997997997998,0.0,9.274277963897254e-06
42.997997997998,43.053053053053056,0.0,8.820192873845149e-06
43.053053053053056,43.10810810810811,0.0,9.640246703844283e-06
43.10810810810811,43.16316316316316,6.796022901050549e-06,1.1983607102007282e-05
43.16316316316316,43.21821821821822,0.0,8.737665283269537e-06
43.21821821821822,43.273273273273276,0.0,1.14203256311499e-05
43.273273273273276,43.32832832832833,6.15476622442157e-06,1.1324661105087663e-05
43.32832832832833,43.38338338338338,0.0,1.3042082612734868e-05
43.38338338338338,43.43843843843844,0.0,1.6613594099306387e-05
43.43843843843844,43.493493493493496,0.0,9.777087173044685e-06
43.493493493493496,43.54854854854855,0.0,1.1201196009568006e-05
43.54854854854855,43.6036036036036,0.0,9.908653679690006e-06
43.6036036036036,43.65865865865866,0.0,1.1387777161902421e-05
43.65865865865866,43.713713713713716,0.0,9.96379474070483e-06
43.713713713713716,43.76876876876877,0.0,9.848689307452115e-06
43.76876876876877,43.82382382382382,6.349783657518622e-06,1.4384647396208853e-05
43.82382382382382,43.87887887887888,0.0,1.2141762787152525e-05
43.87887887887888,43.933933933933936,0.0,1.2226728439765496e-05
43.933933933933936,43.98898898898899,0.0,1.9663408939305336e-05
43.98898898898899,44.04404404404404,0.0,1.1902709558119082e-05
44.04404404404404,44.0990990990991,7.978885750889617e-06,1.4050523287386314e-05
44.0990990990991,44.154154154154156,0.0,1.2732080876467313e-05
44.154154154154156,44.20920920920921,0.0,8.880267639108656e-06
44.20920920920921,44.26426426426426,0.0,1.0814774343517758e-05
44.26426426426426,44.31931931931932,0.0,9.6793512899211e-06
44.31931931931932,44.374374374374376,0.0,1.1031938655012774e-05
44.374374374374376,44.42942942942943,0.0,1.51714498870272e-05
44.42942942942943,44.48448448448448,0.0,1.2770801851886459e-05
44.48448448448448,44.53953953953954,0.0,1.2028563500312407e-05
44.53953953953954,44.5945945945946,0.0,9.51407318849741e-06
44.5945945945946,44.64964964964965,6.736801673580629e-06,1.549004345122716e-05
44.64964964964965,44.7047047047047,7.99445970784846e-06,1.2964888415651458e-05
44.7047047047047,44.75975975975976,0.0,1.4136273219141259e-05
44.75975975975976,44.81481481481482,0.0,1.0908552749782367e-05
44.81481481481482,44.86986986986987,0.0,1.2209936049416268e-05
44.86986986986987,44.92492492492492,0.0,1.0975064285205e-05
44.92492492492492,44.97997997997998,0.0,1.4171550854382815e-05
44.97997997997998,45.03503503503504,0.0,1.70656102902807e-05
45.03503503503504,45.090090090090094,0.0,1.096555180244006e-05
45.090090090090094,45.14514514514514,0.0,1.3312524086215654e-05
45.14514514514514,45.2002002002002,0.0,1.3524141561500863e-05
45.2002002002002,45.25525525525526,0.0,1.289373230508805e-05
45.25525525525526,45.310310310310314,0.0,1.0678290603780004e-05
45.310310310310314,45.36536536536536,7.704530804052443e-06,1.1074646970782133e-05
45.36536536536536,45.42042042042042,0.0,9.886208633340948e-06
45.42042042042042,45.47547547547548,0.0,1.3567815746351067e-05
45.47547547547548,45.530530530530534,0.0,1.1510439976795345e-05
45.530530530530534,45.585585585585584,0.0,1.0386341196699646e-05
45.585585585585584,45.64064064064064,0.0,1.0500918812351306e-05
45.64064064064064,45.6956956956957,0.0,1.47571641165173e-05
45.6956956956957,45.750750750750754,0.0,1.3495176080822952e-05
45.750750750750754,45.805805805805804,0.0,1.3604878691509931e-05
45.805805805805804,45.86086086086086,5.910162704430245e-06,1.6610539226771404e-05
45.86086086086086,45.91591591591592,0.0,1.0300755084695522e-05
45.91591591591592,45.970970970970974,0.0,1.514501799752567e-05
45.970970970970974,46.026026026026024,0.0,1.2512427662489721e-05
46.026026026026024,46.08108108108108,0.0,1.590565372924293e-05
46.08108108108108,46.13613613613614,0.0,1.5503206373801888e-05
46.13613613613614,46.191191191191194,0.0,1.0826573539201859e-05
46.191191191191194,46.246246246246244,0.0,1.3889331983995428e-05
46.246246246246244,46.3013013013013,0.0,1.612179887084919e-05
46.3013013013013,46.35635635635636,5.359162071721638e-06,1.5170960614979028e-05
46.35635635635636,46.411411411411414,6.7700989459054796e-06,1.3186778609819966e-05
46.411411411411414,46.466466466466464,0.0,1.4295132135958653e-05
46.466466466466464,46.52152152152152,0.0,1.4378860129374955e-05
46.52152152152152,46.57657657657658,1.3877981149471996e-05,1.615898482497813e-05
46.57657657657658,46.631631631631635,0.0,1.604411066353085e-05
46.631631631631635,46.686686686686684,0.0,1.6540531744220786e-05
46.686686686686684,46.74174174174174,0.0,1.3291144951395623e-05
46.74174174174174,46.7967967967968,0.0,1.2535224509138202e-05
46.7967967967968,46.851851851851855,0.0,1.2346631052801914e-05
46.851851851851855,46.906906906906904,0.0,1.4260065995468392e-05
46.906906906906904,46.96196196196196,0.0,1.4558867965634972e-05
46.96196196196196,47.01701701701702,0.0,1.2722036149769762e-05
47.01701701701702,47.072072072072075,0.0,1.7004177104841428e-05
47.072072072072075,47.12712712712713,0.0,1.2963560836093377e-05
47.12712712712713,47.18218218218218,0.0,9.75578601744672e-06
47.18218218218218,47.23723723723724,0.0,1.2367950829451473e-05
47.23723723723724,47.292292292292295,0.0,1.3054539119087166e-05
47.292292292292295,47.34734734734735,6.405420112541123e-06,1.618313089292859e-05
47.34734734734735,47.4024024024024,0.0,9.92256615432831e-06
47.4024024024024,47.45745745745746,0.0,1.3101264825044066e-05
47.45745745745746,47.512512512512515,0.0,1.4515430958552768e-05
47.512512512512515,47.56756756756757,0.0,1.4441635681792032e-05
47.56756756756757,47.62262262262262,0.0,2.0157125369732476e-05
47.62262262262262,47.67767767767768,8.35680171876569e-06,1.272787819832857e-05
47.67767767767768,47.732732732732735,0.0,1.691472583130224e-05
47.732732732732735,47.78778778778779,0.0,1.5804802996779313e-05
47.78778778778779,47.84284284284284,0.0,1.4515776290235731e-05
47.84284284284284,47.8978978978979,0.0,1.5090575421278734e-05
47.8978978978979,47.952952952952955,0.0,1.3119098006528182e-05
47.952952952952955,48.00800800800801,0.0,1.102036901987651e-05
48.00800800800801,48.06306306306306,7.513791670867233e-06,1.731727605583508e-05
48.06306306306306,48.11811811811812,0.0,1.3858806638386132e-05
48.11811811811812,48.173173173173176,0.0,1.2522216178255633e-05
48.173173173173176,48.22822822822823,0.0,1.1579145249639045e-05
48.22822822822823,48.28328328328328,0.0,1.792422270000085e-05
